0	0.9024640657084189	0.8724489795918368	0.8943850267379679	0.8757700205338809	0.8757700205338809	0.8537313432835821	0.9282868525896414	0.8983572895277208	0.8963039014373717	0.8809034907597536	0.8973305954825462	0.8983572895277208	0.9075975359342916	0.8963039014373717	0.9117043121149897	0.8963039014373717	0.8952772073921971	0.8942505133470225	0.8963039014373717	0.87782340862423	0.917864476386037	0.8726114649681529	0.9096509240246407	0.8819301848049281	0.9147843942505134	0.9127310061601642	0.8767967145790554	0.87782340862423	
0.9024640657084189	0	0.8711734693877551	0.8729946524064172	0.9091778202676865	0.9100580270793037	0.8761194029850746	0.9203187250996016	0.9024856596558317	0.9005736137667304	0.907843137254902	0.9024856596558317	0.9024856596558317	0.9177820267686424	0.8938814531548758	0.9149139579349904	0.8967495219885278	0.8957934990439771	0.904397705544933	0.9015296367112811	0.9110898661567878	0.9034416826003824	0.9012738853503185	0.9292543021032504	0.9149139579349904	0.9053537284894837	0.9130019120458891	0.9110898661567878	0.9101338432122371	
0.8724489795918368	0.8711734693877551	0	0.8823529411764706	0.8711734693877551	0.8762755102040817	0.8611940298507462	0.9183266932270916	0.8839285714285714	0.8788265306122449	0.8711734693877551	0.8826530612244898	0.8801020408163265	0.8903061224489796	0.8788265306122449	0.8622448979591837	0.8762755102040817	0.8826530612244898	0.8431122448979592	0.8469387755102041	0.8711734693877551	0.8788265306122449	0.8762755102040817	0.9056122448979592	0.8762755102040817	0.8801020408163265	0.8622448979591837	0.8762755102040817	0.8762755102040817	
0.8943850267379679	0.8729946524064172	0.8823529411764706	0	0.8943850267379679	0.8983957219251337	0.8611940298507462	0.8725099601593626	0.893048128342246	0.8970588235294118	0.8957219251336899	0.8917112299465241	0.8890374331550802	0.8596256684491979	0.893048128342246	0.8716577540106952	0.8957219251336899	0.8970588235294118	0.8850267379679144	0.8850267379679144	0.8903743315508021	0.8462566844919787	0.8957219251336899	0.8836898395721925	0.8957219251336899	0.8462566844919787	0.8729946524064172	0.8957219251336899	0.8957219251336899	
0.8757700205338809	0.9091778202676865	0.8711734693877551	0.8943850267379679	0	0.8810444874274661	0.8537313432835821	0.9203187250996016	0.9020332717190388	0.9029574861367837	0.8833333333333333	0.9048059149722736	0.8974121996303143	0.9085027726432532	0.9038817005545287	0.9195933456561922	0.8970315398886828	0.9029574861367837	0.9038817005545287	0.9011090573012939	0.8844731977818854	0.9205175600739371	0.8715498938428875	0.9158964879852126	0.8909426987060998	0.922365988909427	0.9214417744916821	0.8881700554528651	0.8844731977818854	
0.8757700205338809	0.9100580270793037	0.8762755102040817	0.8983957219251337	0.8810444874274661	0	0.8552238805970149	0.9282868525896414	0.8994197292069632	0.9003868471953579	0.8852941176470588	0.902321083172147	0.8984526112185687	0.8916827852998066	0.8820116054158608	0.9158607350096711	0.9003868471953579	0.8994197292069632	0.9013539651837524	0.9042553191489362	0.8839458413926499	0.9119922630560928	0.8683651804670913	0.9168278529980658	0.8849129593810445	0.9235976789168279	0.9226305609284333	0.8820116054158608	0.8829787234042553	
0.8537313432835821	0.8761194029850746	0.8611940298507462	0.8611940298507462	0.8537313432835821	0.8552238805970149	0	0.9063745019920318	0.8582089552238806	0.8626865671641791	0.8492537313432836	0.8641791044776119	0.8522388059701492	0.8417910447761194	0.8641791044776119	0.8477611940298507	0.8611940298507462	0.8686567164179104	0.8805970149253731	0.8746268656716418	0.8537313432835821	0.8582089552238806	0.8552238805970149	0.8417910447761194	0.8537313432835821	0.8656716417910447	0.8462686567164179	0.8552238805970149	0.8537313432835821	
0.9282868525896414	0.9203187250996016	0.9183266932270916	0.8725099601593626	0.9203187250996016	0.9282868525896414	0.9063745019920318	0	0.9123505976095617	0.9183266932270916	0.9203187250996016	0.9223107569721115	0.9063745019920318	0.8864541832669323	0.9143426294820717	0.8924302788844621	0.9243027888446215	0.9163346613545816	0.9243027888446215	0.9243027888446215	0.9143426294820717	0.8665338645418327	0.9143426294820717	0.900398406374502	0.9243027888446215	0.8725099601593626	0.9103585657370518	0.9223107569721115	0.9163346613545816	
0.8983572895277208	0.9024856596558317	0.8839285714285714	0.893048128342246	0.9020332717190388	0.8994197292069632	0.8582089552238806	0.9123505976095617	0	0.841255605381166	0.8901960784313725	0.874439461883408	0.8573991031390135	0.863677130044843	0.8860986547085202	0.9165919282511211	0.8543599257884972	0.8672645739910314	0.9139013452914798	0.9076233183856502	0.9076233183856502	0.9255605381165919	0.8874734607218684	0.9255605381165919	0.9121076233183857	0.9139013452914798	0.9282511210762332	0.9085201793721973	0.895067264573991	
0.8963039014373717	0.9005736137667304	0.8788265306122449	0.8970588235294118	0.9029574861367837	0.9003868471953579	0.8626865671641791	0.9183266932270916	0.841255605381166	0	0.8990196078431373	0.8984899328859061	0.8874388254486134	0.9057377049180327	0.8834459459459459	0.9184339314845025	0.8441558441558441	0.8915171288743883	0.9175	0.9199655765920827	0.9124343257443083	0.933931484502447	0.8853503184713376	0.9265905383360522	0.9216965742251223	0.9208809135399674	0.9290375203915171	0.9151712887438825	0.9053833605220228	
