0	0.936	0.9864864864864865	0.9677966101694915	0.9590395480225988	0.9889434889434889	0.9692874692874693	0.9631449631449631	0.9668304668304668	0.972972972972973	0.9496314496314496	0.9656019656019657	0.9508599508599509	0.961916461916462	0.9742014742014742	0.9631449631449631	0.9582309582309583	0.9705159705159705	0.9926289926289926	1.0	0.972972972972973	0.9742014742014742	0.9766584766584766	0.9754299754299754	0.9742014742014742	
0.936	0	0.972	0.972	0.96	0.996	0.956	0.946	0.924	0.974	0.956	0.962	0.96	0.958	0.948	0.95	0.906	0.974	0.968	0.946	0.916	0.988	0.948	0.976	0.98	
0.9864864864864865	0.972	0	0.9220338983050848	0.922316384180791	0.9641255605381166	0.9493392070484582	0.9653061224489796	0.963265306122449	0.9551020408163265	0.976530612244898	0.9816326530612245	0.9612244897959183	0.9755102040816327	0.9724489795918367	0.9653061224489796	0.9316326530612244	0.939795918367347	0.9775510204081632	0.955456570155902	0.9663265306122449	0.9795918367346939	0.9918367346938776	0.9979591836734694	0.961916461916462	
0.9677966101694915	0.972	0.9220338983050848	0	0.9338983050847458	0.9542372881355933	0.9169491525423729	0.9152542372881356	0.9457627118644067	0.9169491525423729	0.9440677966101695	0.9542372881355933	0.9	0.9389830508474576	0.9440677966101695	0.9271186440677966	0.9084745762711864	0.9271186440677966	0.976271186440678	0.9745762711864406	0.9745762711864406	0.9661016949152542	0.9779661016949153	0.976271186440678	0.9389830508474576	
0.9590395480225988	0.96	0.922316384180791	0.9338983050847458	0	0.9562146892655368	0.9110169491525424	0.923728813559322	0.9209039548022598	0.9449152542372882	0.9533898305084746	0.9336158192090396	0.9180790960451978	0.9251412429378532	0.9011299435028248	0.9322033898305084	0.9322033898305084	0.9081920903954802	0.9788135593220338	0.9505649717514124	0.9731638418079096	0.963276836158192	0.9336158192090396	0.9703389830508474	0.9293785310734464	
0.9889434889434889	0.996	0.9641255605381166	0.9542372881355933	0.9562146892655368	0	0.9630044843049327	0.952914798206278	0.9742152466367713	0.9562780269058296	0.968609865470852	0.9831838565022422	0.9663677130044843	0.9607623318385651	0.9585201793721974	0.9663677130044843	0.9573991031390134	0.9652466367713004	0.9943946188340808	0.9674887892376681	0.9831838565022422	0.9831838565022422	0.9786995515695067	0.9966367713004485	0.9631449631449631	
0.9692874692874693	0.956	0.9493392070484582	0.9169491525423729	0.9110169491525424	0.9630044843049327	0	0.8546255506607929	0.9273127753303965	0.9427312775330396	0.9162995594713657	0.933920704845815	0.8469162995594713	0.9041850220264317	0.9317180616740088	0.9151982378854625	0.9063876651982379	0.9129955947136564	0.9911894273127754	0.955456570155902	0.9669603524229075	0.9779735682819384	0.9757709251101322	0.98568281938326	0.9447174447174447	
0.9631449631449631	0.946	0.9653061224489796	0.9152542372881356	0.923728813559322	0.952914798206278	0.8546255506607929	0	0.8764906303236797	0.925569176882662	0.8935185185185185	0.885934819897084	0.8046623794212219	0.8906752411575563	0.9132653061224489	0.8431855500821018	0.8736749116607774	0.9156414762741653	0.9714285714285714	0.9832962138084632	0.9420677361853832	0.9573070607553367	0.9670418006430869	0.9861878453038674	0.9398034398034398	
0.9668304668304668	0.924	0.963265306122449	0.9457627118644067	0.9209039548022598	0.9742152466367713	0.9273127753303965	0.8764906303236797	0	0.9448336252189142	0.95	0.9519725557461407	0.9080068143100511	0.9361158432708688	0.9063032367972743	0.883304940374787	0.8798586572438163	0.9349736379613357	0.9348214285714286	0.9376391982182628	0.9090909090909091	0.9710391822827938	0.9505962521294719	0.9880294659300184	0.9692874692874693	
0.972972972972973	0.974	0.9551020408163265	0.9169491525423729	0.9449152542372882	0.9562780269058296	0.9427312775330396	0.925569176882662	0.9448336252189142	0	0.9601851851851851	0.9597197898423818	0.9106830122591943	0.9509632224168126	0.9518388791593695	0.9246935201401051	0.9187279151943463	0.953427065026362	0.9589285714285715	0.9810690423162584	0.9741532976827094	0.9763572679509632	0.9763572679509632	0.9861878453038674	0.9557739557739557	
