0	0.9755011135857461	0.9790286975717439	0.9895348837209302	0.9802955665024631	0.9834437086092715	0.9735099337748344	0.9635761589403974	0.9602649006622517	0.9856512141280354	0.9635761589403974	
0.9755011135857461	0	0.9610244988864143	0.9883720930232558	0.9778325123152709	0.965478841870824	0.9665924276169265	0.9454342984409799	0.9810690423162584	0.9855233853006682	0.9710467706013363	
0.9790286975717439	0.9610244988864143	0	0.9674418604651163	0.9679802955665024	0.9878787878787879	0.9797979797979798	0.9656565656565657	0.9838383838383838	0.990909090909091	0.9797979797979798	
0.9895348837209302	0.9883720930232558	0.9674418604651163	0	0.9692118226600985	0.9872093023255814	0.9883720930232558	0.9895348837209302	0.9872093023255814	0.9953488372093023	0.9872093023255814	
0.9802955665024631	0.9778325123152709	0.9679802955665024	0.9692118226600985	0	1.0	0.9802955665024631	0.9778325123152709	0.9815270935960592	0.9913793103448276	0.9704433497536946	
0.9834437086092715	0.965478841870824	0.9878787878787879	0.9872093023255814	1.0	0	0.9973357015985791	0.9694656488549618	0.9912891986062717	0.9917582417582418	0.9848214285714286	
0.9735099337748344	0.9665924276169265	0.9797979797979798	0.9883720930232558	0.9802955665024631	0.9973357015985791	0	0.9456106870229007	0.9866785079928952	0.9935897435897436	0.9830357142857142	
0.9635761589403974	0.9454342984409799	0.9656565656565657	0.9895348837209302	0.9778325123152709	0.9694656488549618	0.9456106870229007	0	0.982824427480916	0.9866412213740458	0.9666030534351145	
0.9602649006622517	0.9810690423162584	0.9838383838383838	0.9872093023255814	0.9815270935960592	0.9912891986062717	0.9866785079928952	0.982824427480916	0	0.9771062271062271	0.9821428571428571	
0.9856512141280354	0.9855233853006682	0.990909090909091	0.9953488372093023	0.9913793103448276	0.9917582417582418	0.9935897435897436	0.9866412213740458	0.9771062271062271	0	0.9926739926739927	
0.9635761589403974	0.9710467706013363	0.9797979797979798	0.9872093023255814	0.9704433497536946	0.9848214285714286	0.9830357142857142	0.9666030534351145	0.9821428571428571	0.9926739926739927	0	
