0	0.9812925170068028	0.9829931972789115	0.9608843537414966	0.9625850340136054	0.9540816326530612	0.967687074829932	0.9625850340136054	0.9761904761904762	0.9812925170068028	0.9608843537414966	
0.9812925170068028	0	0.9753086419753086	0.9702549575070821	0.9709595959595959	0.9659090909090909	0.9659090909090909	0.976010101010101	0.9507575757575758	0.9570707070707071	0.9747474747474747	
0.9829931972789115	0.9753086419753086	0	0.9753086419753086	0.970679012345679	0.9660493827160493	0.9737654320987654	0.9737654320987654	0.9753086419753086	0.9753086419753086	0.9645061728395061	
0.9608843537414966	0.9702549575070821	0.9753086419753086	0	0.9617563739376771	0.9603399433427762	0.9546742209631728	0.9617563739376771	0.9461756373937678	0.9730878186968839	0.9617563739376771	
0.9625850340136054	0.9709595959595959	0.970679012345679	0.9617563739376771	0	0.8993506493506493	0.9318181818181818	0.9426406926406926	0.9739229024943311	0.9750566893424036	0.95995670995671	
0.9540816326530612	0.9659090909090909	0.9660493827160493	0.9603399433427762	0.8993506493506493	0	0.936734693877551	0.9469387755102041	0.9705215419501134	0.9739229024943311	0.9571428571428572	
0.967687074829932	0.9659090909090909	0.9737654320987654	0.9546742209631728	0.9318181818181818	0.936734693877551	0	0.95703125	0.9784580498866213	0.9727891156462585	0.96875	
0.9625850340136054	0.976010101010101	0.9737654320987654	0.9617563739376771	0.9426406926406926	0.9469387755102041	0.95703125	0	0.9580498866213152	0.9195011337868481	0.9437148217636022	
0.9761904761904762	0.9507575757575758	0.9753086419753086	0.9461756373937678	0.9739229024943311	0.9705215419501134	0.9784580498866213	0.9580498866213152	0	0.9523809523809523	0.9693877551020408	
0.9812925170068028	0.9570707070707071	0.9753086419753086	0.9730878186968839	0.9750566893424036	0.9739229024943311	0.9727891156462585	0.9195011337868481	0.9523809523809523	0	0.95578231292517	
0.9608843537414966	0.9747474747474747	0.9645061728395061	0.9617563739376771	0.95995670995671	0.9571428571428572	0.96875	0.9437148217636022	0.9693877551020408	0.95578231292517	0	
