0	0.9379562043795621	0.9748953974895398	0.9397810218978102	0.9416058394160584	0.9416058394160584	0.9397810218978102	0.9507299270072993	0.948905109489051	0.9361313868613139	0.9215328467153284	
0.9379562043795621	0	0.9748953974895398	0.9350877192982456	0.9456140350877194	0.9263157894736842	0.9157894736842105	0.9298245614035088	0.9473684210526315	0.9333333333333333	0.9368421052631579	
0.9748953974895398	0.9748953974895398	0	0.9748953974895398	0.9748953974895398	0.9602510460251046	0.9748953974895398	0.9832635983263598	0.9748953974895398	0.9560669456066946	0.9748953974895398	
0.9397810218978102	0.9350877192982456	0.9748953974895398	0	0.9385113268608414	0.9271844660194175	0.9336569579288025	0.9514563106796117	0.948220064724919	0.9288025889967637	0.9401294498381877	
0.9416058394160584	0.9456140350877194	0.9748953974895398	0.9385113268608414	0	0.9431554524361949	0.9524361948955916	0.9616279069767442	0.9640371229698376	0.9501160092807425	0.9605568445475638	
0.9416058394160584	0.9263157894736842	0.9602510460251046	0.9271844660194175	0.9431554524361949	0	0.9561586638830898	0.9593023255813954	0.9676409185803758	0.9411764705882353	0.9457202505219207	
0.9397810218978102	0.9157894736842105	0.9748953974895398	0.9336569579288025	0.9524361948955916	0.9561586638830898	0	0.9255813953488372	0.9719101123595506	0.9359243697478992	0.9531531531531532	
0.9507299270072993	0.9298245614035088	0.9832635983263598	0.9514563106796117	0.9616279069767442	0.9593023255813954	0.9255813953488372	0	0.9744186046511628	0.9558139534883721	0.9686046511627907	
0.948905109489051	0.9473684210526315	0.9748953974895398	0.948220064724919	0.9640371229698376	0.9676409185803758	0.9719101123595506	0.9744186046511628	0	0.967436974789916	0.9737827715355806	
0.9361313868613139	0.9333333333333333	0.9560669456066946	0.9288025889967637	0.9501160092807425	0.9411764705882353	0.9359243697478992	0.9558139534883721	0.967436974789916	0	0.9495798319327731	
0.9215328467153284	0.9368421052631579	0.9748953974895398	0.9401294498381877	0.9605568445475638	0.9457202505219207	0.9531531531531532	0.9686046511627907	0.9737827715355806	0.9495798319327731	0	
