0	0.7978303747534516	0.8109090909090909	0.789612676056338	0.8028350515463918	0.8525179856115108	0.8583208395802099	0.8378962536023055	0.942643391521197	0.9336043360433605	0.807909604519774	0.82	0.9187898089171974	0.8089488636363636	0.9495738636363636	0.8634328358208955	0.8338068181818182	0.7709611451942741	0.8388278388278388	0.8991935483870968	0.8622159090909091	0.8333333333333334	0.8668639053254438	0.8162083936324168	0.8515625	0.8089488636363636	0.84375	0.8515625	0.8387784090909091	0.9550748752079867	0.7806499261447563	0.9420880913539967	0.8593073593073594	0.816231343283582	0.8373579545454546	0.9298418972332015	0.9853846153846154	0.8877840909090909	0.9412251655629139	0.8080724876441515	0.8401988636363636	0.8714488636363636	0.9723011363636364	0.9751420454545454	0.8838757396449705	0.758893280632411	0.7526315789473684	0.9097421203438395	0.8643410852713178	0.8494318181818182	0.9012784090909091	0.8664772727272727	0.9035087719298246	0.8632326820603907	0.8222390317700454	
0.7978303747534516	0	0.8205128205128205	0.7583826429980276	0.7538659793814433	0.814595660749507	0.8323471400394478	0.777120315581854	0.942643391521197	0.9336043360433605	0.7810650887573964	0.8329411764705882	0.910828025477707	0.7544378698224852	0.9299802761341223	0.8422090729783037	0.7287968441814595	0.8128834355828221	0.8422090729783037	0.9092741935483871	0.8106508875739645	0.7741617357001972	0.8905325443786982	0.7366863905325444	0.8372781065088757	0.8185404339250493	0.814595660749507	0.8372781065088757	0.7899408284023669	0.9467455621301775	0.7889546351084813	0.9299802761341223	0.816017316017316	0.8372781065088757	0.8057199211045365	0.9298418972332015	0.9615384615384616	0.8274161735700197	0.9299802761341223	0.8086785009861933	0.7248520710059172	0.7810650887573964	0.9644970414201184	0.965483234714004	0.8136094674556213	0.7549407114624506	0.6921052631578948	0.8747534516765286	0.8546511627906976	0.8037475345167653	0.8717948717948718	0.8510848126232742	0.8333333333333334	0.8116370808678501	0.7485207100591716	
0.8109090909090909	0.8205128205128205	0	0.86	0.8195876288659794	0.8209090909090909	0.8654545454545455	0.8190909090909091	0.942643391521197	0.9336043360433605	0.8305084745762712	0.8235294117647058	0.9219745222929936	0.8181818181818182	0.9354545454545454	0.8490909090909091	0.8463636363636363	0.787321063394683	0.8461538461538461	0.9092741935483871	0.8354545454545454	0.8181818181818182	0.8890532544378699	0.8181818181818182	0.8690909090909091	0.8327272727272728	0.8554545454545455	0.8690909090909091	0.8181818181818182	0.9509090909090909	0.8118181818181818	0.9354545454545454	0.8701298701298701	0.8656716417910447	0.8163636363636364	0.9298418972332015	0.9827272727272728	0.8645454545454545	0.9354545454545454	0.8136363636363636	0.8336363636363636	0.8363636363636363	0.9672727272727273	0.9672727272727273	0.87	0.817193675889328	0.7657894736842106	0.8836363636363637	0.872093023255814	0.8381818181818181	0.8836363636363637	0.86	0.889090909090909	0.8672727272727273	0.8327272727272728	
0.789612676056338	0.7583826429980276	0.86	0	0.8273195876288659	0.8433098591549296	0.8362676056338029	0.8177816901408451	0.942643391521197	0.9336043360433605	0.8314500941619586	0.8388235294117647	0.8980891719745223	0.795774647887324	0.9375	0.8213028169014085	0.7922535211267606	0.8190184049079755	0.8333333333333334	0.907258064516129	0.8477112676056338	0.8415492957746479	0.8846153846153846	0.8248239436619719	0.7772887323943662	0.7834507042253521	0.8415492957746479	0.7913732394366197	0.8204225352112676	0.9524647887323944	0.7922535211267606	0.9375	0.8636363636363636	0.8199626865671642	0.8195422535211268	0.9298418972332015	0.983274647887324	0.8459507042253521	0.9375	0.8503521126760564	0.8160211267605634	0.8653169014084507	0.9683098591549296	0.9691901408450704	0.8723591549295775	0.7747035573122529	0.7223684210526315	0.8873239436619719	0.8604651162790697	0.8591549295774648	0.8617957746478874	0.8204225352112676	0.8970070422535211	0.872113676731794	0.8345070422535211	
0.8028350515463918	0.7538659793814433	0.8195876288659794	0.8273195876288659	0	0.7963917525773195	0.8427835051546392	0.8028350515463918	0.9510309278350515	0.9336043360433605	0.8067010309278351	0.8479381443298969	0.9378980891719745	0.7435567010309279	0.9188144329896907	0.8337628865979382	0.7448453608247423	0.8195876288659794	0.8337628865979382	0.9576612903225806	0.8182989690721649	0.740979381443299	0.9378698224852071	0.7396907216494846	0.8337628865979382	0.8054123711340206	0.8402061855670103	0.8337628865979382	0.8157216494845361	0.9304123711340206	0.8015463917525774	0.9188144329896907	0.8571428571428571	0.8337628865979382	0.8054123711340206	0.9188144329896907	0.9664948453608248	0.8337628865979382	0.9188144329896907	0.8041237113402062	0.7551546391752577	0.7809278350515464	0.9755154639175257	0.9755154639175257	0.8286082474226805	0.8195876288659794	0.7631578947368421	0.8582474226804123	0.9108527131782945	0.8067010309278351	0.865979381443299	0.8182989690721649	0.8414948453608248	0.7912371134020618	0.7667525773195877	
0.8525179856115108	0.814595660749507	0.8209090909090909	0.8433098591549296	0.7963917525773195	0	0.8905547226386806	0.8429394812680115	0.942643391521197	0.9336043360433605	0.7994350282485876	0.8011764705882353	0.9028662420382165	0.8359712230215828	0.9489208633093525	0.8828358208955224	0.8719424460431655	0.7965235173824131	0.8562271062271062	0.9193548387096774	0.8705035971223022	0.8362445414847162	0.8964497041420119	0.8321273516642547	0.8618705035971223	0.860431654676259	0.8841726618705036	0.8618705035971223	0.8258992805755395	0.9550748752079867	0.8412112259970458	0.9420880913539967	0.8506493506493507	0.8208955223880597	0.8517985611510791	0.9298418972332015	0.9853846153846154	0.8856115107913669	0.9412251655629139	0.8237232289950577	0.8460431654676259	0.8611510791366906	0.9755395683453237	0.9762589928057553	0.893491124260355	0.8181818181818182	0.6657894736842105	0.9136690647482014	0.8817829457364341	0.8676258992805755	0.9057553956834532	0.8820143884892087	0.9059011164274322	0.8605683836589698	0.8343419062027232	
0.8583208395802099	0.8323471400394478	0.8654545454545455	0.8362676056338029	0.8427835051546392	0.8905547226386806	0	0.8493253373313343	0.942643391521197	0.9254742547425474	0.815442561205273	0.8247058823529412	0.9490445859872612	0.820839580209895	0.946776611694153	0.8830584707646177	0.8193403298350824	0.8261758691206544	0.8772893772893773	0.9012096774193549	0.863568215892054	0.8328335832083958	0.9097633136094675	0.8365817091454273	0.8583208395802099	0.856071964017991	0.876311844077961	0.863568215892054	0.8598200899550225	0.959234608985025	0.8530734632683659	0.9420880913539967	0.7748917748917749	0.851679104477612	0.856071964017991	0.9298418972332015	0.9853846153846154	0.8590704647676162	0.9412251655629139	0.8731466227347611	0.841079460269865	0.8575712143928036	0.9692653673163418	0.9737631184407796	0.8275862068965517	0.8132411067193676	0.8092105263157895	0.9152923538230885	0.8488372093023255	0.8943028485757122	0.8928035982008995	0.9070464767616192	0.8580542264752791	0.8134991119005328	0.8555219364599093	
0.8378962536023055	0.777120315581854	0.8190909090909091	0.8177816901408451	0.8028350515463918	0.8429394812680115	0.8493253373313343	0	0.942643391521197	0.9336043360433605	0.8088512241054614	0.7941176470588235	0.9156050955414012	0.8256484149855908	0.9488472622478387	0.8716417910447761	0.8184438040345822	0.7924335378323109	0.8489010989010989	0.9092741935483871	0.8530259365994236	0.8384279475982532	0.8846153846153846	0.8017366136034733	0.8364553314121037	0.8270893371757925	0.8840057636887608	0.8364553314121037	0.776657060518732	0.9542429284525791	0.8205317577548006	0.9420880913539967	0.8441558441558441	0.8115671641791045	0.8227665706051873	0.9298418972332015	0.9853846153846154	0.8422190201729106	0.9412251655629139	0.8212520593080724	0.8378962536023055	0.8544668587896254	0.9740634005763689	0.9747838616714697	0.8720414201183432	0.7954545454545454	0.7131578947368421	0.909942363112392	0.8604651162790697	0.8681556195965417	0.9027377521613833	0.9012968299711815	0.8915470494417863	0.8534635879218473	0.8101361573373677	
0.942643391521197	0.942643391521197	0.942643391521197	0.942643391521197	0.9510309278350515	0.942643391521197	0.942643391521197	0.942643391521197	0	0.943089430894309	0.942643391521197	0.9451371571072319	0.9601910828025477	0.942643391521197	0.17830423940149626	0.942643391521197	0.942643391521197	0.942643391521197	0.942643391521197	0.9415322580645161	0.942643391521197	0.942643391521197	0.9571005917159763	0.942643391521197	0.9476309226932669	0.9476309226932669	0.9551122194513716	0.9476309226932669	0.942643391521197	0.9389027431421446	0.942643391521197	0.6571072319201995	0.9372294372294372	0.9476309226932669	0.942643391521197	0.6758104738154613	0.9850374064837906	0.942643391521197	0.0	0.942643391521197	0.942643391521197	0.942643391521197	0.9588528678304239	0.9576059850374065	0.942643391521197	0.942643391521197	0.9394736842105263	0.942643391521197	0.9302325581395349	0.9476309226932669	0.9413965087281796	0.9413965087281796	0.942643391521197	0.9476309226932669	0.942643391521197	
0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9254742547425474	0.9336043360433605	0.943089430894309	0	0.9363143631436315	0.9254742547425474	0.9665605095541401	0.9336043360433605	0.943089430894309	0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9576612903225806	0.924119241192412	0.9336043360433605	0.9689349112426036	0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9471544715447154	0.9336043360433605	0.9336043360433605	0.7953929539295393	0.9336043360433605	0.943089430894309	0.9545454545454546	0.9336043360433605	0.9336043360433605	0.943089430894309	0.9850948509485095	0.9186991869918699	0.943089430894309	0.9336043360433605	0.9336043360433605	0.9254742547425474	0.9742547425474255	0.9742547425474255	0.9254742547425474	0.9336043360433605	0.9336043360433605	0.9186991869918699	0.9263565891472868	0.9336043360433605	0.9336043360433605	0.9336043360433605	0.9254742547425474	0.9254742547425474	0.9336043360433605	
