0	0.927710843373494	0.9256198347107438	0.9422632794457275	0.8983739837398373	0.9428251121076233	0.9329268292682927	0.9339430894308943	0.931910569105691	0.9349593495934959	0.9502032520325203	0.9634146341463414	0.9166666666666666	0.9400406504065041	0.931910569105691	0.9695121951219512	0.9380081300813008	0.9806910569105691	0.9349593495934959	0.9878048780487805	0.9339430894308943	0.9613821138211383	
0.927710843373494	0	0.9322289156626506	0.9262048192771084	0.8930722891566265	0.9171686746987951	0.8734939759036144	0.8644578313253012	0.9156626506024096	0.8945783132530121	0.9382530120481928	0.911144578313253	0.9141566265060241	0.8900602409638554	0.9262048192771084	0.9262048192771084	0.8734939759036144	0.9804216867469879	0.8975903614457831	0.9427710843373494	0.9096385542168675	0.9036144578313253	
0.9256198347107438	0.9322289156626506	0	0.8650137741046832	0.8774104683195593	0.9435261707988981	0.9159779614325069	0.9118457300275482	0.8911845730027548	0.9118457300275482	0.931129476584022	0.9449035812672176	0.9090909090909091	0.8870523415977961	0.859504132231405	0.9600550964187328	0.8539944903581267	0.9917355371900827	0.8842975206611571	0.977961432506887	0.9449035812672176	0.9297520661157025	
0.9422632794457275	0.9262048192771084	0.8650137741046832	0	0.9006928406466512	0.9157043879907621	0.9226327944572749	0.9237875288683602	0.941108545034642	0.9260969976905312	0.9607390300230947	0.9203233256351039	0.9399538106235565	0.8822170900692841	0.9076212471131639	0.9457274826789839	0.9341801385681293	0.9930715935334873	0.9041570438799076	0.9745958429561201	0.9353348729792148	0.9168591224018475	
0.8983739837398373	0.8930722891566265	0.8774104683195593	0.9006928406466512	0	0.9327354260089686	0.891566265060241	0.8995983935742972	0.9146586345381527	0.8945783132530121	0.9457831325301205	0.9387550200803213	0.9246987951807228	0.8835341365461847	0.8704819277108434	0.9608433734939759	0.9066265060240963	0.9799196787148594	0.8845381526104418	0.9789156626506024	0.8724899598393574	0.9226907630522089	
0.9428251121076233	0.9171686746987951	0.9435261707988981	0.9157043879907621	0.9327354260089686	0	0.9204035874439462	0.929372197309417	0.9338565022421524	0.9114349775784754	0.9562780269058296	0.9271300448430493	0.9035874439461884	0.9338565022421524	0.9540358744394619	0.952914798206278	0.9506726457399103	0.9932735426008968	0.9473094170403588	0.968609865470852	0.952914798206278	0.9349775784753364	
0.9329268292682927	0.8734939759036144	0.9159779614325069	0.9226327944572749	0.891566265060241	0.9204035874439462	0	0.7928832116788321	0.8258513931888545	0.6777609682299546	0.7895204262877442	0.9371387283236994	0.8227848101265823	0.7512	0.9331597222222222	0.9458762886597938	0.9010791366906474	0.9893778452200304	0.9080068143100511	0.9810996563573883	0.9372230428360414	0.9256965944272446	
0.9339430894308943	0.8644578313253012	0.9118457300275482	0.9237875288683602	0.8995983935742972	0.929372197309417	0.7928832116788321	0	0.8905109489051095	0.8576642335766423	0.906021897810219	0.9343065693430657	0.7864963503649635	0.8667883211678832	0.9124087591240876	0.9653284671532847	0.8868613138686131	0.9835766423357665	0.9233576642335767	0.9826642335766423	0.9452554744525548	0.9370437956204379	
0.931910569105691	0.9156626506024096	0.8911845730027548	0.941108545034642	0.9146586345381527	0.9338565022421524	0.8258513931888545	0.8905109489051095	0	0.836687306501548	0.8206039076376554	0.9465944272445821	0.8591772151898734	0.8568	0.9392361111111112	0.9656357388316151	0.9100719424460432	0.9922600619195047	0.9318568994889267	0.9922680412371134	0.9512383900928792	0.9543343653250774	
0.9349593495934959	0.8945783132530121	0.9118457300275482	0.9260969976905312	0.8945783132530121	0.9114349775784754	0.6777609682299546	0.8576642335766423	0.836687306501548	0	0.8152753108348135	0.9357034795763994	0.821993670886076	0.7928	0.9357638888888888	0.9639175257731959	0.89568345323741	0.992412746585736	0.9105621805792163	0.9776632302405498	0.9394856278366112	0.9195046439628483	
