0	0.9737903225806451	0.967741935483871	0.9416846652267818	0.9747983870967742	0.9318706697459584	0.9279918864097363	0.9314516129032258	0.9405241935483871	0.9556451612903226	0.9445564516129032	0.9536290322580645	0.9637096774193549	0.9445564516129032	0.9445564516129032	0.9304435483870968	0.9707661290322581	0.9717741935483871	0.9506048387096774	0.9274193548387096	0.9497907949790795	0.9660421545667447	0.9300411522633745	0.9717741935483871	0.9465725806451613	0.9778225806451613	0.936491935483871	0.9516129032258065	0.9657258064516129	
0.9737903225806451	0	0.9935483870967742	0.9956803455723542	0.98	0.9745958429561201	0.9716024340770791	0.9656188605108055	0.9708171206225681	0.9737354085603113	0.9776264591439688	0.9523346303501945	0.9649805447470817	0.9610894941634242	0.9630350194552529	0.97568093385214	0.9708171206225681	0.9815175097276264	0.9737354085603113	0.97568093385214	0.9560669456066946	0.9461358313817331	0.977366255144033	0.9659533073929961	0.9571984435797666	0.9649805447470817	0.9766536964980544	0.9591439688715954	0.9640077821011673	
0.967741935483871	0.9935483870967742	0	0.9306451612903226	0.9419354838709677	0.9790322580645161	0.9709677419354839	0.9806451612903225	0.9806451612903225	0.9822580645161291	0.9774193548387097	0.9903225806451613	0.9758064516129032	0.9838709677419355	0.9806451612903225	0.9564516129032258	0.9419354838709677	0.9548387096774194	0.9806451612903225	0.9516129032258065	0.9822580645161291	0.9338709677419355	0.9218106995884774	0.9532258064516129	0.9806451612903225	0.9548387096774194	0.9370967741935484	0.9822580645161291	0.9419354838709677	
0.9416846652267818	0.9956803455723542	0.9306451612903226	0	0.9816414686825053	0.9618937644341802	0.958963282937365	0.9546436285097192	0.9654427645788337	0.9524838012958964	0.9622030237580994	0.9708423326133909	0.9719222462203023	0.9654427645788337	0.9676025917926566	0.9600431965442765	0.9881209503239741	0.9773218142548596	0.9665226781857451	0.9524838012958964	0.9676025917926566	0.9742388758782201	0.9135802469135802	0.9924406047516199	0.9676025917926566	0.9838012958963283	0.9708423326133909	0.9676025917926566	0.9416846652267818	
0.9747983870967742	0.98	0.9419354838709677	0.9816414686825053	0	0.9757505773672055	0.9482758620689655	0.954	0.981	0.986	0.98	0.973	0.982	0.939	0.98	0.982	0.95	0.983	0.968	0.966	0.9633891213389121	0.9461358313817331	0.977366255144033	0.966	0.98	0.961	0.945	0.965	0.98	
0.9318706697459584	0.9745958429561201	0.9790322580645161	0.9618937644341802	0.9757505773672055	0	0.9422632794457275	0.9341801385681293	0.8602771362586605	0.9214780600461894	0.8833718244803695	0.9330254041570438	0.9249422632794457	0.9041570438799076	0.9133949191685913	0.9214780600461894	0.9353348729792148	0.9480369515011547	0.8926096997690531	0.941108545034642	0.8972286374133949	0.9672131147540983	0.9506172839506173	0.9699769053117783	0.9341801385681293	0.9745958429561201	0.9653579676674365	0.8972286374133949	0.9422632794457275	
0.9279918864097363	0.9716024340770791	0.9709677419354839	0.958963282937365	0.9482758620689655	0.9422632794457275	0	0.8995943204868154	0.949290060851927	0.9563894523326572	0.9523326572008114	0.947261663286004	0.9726166328600405	0.9269776876267748	0.9523326572008114	0.9503042596348884	0.9614604462474645	0.9756592292089249	0.9371196754563894	0.9036511156186613	0.9173640167364017	0.9601873536299765	0.9176954732510288	0.9665314401622718	0.9503042596348884	0.9766734279918864	0.9563894523326572	0.9198782961460447	0.9584178498985801	
0.9314516129032258	0.9656188605108055	0.9806451612903225	0.9546436285097192	0.954	0.9341801385681293	0.8995943204868154	0	0.9459724950884086	0.9508840864440079	0.9479371316306483	0.9420432220039293	0.9715127701375246	0.9145383104125737	0.9508840864440079	0.9469548133595285	0.9567779960707269	0.9607072691552063	0.9341846758349706	0.9115913555992141	0.9267782426778243	0.9508196721311475	0.9156378600823045	0.9695481335952849	0.9489194499017681	0.9783889980353635	0.9577603143418467	0.931237721021611	0.9469548133595285	
0.9405241935483871	0.9708171206225681	0.9806451612903225	0.9654427645788337	0.981	0.8602771362586605	0.949290060851927	0.9459724950884086	0	0.8620689655172413	0.8588039867109635	0.8047839506172839	0.8807266982622433	0.9182098765432098	0.8397435897435898	0.8626543209876543	0.9262981574539364	0.9440993788819876	0.9057632398753894	0.9508771929824561	0.8640167364016736	0.9180327868852459	0.9506172839506173	0.9436728395061729	0.9012345679012346	0.9364406779661016	0.9748700173310225	0.8580645161290322	0.9012345679012346	
0.9556451612903226	0.9737354085603113	0.9822580645161291	0.9524838012958964	0.986	0.9214780600461894	0.9563894523326572	0.9508840864440079	0.8620689655172413	0	0.8820598006644518	0.8667711598746082	0.909952606635071	0.9263322884012539	0.875801282051282	0.859717868338558	0.9346733668341709	0.9561128526645768	0.9122257053291536	0.962280701754386	0.8859832635983264	0.9203747072599532	0.9506172839506173	0.9427899686520376	0.9184952978056427	0.9364406779661016	0.9800693240901213	0.8782258064516129	0.9067398119122257	
