0	0.9876404494382023	0.9566265060240964	0.9225806451612903	0.9867986798679867	0.9086538461538461	0.9266958424507659	0.9782157676348547	0.945	0.9647302904564315	0.9533195020746889	0.9761410788381742	0.9304979253112033	0.9730290456431535	0.9585062240663901	0.9470954356846473	0.9470954356846473	0.9349240780911063	0.9460641399416909	0.9937759336099585	0.9802904564315352	0.9325726141078838	
0.9876404494382023	0	0.9734939759036144	0.9876404494382023	0.9867986798679867	0.9879807692307693	0.9831460674157303	0.9797752808988764	0.98625	0.9741573033707865	0.9876404494382023	0.9797752808988764	0.9876404494382023	0.9786516853932584	0.9820224719101124	0.9820224719101124	0.9876404494382023	0.9820224719101124	0.9766763848396501	0.9955056179775281	0.9752808988764045	0.9820224719101124	
0.9566265060240964	0.9734939759036144	0	0.9554216867469879	0.9867986798679867	0.9060240963855422	0.9385542168674699	0.9867469879518073	0.9525	0.9891566265060241	0.936144578313253	0.9734939759036144	0.9481927710843373	0.9783132530120482	0.9734939759036144	0.9698795180722891	0.936144578313253	0.9759036144578314	0.9475218658892128	0.9951807228915662	0.9795180722891567	0.9759036144578314	
0.9225806451612903	0.9876404494382023	0.9554216867469879	0	0.9834983498349835	0.9375	0.9540481400437637	0.9698924731182795	0.92	0.9591397849462365	0.9010752688172043	0.9688172043010753	0.8720430107526882	0.967741935483871	0.9279569892473118	0.9	0.9505376344086022	0.9392624728850325	0.9489795918367347	0.989247311827957	0.978494623655914	0.9182795698924732	
0.9867986798679867	0.9867986798679867	0.9867986798679867	0.9834983498349835	0	0.966996699669967	0.9867986798679867	0.9801980198019802	0.9867986798679867	0.9900990099009901	0.9801980198019802	0.9554455445544554	0.9702970297029703	0.9735973597359736	0.9752475247524752	0.9587458745874587	0.9752475247524752	0.9785478547854786	0.976897689768977	0.9933993399339934	0.971947194719472	0.9785478547854786	
0.9086538461538461	0.9879807692307693	0.9060240963855422	0.9375	0.966996699669967	0	0.8834134615384616	0.9795673076923077	0.92375	0.9879807692307693	0.8966346153846154	0.9723557692307693	0.9411057692307693	0.96875	0.9603365384615384	0.9615384615384616	0.9014423076923077	0.9639423076923077	0.9329446064139941	0.9915865384615384	0.9783653846153846	0.9387019230769231	
0.9266958424507659	0.9831460674157303	0.9385542168674699	0.9540481400437637	0.9867986798679867	0.8834134615384616	0	0.9857768052516411	0.95	0.9814004376367614	0.9485776805251641	0.9857768052516411	0.9726477024070022	0.9792122538293216	0.9660831509846827	0.9595185995623632	0.9420131291028446	0.9332603938730853	0.924198250728863	0.9923413566739606	0.9704595185995624	0.9332603938730853	
0.9782157676348547	0.9797752808988764	0.9867469879518073	0.9698924731182795	0.9801980198019802	0.9795673076923077	0.9857768052516411	0	0.99	0.9266547406082289	0.9462264150943396	0.8738819320214669	0.9481216457960644	0.8792486583184258	0.9338103756708408	0.9546279491833031	0.945438282647585	0.9783080260303688	0.9795918367346939	0.9847942754919499	0.9821109123434705	0.9221824686940966	
0.945	0.98625	0.9525	0.92	0.9867986798679867	0.92375	0.95	0.99	0	0.9875	0.675	0.99	0.945	0.9775	0.9725	0.95875	0.96125	0.96	0.9548104956268222	0.995	0.97625	0.96	
0.9647302904564315	0.9741573033707865	0.9891566265060241	0.9591397849462365	0.9900990099009901	0.9879807692307693	0.9814004376367614	0.9266547406082289	0.9875	0	0.9877358490566037	0.9270462633451957	0.9626998223801065	0.866785079928952	0.9698046181172292	0.9591651542649727	0.9884547069271759	0.9739696312364425	0.978134110787172	0.9875666074600356	0.9813499111900533	0.9742451154529307	
0.9533195020746889	0.9876404494382023	0.936144578313253	0.9010752688172043	0.9801980198019802	0.8966346153846154	0.9485776805251641	0.9462264150943396	0.675	0.9877358490566037	0	0.9452830188679245	0.8575471698113207	0.9283018867924528	0.9320754716981132	0.930188679245283	0.8622641509433963	0.9587852494577006	0.9548104956268222	0.9858490566037735	0.9820754716981132	0.8905660377358491	
0.9761410788381742	0.9797752808988764	0.9734939759036144	0.9688172043010753	0.9554455445544554	0.9723557692307693	0.9857768052516411	0.8738819320214669	0.99	0.9270462633451957	0.9452830188679245	0	0.9501779359430605	0.8282918149466192	0.9252669039145908	0.941923774954628	0.9430604982206405	0.940347071583514	0.9723032069970845	0.9822064056939501	0.9813167259786477	0.8843416370106761	
0.9304979253112033	0.9876404494382023	0.9481927710843373	0.8720430107526882	0.9702970297029703	0.9411057692307693	0.9726477024070022	0.9481216457960644	0.945	0.9626998223801065	0.8575471698113207	0.9501779359430605	0	0.9251700680272109	0.9379251700680272	0.9192377495462795	0.8996598639455783	0.9370932754880694	0.9723032069970845	0.9846938775510204	0.9880952380952381	0.9064625850340136	
0.9730290456431535	0.9786516853932584	0.9783132530120482	0.967741935483871	0.9735973597359736	0.96875	0.9792122538293216	0.8792486583184258	0.9775	0.866785079928952	0.9283018867924528	0.8282918149466192	0.9251700680272109	0	0.9553429027113237	0.9546279491833031	0.9407582938388626	0.9446854663774403	0.978134110787172	0.9755134281200631	0.9842022116903634	0.8886255924170616	
0.9585062240663901	0.9820224719101124	0.9734939759036144	0.9279569892473118	0.9752475247524752	0.9603365384615384	0.9660831509846827	0.9338103756708408	0.9725	0.9698046181172292	0.9320754716981132	0.9252669039145908	0.9379251700680272	0.9553429027113237	0	0.9373865698729582	0.9417862838915471	0.96529284164859	0.9431486880466472	0.9920255183413078	0.9832535885167464	0.919457735247209	
0.9470954356846473	0.9820224719101124	0.9698795180722891	0.9	0.9587458745874587	0.9615384615384616	0.9595185995623632	0.9546279491833031	0.95875	0.9591651542649727	0.930188679245283	0.941923774954628	0.9192377495462795	0.9546279491833031	0.9373865698729582	0	0.9428312159709619	0.911062906724512	0.9533527696793003	0.9909255898366606	0.9800362976406534	0.8920145190562614	
0.9470954356846473	0.9876404494382023	0.936144578313253	0.9505376344086022	0.9752475247524752	0.9014423076923077	0.9420131291028446	0.945438282647585	0.96125	0.9884547069271759	0.8622641509433963	0.9430604982206405	0.8996598639455783	0.9407582938388626	0.9417862838915471	0.9428312159709619	0	0.9642082429501084	0.9285714285714286	0.982839313572543	0.9833836858006042	0.91484375	
0.9349240780911063	0.9820224719101124	0.9759036144578314	0.9392624728850325	0.9785478547854786	0.9639423076923077	0.9332603938730853	0.9783080260303688	0.96	0.9739696312364425	0.9587852494577006	0.940347071583514	0.9370932754880694	0.9446854663774403	0.96529284164859	0.911062906724512	0.9642082429501084	0	0.9533527696793003	0.9945770065075922	0.9772234273318872	0.04338394793926247	
