0	0.9098039215686274	0.9316888045540797	0.8760683760683761	0.90625	0.9242424242424242	0.9109848484848485	0.8948863636363636	0.9365530303030303	0.9299242424242424	0.9441287878787878	0.9356060606060606	0.9147727272727273	0.9063786008230452	0.9270833333333334	0.9214015151515151	0.8929924242424242	0.9053030303030303	0.9147727272727273	0.9015151515151515	0.9053030303030303	0.9289772727272727	
0.9098039215686274	0	0.8607843137254902	0.8313725490196079	0.7901960784313725	0.8490196078431372	0.8333333333333334	0.8450980392156863	0.8745098039215686	0.8901960784313725	0.8901960784313725	0.888235294117647	0.8470588235294118	0.8568627450980392	0.8588235294117647	0.8725490196078431	0.7862745098039216	0.8313725490196079	0.9019607843137255	0.903921568627451	0.8313725490196079	0.8137254901960784	
0.9316888045540797	0.8607843137254902	0	0.9045584045584045	0.8984819734345351	0.9440227703984819	0.9117647058823529	0.9354838709677419	0.9231499051233396	0.9259962049335864	0.9212523719165086	0.9184060721062619	0.9240986717267552	0.8981481481481481	0.9259962049335864	0.9259962049335864	0.8984819734345351	0.9421252371916509	0.9563567362428842	0.9516129032258065	0.9421252371916509	0.928842504743833	
0.8760683760683761	0.8313725490196079	0.9045584045584045	0	0.7905982905982906	0.8774928774928775	0.8190883190883191	0.9074074074074074	0.896011396011396	0.8447293447293447	0.8817663817663818	0.8945868945868946	0.8504273504273504	0.8347578347578347	0.8831908831908832	0.8646723646723646	0.8205128205128205	0.8675213675213675	0.886039886039886	0.9173789173789174	0.8675213675213675	0.8532763532763533	
0.90625	0.7901960784313725	0.8984819734345351	0.7905982905982906	0	0.9158878504672897	0.8532710280373832	0.8943925233644859	0.883177570093458	0.8626168224299066	0.9009345794392524	0.897196261682243	0.8869158878504673	0.845679012345679	0.891588785046729	0.883177570093458	0.8102803738317756	0.8598130841121495	0.9121495327102803	0.9280373831775701	0.8598130841121495	0.908411214953271	
0.9242424242424242	0.8490196078431372	0.9440227703984819	0.8774928774928775	0.9158878504672897	0	0.9251290877796902	0.8975903614457831	0.9096385542168675	0.9165232358003442	0.9483648881239243	0.9061962134251291	0.9345955249569707	0.8713991769547325	0.9156626506024096	0.9302925989672978	0.9148020654044751	0.9048490393412626	0.9561101549053356	0.8932874354561101	0.8881239242685026	0.9079173838209983	
0.9109848484848485	0.8333333333333334	0.9117647058823529	0.8190883190883191	0.8532710280373832	0.9251290877796902	0	0.9282094594594594	0.8694581280788177	0.8316912972085386	0.9105090311986864	0.8842364532019704	0.8325123152709359	0.8477366255144033	0.8587848932676518	0.8735632183908046	0.874384236453202	0.8746569075937786	0.9326765188834154	0.9351395730706076	0.8440065681444991	0.9072249589490968	
0.8948863636363636	0.8450980392156863	0.9354838709677419	0.9074074074074074	0.8943925233644859	0.8975903614457831	0.9282094594594594	0	0.9138513513513513	0.9324324324324325	0.9163851351351351	0.9045608108108109	0.9037162162162162	0.9228395061728395	0.8961148648648649	0.9121621621621622	0.870777027027027	0.8197621225983531	0.9282094594594594	0.8961148648648649	0.8293918918918919	0.9197635135135135	
0.9365530303030303	0.8745098039215686	0.9231499051233396	0.896011396011396	0.883177570093458	0.9096385542168675	0.8694581280788177	0.9138513513513513	0	0.8360655737704918	0.8883984867591425	0.7264631043256997	0.851828499369483	0.8837448559670782	0.7284226190476191	0.7761976047904192	0.8675548589341693	0.8819762122598354	0.9446227929373997	0.8753709198813057	0.8537200504413619	0.8723252496433667	
0.9299242424242424	0.8901960784313725	0.9259962049335864	0.8447293447293447	0.8626168224299066	0.9165232358003442	0.8316912972085386	0.9324324324324325	0.8360655737704918	0	0.9062111801242236	0.8307888040712468	0.8508663366336634	0.8364197530864198	0.8162202380952381	0.8285928143712575	0.8918495297805643	0.9039341262580055	0.9245585874799358	0.9317507418397626	0.8889570552147239	0.9144079885877318	
0.9441287878787878	0.8901960784313725	0.9212523719165086	0.8817663817663818	0.9009345794392524	0.9483648881239243	0.9105090311986864	0.9163851351351351	0.8883984867591425	0.9062111801242236	0	0.8816793893129771	0.9211180124223602	0.9125514403292181	0.8831845238095238	0.8675149700598802	0.9286833855799373	0.9240622140896615	0.9470304975922953	0.9488130563798219	0.9316770186335404	0.920827389443652	
0.9356060606060606	0.888235294117647	0.9184060721062619	0.8945868945868946	0.897196261682243	0.9061962134251291	0.8842364532019704	0.9045608108108109	0.7264631043256997	0.8307888040712468	0.8816793893129771	0	0.8517811704834606	0.8631687242798354	0.7135416666666666	0.7365269461077845	0.872257053291536	0.9048490393412626	0.9414125200642055	0.8731454005934718	0.8670483460559797	0.8773181169757489	
0.9147727272727273	0.8470588235294118	0.9240986717267552	0.8504273504273504	0.8869158878504673	0.9345955249569707	0.8325123152709359	0.9037162162162162	0.851828499369483	0.8508663366336634	0.9211180124223602	0.8517811704834606	0	0.8837448559670782	0.8377976190476191	0.8458083832335329	0.8463949843260188	0.8828911253430924	0.9245585874799358	0.8939169139465876	0.8570544554455446	0.8951497860199714	
