0	0.851063829787234	0.851063829787234	0.8446969696969697	0.8581560283687943	0.9311594202898551	0.8586956521739131	0.8449612403100775	0.9090909090909091	0.8442028985507246	0.8369565217391305	0.8558558558558559	0.9239130434782609	0.9166666666666666	0.8916666666666667	1.0	0.855072463768116	0.9444444444444444	0.855072463768116	0.8514492753623188	0.9094202898550725	0.8586956521739131	0.8475177304964538	0.8514492753623188	0.8439716312056738	0.8514492753623188	0.8546099290780141	0.8369565217391305	0.8446969696969697	0.9507575757575758	0.9318181818181818	0.8722222222222222	0.8514492753623188	0.927536231884058	
0.851063829787234	0	0.8156028368794326	0.8598484848484849	0.8546099290780141	0.9311594202898551	0.8586956521739131	0.8410852713178295	0.8787878787878788	0.855072463768116	0.8043478260869565	0.7972972972972973	0.8768115942028986	0.927536231884058	0.8916666666666667	1.0	0.8333333333333334	0.9777777777777777	0.8333333333333334	0.7971014492753623	0.855072463768116	0.8079710144927537	0.8085106382978723	0.8586956521739131	0.8546099290780141	0.8405797101449275	0.8297872340425532	0.822463768115942	0.803030303030303	0.9848484848484849	0.9356060606060606	0.8722222222222222	0.8405797101449275	0.9311594202898551	
0.851063829787234	0.8156028368794326	0	0.8560606060606061	0.8439716312056738	0.8985507246376812	0.8586956521739131	0.810077519379845	0.9393939393939394	0.7717391304347826	0.7608695652173914	0.7387387387387387	0.8695652173913043	0.9202898550724637	0.8916666666666667	1.0	0.8115942028985508	0.9611111111111111	0.8115942028985508	0.7246376811594203	0.8659420289855072	0.7934782608695652	0.74822695035461	0.8260869565217391	0.8475177304964538	0.8115942028985508	0.8475177304964538	0.7971014492753623	0.8106060606060606	0.9696969696969697	0.9090909090909091	0.8277777777777777	0.8115942028985508	0.9130434782608695	
0.8446969696969697	0.8598484848484849	0.8560606060606061	0	0.7916666666666666	0.8598484848484849	0.7386363636363636	0.7790697674418605	0.9393939393939394	0.7992424242424242	0.8598484848484849	0.7747747747747747	0.9242424242424242	0.8825757575757576	0.8083333333333333	0.9761904761904762	0.7916666666666666	0.9555555555555556	0.7916666666666666	0.8598484848484849	0.8863636363636364	0.7916666666666666	0.8560606060606061	0.7916666666666666	0.7916666666666666	0.7916666666666666	0.7954545454545454	0.8598484848484849	0.8598484848484849	0.9696969696969697	0.8598484848484849	0.8722222222222222	0.7916666666666666	0.8939393939393939	
0.8581560283687943	0.8546099290780141	0.8439716312056738	0.7916666666666666	0	0.7681159420289855	0.7717391304347826	0.7945736434108527	0.9393939393939394	0.8007246376811594	0.8478260869565217	0.8513513513513513	0.9311594202898551	0.8333333333333334	0.775	0.9761904761904762	0.7753623188405797	0.8833333333333333	0.7753623188405797	0.8442028985507246	0.9311594202898551	0.75	0.8475177304964538	0.6920289855072463	0.7340425531914894	0.7463768115942029	0.7553191489361702	0.7934782608695652	0.8598484848484849	0.9696969696969697	0.9356060606060606	0.7611111111111111	0.7463768115942029	0.8840579710144928	
0.9311594202898551	0.9311594202898551	0.8985507246376812	0.8598484848484849	0.7681159420289855	0	0.8586956521739131	0.872093023255814	0.9393939393939394	0.8876811594202898	0.9202898550724637	0.918918918918919	0.8586956521739131	0.7608695652173914	0.775	0.9761904761904762	0.8478260869565217	0.7777777777777778	0.8478260869565217	0.9166666666666666	0.8586956521739131	0.8260869565217391	0.8876811594202898	0.7717391304347826	0.8115942028985508	0.8478260869565217	0.8079710144927537	0.8840579710144928	0.9090909090909091	0.9356060606060606	0.8257575757575758	0.7944444444444444	0.8478260869565217	0.7934782608695652	
0.8586956521739131	0.8586956521739131	0.8586956521739131	0.7386363636363636	0.7717391304347826	0.8586956521739131	0	0.8023255813953488	0.9393939393939394	0.8260869565217391	0.855072463768116	0.8648648648648649	0.9202898550724637	0.8659420289855072	0.775	0.9761904761904762	0.75	0.9166666666666666	0.75	0.8586956521739131	0.8297101449275363	0.782608695652174	0.8586956521739131	0.7608695652173914	0.7608695652173914	0.7572463768115942	0.822463768115942	0.8586956521739131	0.8598484848484849	0.9848484848484849	0.9356060606060606	0.8333333333333334	0.7572463768115942	0.8804347826086957	
0.8449612403100775	0.8410852713178295	0.810077519379845	0.7790697674418605	0.7945736434108527	0.872093023255814	0.8023255813953488	0	0.9393939393939394	0.7209302325581395	0.7829457364341085	0.8198198198198198	0.937984496124031	0.8449612403100775	0.85	1.0	0.7286821705426356	0.9388888888888889	0.7286821705426356	0.7829457364341085	0.937984496124031	0.7286821705426356	0.7790697674418605	0.7945736434108527	0.7945736434108527	0.7131782945736435	0.810077519379845	0.8488372093023255	0.8604651162790697	0.9651162790697675	0.937984496124031	0.8333333333333334	0.7131782945736435	0.9108527131782945	
0.9090909090909091	0.8787878787878788	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0	0.9242424242424242	0.9393939393939394	1.0	0.9393939393939394	0.8636363636363636	1.0	1.0	0.9393939393939394	0.8636363636363636	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.8484848484848485	0.9393939393939394	0.9242424242424242	0.6666666666666666	0.9393939393939394	0.9242424242424242	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	
0.8442028985507246	0.855072463768116	0.7717391304347826	0.7992424242424242	0.8007246376811594	0.8876811594202898	0.8260869565217391	0.7209302325581395	0.9242424242424242	0	0.8115942028985508	0.8063063063063063	0.9311594202898551	0.8876811594202898	0.8666666666666667	1.0	0.7789855072463768	0.9388888888888889	0.7789855072463768	0.8115942028985508	0.9311594202898551	0.7681159420289855	0.8115942028985508	0.7898550724637681	0.8152173913043478	0.7644927536231884	0.7753623188405797	0.822463768115942	0.8484848484848485	0.8863636363636364	0.9318181818181818	0.8555555555555555	0.7644927536231884	0.8768115942028986	
0.8369565217391305	0.8043478260869565	0.7608695652173914	0.8598484848484849	0.8478260869565217	0.9202898550724637	0.855072463768116	0.7829457364341085	0.9393939393939394	0.8115942028985508	0	0.7522522522522522	0.8659420289855072	0.9202898550724637	0.8916666666666667	1.0	0.75	0.9611111111111111	0.75	0.7355072463768116	0.8442028985507246	0.782608695652174	0.7137681159420289	0.8260869565217391	0.8478260869565217	0.7681159420289855	0.8478260869565217	0.7753623188405797	0.8333333333333334	0.9848484848484849	0.9356060606060606	0.8333333333333334	0.7681159420289855	0.9311594202898551	
0.8558558558558559	0.7972972972972973	0.7387387387387387	0.7747747747747747	0.8513513513513513	0.918918918918919	0.8648648648648649	0.8198198198198198	1.0	0.8063063063063063	0.7522522522522522	0	0.8423423423423423	0.9144144144144144	0.8833333333333333	1.0	0.8153153153153153	0.9833333333333333	0.8153153153153153	0.7387387387387387	0.8423423423423423	0.8153153153153153	0.7522522522522522	0.8513513513513513	0.8468468468468469	0.8153153153153153	0.8513513513513513	0.7882882882882883	0.8243243243243243	1.0	0.9414414414414415	0.8833333333333333	0.8153153153153153	0.9324324324324325	
0.9239130434782609	0.8768115942028986	0.8695652173913043	0.9242424242424242	0.9311594202898551	0.8586956521739131	0.9202898550724637	0.937984496124031	0.9393939393939394	0.9311594202898551	0.8659420289855072	0.8423423423423423	0	0.782608695652174	0.8916666666666667	1.0	0.9166666666666666	0.8722222222222222	0.9166666666666666	0.8695652173913043	0.6702898550724637	0.927536231884058	0.855072463768116	0.927536231884058	0.9311594202898551	0.927536231884058	0.9311594202898551	0.8768115942028986	0.8939393939393939	0.9204545454545454	0.8598484848484849	0.95	0.927536231884058	0.8369565217391305	
0.9166666666666666	0.927536231884058	0.9202898550724637	0.8825757575757576	0.8333333333333334	0.7608695652173914	0.8659420289855072	0.8449612403100775	0.8636363636363636	0.8876811594202898	0.9202898550724637	0.9144144144144144	0.782608695652174	0	0.825	1.0	0.8695652173913043	0.7333333333333333	0.8695652173913043	0.9202898550724637	0.822463768115942	0.8695652173913043	0.9166666666666666	0.8333333333333334	0.8079710144927537	0.8514492753623188	0.8405797101449275	0.8586956521739131	0.9356060606060606	0.9356060606060606	0.8598484848484849	0.9	0.8514492753623188	0.8333333333333334	
0.8916666666666667	0.8916666666666667	0.8916666666666667	0.8083333333333333	0.775	0.775	0.775	0.85	1.0	0.8666666666666667	0.8916666666666667	0.8833333333333333	0.8916666666666667	0.825	0	0.9523809523809523	0.7416666666666667	1.0	0.7416666666666667	0.8916666666666667	0.8916666666666667	0.775	0.8916666666666667	0.775	0.775	0.775	0.8666666666666667	0.8916666666666667	0.9083333333333333	1.0	0.9083333333333333	1.0	0.775	0.7833333333333333	
1.0	1.0	1.0	0.9761904761904762	0.9761904761904762	0.9761904761904762	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0	0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	0.9761904761904762	0.9761904761904762	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	0.9761904761904762	
0.855072463768116	0.8333333333333334	0.8115942028985508	0.7916666666666666	0.7753623188405797	0.8478260869565217	0.75	0.7286821705426356	0.9393939393939394	0.7789855072463768	0.75	0.8153153153153153	0.9166666666666666	0.8695652173913043	0.7416666666666667	0.9761904761904762	0	0.9388888888888889	0.0	0.782608695652174	0.8985507246376812	0.6485507246376812	0.7862318840579711	0.7608695652173914	0.7753623188405797	0.6992753623188406	0.8152173913043478	0.8478260869565217	0.8598484848484849	0.9848484848484849	0.9356060606060606	0.8555555555555555	0.6992753623188406	0.8840579710144928	
0.9444444444444444	0.9777777777777777	0.9611111111111111	0.9555555555555556	0.8833333333333333	0.7777777777777778	0.9166666666666666	0.9388888888888889	0.8636363636363636	0.9388888888888889	0.9611111111111111	0.9833333333333333	0.8722222222222222	0.7333333333333333	1.0	1.0	0.9388888888888889	0	0.9388888888888889	0.9611111111111111	0.8722222222222222	0.9388888888888889	0.9611111111111111	0.8833333333333333	0.8444444444444444	0.9333333333333333	0.8833333333333333	0.8666666666666667	0.9777777777777777	0.9055555555555556	0.8722222222222222	0.9055555555555556	0.9333333333333333	0.8722222222222222	
0.855072463768116	0.8333333333333334	0.8115942028985508	0.7916666666666666	0.7753623188405797	0.8478260869565217	0.75	0.7286821705426356	0.9393939393939394	0.7789855072463768	0.75	0.8153153153153153	0.9166666666666666	0.8695652173913043	0.7416666666666667	0.9761904761904762	0.0	0.9388888888888889	0	0.782608695652174	0.8985507246376812	0.6485507246376812	0.7862318840579711	0.7608695652173914	0.7753623188405797	0.6992753623188406	0.8152173913043478	0.8478260869565217	0.8598484848484849	0.9848484848484849	0.9356060606060606	0.8555555555555555	0.6992753623188406	0.8840579710144928	
0.8514492753623188	0.7971014492753623	0.7246376811594203	0.8598484848484849	0.8442028985507246	0.9166666666666666	0.8586956521739131	0.7829457364341085	0.9393939393939394	0.8115942028985508	0.7355072463768116	0.7387387387387387	0.8695652173913043	0.9202898550724637	0.8916666666666667	1.0	0.782608695652174	0.9611111111111111	0.782608695652174	0	0.8659420289855072	0.7789855072463768	0.7355072463768116	0.8442028985507246	0.8478260869565217	0.7862318840579711	0.8478260869565217	0.7971014492753623	0.821969696969697	0.9848484848484849	0.9356060606060606	0.8333333333333334	0.7862318840579711	0.9311594202898551	
0.9094202898550725	0.855072463768116	0.8659420289855072	0.8863636363636364	0.9311594202898551	0.8586956521739131	0.8297101449275363	0.937984496124031	0.9393939393939394	0.9311594202898551	0.8442028985507246	0.8423423423423423	0.6702898550724637	0.822463768115942	0.8916666666666667	1.0	0.8985507246376812	0.8722222222222222	0.8985507246376812	0.8659420289855072	0	0.9021739130434783	0.8768115942028986	0.9239130434782609	0.927536231884058	0.9239130434782609	0.9311594202898551	0.8659420289855072	0.8939393939393939	0.9356060606060606	0.8598484848484849	0.9555555555555556	0.9239130434782609	0.8333333333333334	
0.8586956521739131	0.8079710144927537	0.7934782608695652	0.7916666666666666	0.75	0.8260869565217391	0.782608695652174	0.7286821705426356	0.9393939393939394	0.7681159420289855	0.782608695652174	0.8153153153153153	0.927536231884058	0.8695652173913043	0.775	0.9761904761904762	0.6485507246376812	0.9388888888888889	0.6485507246376812	0.7789855072463768	0.9021739130434783	0	0.7862318840579711	0.7355072463768116	0.7753623188405797	0.6884057971014492	0.8007246376811594	0.8478260869565217	0.8446969696969697	0.9848484848484849	0.9356060606060606	0.8555555555555555	0.6884057971014492	0.8804347826086957	
0.8475177304964538	0.8085106382978723	0.74822695035461	0.8560606060606061	0.8475177304964538	0.8876811594202898	0.8586956521739131	0.7790697674418605	0.9393939393939394	0.8115942028985508	0.7137681159420289	0.7522522522522522	0.855072463768116	0.9166666666666666	0.8916666666666667	1.0	0.7862318840579711	0.9611111111111111	0.7862318840579711	0.7355072463768116	0.8768115942028986	0.7862318840579711	0	0.8478260869565217	0.8475177304964538	0.782608695652174	0.8475177304964538	0.7717391304347826	0.8333333333333334	0.9848484848484849	0.8977272727272727	0.8111111111111111	0.782608695652174	0.894927536231884	
0.8514492753623188	0.8586956521739131	0.8260869565217391	0.7916666666666666	0.6920289855072463	0.7717391304347826	0.7608695652173914	0.7945736434108527	0.9393939393939394	0.7898550724637681	0.8260869565217391	0.8513513513513513	0.927536231884058	0.8333333333333334	0.775	0.9761904761904762	0.7608695652173914	0.8833333333333333	0.7608695652173914	0.8442028985507246	0.9239130434782609	0.7355072463768116	0.8478260869565217	0	0.7391304347826086	0.7246376811594203	0.7536231884057971	0.8115942028985508	0.8598484848484849	0.9848484848484849	0.9090909090909091	0.7611111111111111	0.7246376811594203	0.8695652173913043	
0.8439716312056738	0.8546099290780141	0.8475177304964538	0.7916666666666666	0.7340425531914894	0.8115942028985508	0.7608695652173914	0.7945736434108527	0.8484848484848485	0.8152173913043478	0.8478260869565217	0.8468468468468469	0.9311594202898551	0.8079710144927537	0.775	0.9761904761904762	0.7753623188405797	0.8444444444444444	0.7753623188405797	0.8478260869565217	0.927536231884058	0.7753623188405797	0.8475177304964538	0.7391304347826086	0	0.7717391304347826	0.7659574468085106	0.782608695652174	0.8598484848484849	0.9848484848484849	0.9356060606060606	0.7444444444444445	0.7717391304347826	0.8840579710144928	
0.8514492753623188	0.8405797101449275	0.8115942028985508	0.7916666666666666	0.7463768115942029	0.8478260869565217	0.7572463768115942	0.7131782945736435	0.9393939393939394	0.7644927536231884	0.7681159420289855	0.8153153153153153	0.927536231884058	0.8514492753623188	0.775	0.9761904761904762	0.6992753623188406	0.9333333333333333	0.6992753623188406	0.7862318840579711	0.9239130434782609	0.6884057971014492	0.782608695652174	0.7246376811594203	0.7717391304347826	0	0.782608695652174	0.7898550724637681	0.8484848484848485	0.9848484848484849	0.9356060606060606	0.8555555555555555	0.0	0.8840579710144928	
0.8546099290780141	0.8297872340425532	0.8475177304964538	0.7954545454545454	0.7553191489361702	0.8079710144927537	0.822463768115942	0.810077519379845	0.9242424242424242	0.7753623188405797	0.8478260869565217	0.8513513513513513	0.9311594202898551	0.8405797101449275	0.8666666666666667	1.0	0.8152173913043478	0.8833333333333333	0.8152173913043478	0.8478260869565217	0.9311594202898551	0.8007246376811594	0.8475177304964538	0.7536231884057971	0.7659574468085106	0.782608695652174	0	0.8115942028985508	0.8598484848484849	0.9848484848484849	0.9318181818181818	0.7611111111111111	0.782608695652174	0.9239130434782609	
0.8369565217391305	0.822463768115942	0.7971014492753623	0.8598484848484849	0.7934782608695652	0.8840579710144928	0.8586956521739131	0.8488372093023255	0.6666666666666666	0.822463768115942	0.7753623188405797	0.7882882882882883	0.8768115942028986	0.8586956521739131	0.8916666666666667	1.0	0.8478260869565217	0.8666666666666667	0.8478260869565217	0.7971014492753623	0.8659420289855072	0.8478260869565217	0.7717391304347826	0.8115942028985508	0.782608695652174	0.7898550724637681	0.8115942028985508	0	0.8181818181818182	0.9848484848484849	0.9356060606060606	0.7777777777777778	0.7898550724637681	0.9311594202898551	
0.8446969696969697	0.803030303030303	0.8106060606060606	0.8598484848484849	0.8598484848484849	0.9090909090909091	0.8598484848484849	0.8604651162790697	0.9393939393939394	0.8484848484848485	0.8333333333333334	0.8243243243243243	0.8939393939393939	0.9356060606060606	0.9083333333333333	1.0	0.8598484848484849	0.9777777777777777	0.8598484848484849	0.821969696969697	0.8939393939393939	0.8446969696969697	0.8333333333333334	0.8598484848484849	0.8598484848484849	0.8484848484848485	0.8598484848484849	0.8181818181818182	0	0.9848484848484849	0.9356060606060606	0.8722222222222222	0.8484848484848485	0.9356060606060606	
0.9507575757575758	0.9848484848484849	0.9696969696969697	0.9696969696969697	0.9696969696969697	0.9356060606060606	0.9848484848484849	0.9651162790697675	0.9242424242424242	0.8863636363636364	0.9848484848484849	1.0	0.9204545454545454	0.9356060606060606	1.0	1.0	0.9848484848484849	0.9055555555555556	0.9848484848484849	0.9848484848484849	0.9356060606060606	0.9848484848484849	0.9848484848484849	0.9848484848484849	0.9848484848484849	0.9848484848484849	0.9848484848484849	0.9848484848484849	0.9848484848484849	0	0.9166666666666666	0.9777777777777777	0.9848484848484849	0.9356060606060606	
0.9318181818181818	0.9356060606060606	0.9090909090909091	0.8598484848484849	0.9356060606060606	0.8257575757575758	0.9356060606060606	0.937984496124031	0.9393939393939394	0.9318181818181818	0.9356060606060606	0.9414414414414415	0.8598484848484849	0.8598484848484849	0.9083333333333333	1.0	0.9356060606060606	0.8722222222222222	0.9356060606060606	0.9356060606060606	0.8598484848484849	0.9356060606060606	0.8977272727272727	0.9090909090909091	0.9356060606060606	0.9356060606060606	0.9318181818181818	0.9356060606060606	0.9356060606060606	0.9166666666666666	0	0.9555555555555556	0.9356060606060606	0.8446969696969697	
0.8722222222222222	0.8722222222222222	0.8277777777777777	0.8722222222222222	0.7611111111111111	0.7944444444444444	0.8333333333333334	0.8333333333333334	0.9393939393939394	0.8555555555555555	0.8333333333333334	0.8833333333333333	0.95	0.9	1.0	1.0	0.8555555555555555	0.9055555555555556	0.8555555555555555	0.8333333333333334	0.9555555555555556	0.8555555555555555	0.8111111111111111	0.7611111111111111	0.7444444444444445	0.8555555555555555	0.7611111111111111	0.7777777777777778	0.8722222222222222	0.9777777777777777	0.9555555555555556	0	0.8555555555555555	0.9722222222222222	
0.8514492753623188	0.8405797101449275	0.8115942028985508	0.7916666666666666	0.7463768115942029	0.8478260869565217	0.7572463768115942	0.7131782945736435	0.9393939393939394	0.7644927536231884	0.7681159420289855	0.8153153153153153	0.927536231884058	0.8514492753623188	0.775	0.9761904761904762	0.6992753623188406	0.9333333333333333	0.6992753623188406	0.7862318840579711	0.9239130434782609	0.6884057971014492	0.782608695652174	0.7246376811594203	0.7717391304347826	0.0	0.782608695652174	0.7898550724637681	0.8484848484848485	0.9848484848484849	0.9356060606060606	0.8555555555555555	0	0.8840579710144928	
0.927536231884058	0.9311594202898551	0.9130434782608695	0.8939393939393939	0.8840579710144928	0.7934782608695652	0.8804347826086957	0.9108527131782945	0.9393939393939394	0.8768115942028986	0.9311594202898551	0.9324324324324325	0.8369565217391305	0.8333333333333334	0.7833333333333333	0.9761904761904762	0.8840579710144928	0.8722222222222222	0.8840579710144928	0.9311594202898551	0.8333333333333334	0.8804347826086957	0.894927536231884	0.8695652173913043	0.8840579710144928	0.8840579710144928	0.9239130434782609	0.9311594202898551	0.9356060606060606	0.9356060606060606	0.8446969696969697	0.9722222222222222	0.8840579710144928	0	
