0	0.8615819209039548	0.9043715846994536	0.9149484536082474	0.8835820895522388	0.8631123919308358	0.8855185909980431	0.8948863636363636	0.9097421203438395	0.868673647469459	0.8903508771929824	0.8865740740740741	0.8599221789883269	0.8939003436426117	0.8835910652920962	0.8852880658436214	0.8840579710144928	0.8637566137566137	0.8782771535580525	0.8813559322033898	0.8680851063829788	0.8563829787234043	0.8877139979859013	0.8843782117163412	0.8853591160220995	0.9156746031746031	0.8853591160220995	0.8867069486404834	0.885480572597137	0.877466251298027	0.8766310794780545	0.8106060606060606	0.891566265060241	0.9444444444444444	0.9182058047493403	0.8901303538175046	0.8951890034364262	0.8883161512027491	0.8863636363636364	0.8646723646723646	0.9938271604938271	0.8896103896103896	0.8923076923076924	0.9431818181818182	0.8791079812206573	1.0	0.8793103448275862	0.9384057971014492	0.8883161512027491	0.8912466843501327	0.8833922261484098	
0.8615819209039548	0	1.0	0.8267419962335216	0.9447761194029851	0.8295668549905838	0.8502824858757062	0.8342749529190208	0.812617702448211	0.8700564971751412	1.0	0.8379629629629629	0.8540489642184558	0.8493408662900188	0.8389830508474576	0.7975517890772128	0.8493408662900188	1.0	1.0	0.8248587570621468	0.89924670433145	0.8014184397163121	0.8173258003766478	0.8314500941619586	0.7824858757062146	0.9133709981167608	0.7824858757062146	0.8314500941619586	0.8050847457627118	0.7608286252354048	0.8050847457627118	0.7348484848484849	0.8653483992467044	0.9351851851851852	0.8305084745762712	0.8210922787193974	0.7862523540489642	0.788135593220339	0.6022727272727273	1.0	0.9290123456790124	0.6991341991341992	0.9948717948717949	1.0	0.8983050847457628	1.0	0.8103448275862069	0.9265536723163842	0.788135593220339	0.8578154425612052	0.7994350282485876	
0.9043715846994536	1.0	0	0.8633879781420765	0.9972677595628415	0.8879781420765027	0.9453551912568307	0.994535519125683	0.9781420765027322	0.8579234972677595	0.8524590163934426	1.0	0.8825136612021858	0.9590163934426229	0.9016393442622951	0.8934426229508197	0.9972677595628415	0.8142076502732241	1.0	0.9918032786885246	0.9672131147540983	1.0	0.8715846994535519	0.8961748633879781	0.9863387978142076	0.9754098360655737	0.9863387978142076	0.8961748633879781	0.8879781420765027	0.9043715846994536	0.9726775956284153	1.0	0.9316939890710383	1.0	0.8797814207650273	0.9153005464480874	0.8715846994535519	0.9234972677595629	1.0	0.8907103825136612	1.0	1.0	0.9426229508196722	0.9972677595628415	0.8852459016393442	1.0	1.0	1.0	0.9234972677595629	0.953551912568306	0.9836065573770492	
0.9149484536082474	0.8267419962335216	0.8633879781420765	0	0.9014925373134328	0.9020172910662824	0.8610567514677103	0.8200757575757576	0.8022922636103151	0.9109947643979057	0.8004385964912281	0.8171296296296297	0.8326848249027238	0.9044558697514996	0.8993144815766924	0.8662551440329218	0.8840579710144928	0.8624338624338624	0.8239700374531835	0.8214689265536723	0.875177304964539	0.874113475177305	0.7482376636455186	0.8571428571428571	0.8471454880294659	0.8799603174603174	0.8471454880294659	0.8600201409869084	0.8803680981595092	0.768951194184839	0.8730723606168446	0.8005050505050505	0.838855421686747	0.875	0.8676341248900615	0.8249534450651769	0.8487574978577549	0.8131962296486718	0.6212121212121212	0.811965811965812	0.8935185185185185	0.9523809523809523	0.7794871794871795	0.9488636363636364	0.8374413145539906	1.0	0.7097701149425287	0.9592391304347826	0.8131962296486718	0.8837312113174182	0.7709069493521791	
0.8835820895522388	0.9447761194029851	0.9972677595628415	0.9014925373134328	0	0.8970149253731343	0.8865671641791045	0.8880597014925373	0.9	0.9029850746268657	0.9649122807017544	1.0	0.9164179104477612	0.8970149253731343	0.9014925373134328	0.891044776119403	0.8970149253731343	0.9313432835820895	0.9550561797752809	0.9	0.9164179104477612	0.9804964539007093	0.891044776119403	0.8880597014925373	0.8850746268656716	0.8656716417910447	0.8850746268656716	0.8880597014925373	0.891044776119403	0.891044776119403	0.891044776119403	0.9646464646464646	0.8283582089552238	0.9814814814814815	0.9373134328358209	0.8835820895522388	0.8895522388059701	0.8761194029850746	0.9962121212121212	0.9313432835820895	1.0	0.9675324675324676	0.9313432835820895	0.9507575757575758	0.9	1.0	0.9626436781609196	0.991044776119403	0.8761194029850746	0.8880597014925373	0.8865671641791045	
0.8631123919308358	0.8295668549905838	0.8879781420765027	0.9020172910662824	0.8970149253731343	0	0.8747553816046967	0.8895292987512008	0.9058597502401537	0.851104707012488	0.8837719298245614	0.8518518518518519	0.8696498054474708	0.8439000960614793	0.8309317963496637	0.8544238683127572	0.836352657004831	0.8584656084656085	0.8857677902621723	0.8621468926553673	0.8397163120567376	0.8014184397163121	0.8947633434038268	0.8309352517985612	0.8722382324687801	0.9047619047619048	0.8722382324687801	0.8343403826787512	0.8486707566462167	0.8535825545171339	0.833926453143535	0.8207070707070707	0.8800200803212851	0.9166666666666666	0.9183477425552353	0.8885686839577329	0.8477425552353506	0.8717579250720461	0.8371212121212122	0.8689458689458689	0.9444444444444444	0.8095238095238095	0.8846153846153846	0.9488636363636364	0.8943661971830986	1.0	0.9396551724137931	0.9021739130434783	0.8717579250720461	0.8751200768491835	0.8692579505300353	
0.8855185909980431	0.8502824858757062	0.9453551912568307	0.8610567514677103	0.8865671641791045	0.8747553816046967	0	0.7969667318982387	0.8781800391389433	0.8737769080234834	0.8969298245614035	0.8657407407407407	0.8022049286640727	0.8620352250489237	0.860078277886497	0.8379629629629629	0.8798309178743962	0.8558201058201058	0.846441947565543	0.843502824858757	0.8290780141843972	0.8085106382978723	0.8318227593152064	0.8371017471736896	0.8003913894324853	0.8333333333333334	0.8003913894324853	0.8403826787512588	0.8128834355828221	0.780373831775701	0.8090154211150652	0.797979797979798	0.8549196787148594	0.8564814814814815	0.8424657534246576	0.7681017612524462	0.8341487279843445	0.7984344422700587	0.8257575757575758	0.8162393162393162	0.9382716049382716	0.9069264069264069	0.8307692307692308	0.9488636363636364	0.886150234741784	1.0	0.9080459770114943	0.9601449275362319	0.8028375733855186	0.8688845401174168	0.8127208480565371	
0.8948863636363636	0.8342749529190208	0.994535519125683	0.8200757575757576	0.8880597014925373	0.8895292987512008	0.7969667318982387	0	0.874880611270296	0.9024621212121212	0.9232456140350878	0.8194444444444444	0.7866407263294423	0.8295454545454546	0.8461174242424242	0.823045267489712	0.8321256038647343	0.8716931216931217	0.8558052434456929	0.6220338983050847	0.7886524822695036	0.7677304964539007	0.6958710976837865	0.8345323741007195	0.6870265151515151	0.8278769841269841	0.6870265151515151	0.8368580060422961	0.815439672801636	0.6801661474558671	0.8202846975088968	0.6540404040404041	0.7946787148594378	0.8981481481481481	0.8115530303030303	0.7462121212121212	0.8314393939393939	0.6822916666666666	0.7121212121212122	0.7834757834757835	0.8950617283950617	0.8766233766233766	0.8307692307692308	0.9488636363636364	0.8697183098591549	1.0	0.7931034482758621	0.9456521739130435	0.6879734848484849	0.8873106060606061	0.7273262661955241	
0.9097421203438395	0.812617702448211	0.9781420765027322	0.8022922636103151	0.9	0.9058597502401537	0.8781800391389433	0.874880611270296	0	0.8882521489971347	0.8771929824561403	0.7615740740740741	0.8430609597924773	0.8882521489971347	0.8705826170009551	0.8549382716049383	0.8804347826086957	0.8505291005291006	0.8127340823970037	0.8225988700564971	0.8773049645390071	0.8687943262411347	0.823766364551863	0.854573484069887	0.8147086914995224	0.8943452380952381	0.8147086914995224	0.8559919436052367	0.8885480572597138	0.8390446521287642	0.8706998813760379	0.8156565656565656	0.8679718875502008	0.9490740740740741	0.8581661891117478	0.8500477554918816	0.8653295128939829	0.8185291308500477	0.7159090909090909	0.8418803418803419	0.9274691358024691	0.8658008658008658	0.7897435897435897	0.946969696969697	0.8515258215962441	1.0	0.7816091954022989	0.9492753623188406	0.8185291308500477	0.8844317096466093	0.7585394581861012	
0.868673647469459	0.8700564971751412	0.8579234972677595	0.9109947643979057	0.9029850746268657	0.851104707012488	0.8737769080234834	0.9024621212121212	0.8882521489971347	0	0.8903508771929824	0.9236111111111112	0.8625162127107653	0.9035776614310645	0.893542757417103	0.8636831275720165	0.8907004830917874	0.8174603174603174	0.850187265917603	0.8700564971751412	0.8773049645390071	0.8652482269503546	0.8932527693856999	0.8674203494347379	0.8678637200736649	0.902281746031746	0.8678637200736649	0.8700906344410876	0.8829243353783232	0.8717549325025961	0.8736654804270463	0.8939393939393939	0.8875502008032129	0.9490740740740741	0.9270008795074758	0.8878026070763501	0.8861256544502618	0.8852530541012217	0.928030303030303	0.8433048433048433	0.9398148148148148	0.8766233766233766	0.8846153846153846	0.946969696969697	0.8855633802816901	1.0	0.9396551724137931	0.9601449275362319	0.8852530541012217	0.8952254641909815	0.8586572438162544	
