0	0.715	0.706140350877193	0.6681286549707602	0.7916666666666666	0.6912878787878788	0.7468944099378882	0.7017543859649122	0.9141414141414141	0.9105691056910569	0.6993355481727574	0.7792207792207793	0.8697916666666666	0.6447368421052632	0.9141414141414141	0.7736625514403292	0.72953216374269	0.6963470319634704	0.7837837837837838	0.8645833333333334	0.7441520467836257	0.6879432624113475	0.8188405797101449	0.6769005847953217	0.7055016181229773	0.627831715210356	0.695906432748538	0.7055016181229773	0.706140350877193	0.8954802259887006	0.5841269841269842	0.9141414141414141	0.7868217054263565	1.0	0.6900584795321637	0.9141414141414141	0.8809523809523809	0.7894736842105263	0.9141414141414141	0.6734006734006734	0.6988304093567251	0.7441520467836257	0.8431372549019608	0.891156462585034	0.8026315789473685	0.6904761904761905	0.7253521126760564	0.8216374269005848	0.8650793650793651	0.6796116504854369	0.8187134502923976	0.7309941520467836	0.8128930817610063	0.7666666666666667	0.7339181286549707	
0.715	0	0.7533333333333333	0.6366666666666667	0.7361111111111112	0.7367424242424242	0.7766666666666666	0.6816666666666666	0.9141414141414141	0.9105691056910569	0.6916666666666667	0.8138528138528138	0.8645833333333334	0.6466666666666666	0.9141414141414141	0.8106995884773662	0.6033333333333334	0.7648401826484018	0.8243243243243243	0.90625	0.745	0.7056737588652482	0.8188405797101449	0.62	0.7616666666666667	0.725	0.745	0.7616666666666667	0.7066666666666667	0.8954802259887006	0.7083333333333334	0.9141414141414141	0.751937984496124	1.0	0.7316666666666667	0.9141414141414141	0.6904761904761905	0.765	0.9141414141414141	0.7457912457912458	0.5966666666666667	0.6933333333333334	0.8480392156862745	0.8945578231292517	0.745	0.7242063492063492	0.715962441314554	0.82	0.878968253968254	0.72	0.8316666666666667	0.7866666666666666	0.7483333333333333	0.725	0.64	
0.706140350877193	0.7533333333333333	0	0.7807017543859649	0.8472222222222222	0.6931818181818182	0.7919254658385093	0.716374269005848	0.9141414141414141	0.9105691056910569	0.7325581395348837	0.7662337662337663	0.8697916666666666	0.7149122807017544	0.9141414141414141	0.779835390946502	0.7573099415204678	0.678082191780822	0.7882882882882883	0.90625	0.7441520467836257	0.725177304964539	0.8188405797101449	0.7149122807017544	0.7831715210355987	0.7168284789644013	0.7748538011695907	0.7831715210355987	0.7149122807017544	0.8954802259887006	0.707936507936508	0.9141414141414141	0.7945736434108527	1.0	0.7178362573099415	0.9141414141414141	0.8809523809523809	0.7923976608187134	0.9141414141414141	0.7138047138047138	0.7441520467836257	0.7441520467836257	0.8431372549019608	0.8877551020408163	0.8026315789473685	0.7738095238095238	0.744131455399061	0.8216374269005848	0.871031746031746	0.7330097087378641	0.8216374269005848	0.7850877192982456	0.8128930817610063	0.7783333333333333	0.7383040935672515	
0.6681286549707602	0.6366666666666667	0.7807017543859649	0	0.7361111111111112	0.7462121212121212	0.7686335403726708	0.7412280701754386	0.9141414141414141	0.9105691056910569	0.7342192691029901	0.8008658008658008	0.8125	0.6944444444444444	0.9141414141414141	0.7757201646090535	0.6973684210526315	0.7922374429223744	0.786036036036036	0.90625	0.7792397660818714	0.7358156028368794	0.8188405797101449	0.7397660818713451	0.7184466019417476	0.6650485436893204	0.7456140350877193	0.7184466019417476	0.7529239766081871	0.8954802259887006	0.6571428571428571	0.9141414141414141	0.7868217054263565	1.0	0.7470760233918129	0.9141414141414141	0.8809523809523809	0.7894736842105263	0.9141414141414141	0.7575757575757576	0.7383040935672515	0.7865497076023392	0.8431372549019608	0.891156462585034	0.8216374269005848	0.6746031746031746	0.744131455399061	0.8216374269005848	0.8591269841269841	0.7588996763754046	0.8157894736842105	0.7105263157894737	0.8207547169811321	0.7733333333333333	0.7456140350877193	
0.7916666666666666	0.7361111111111112	0.8472222222222222	0.7361111111111112	0	0.6527777777777778	0.8888888888888888	0.7916666666666666	1.0	1.0	0.875	0.9305555555555556	1.0	0.5694444444444444	1.0	1.0	0.7916666666666666	0.8472222222222222	1.0	1.0	0.8888888888888888	0.8333333333333334	1.0	0.5555555555555556	0.8472222222222222	0.8472222222222222	0.7361111111111112	0.8472222222222222	0.7916666666666666	1.0	0.6666666666666666	1.0	1.0	1.0	0.7361111111111112	1.0	1.0	0.7916666666666666	1.0	0.6666666666666666	0.5694444444444444	0.8888888888888888	1.0	1.0	0.8888888888888888	0.9722222222222222	1.0	0.9305555555555556	1.0	0.7361111111111112	0.8472222222222222	0.7361111111111112	0.8888888888888888	0.6666666666666666	0.5555555555555556	
0.6912878787878788	0.7367424242424242	0.6931818181818182	0.7462121212121212	0.6527777777777778	0	0.7992424242424242	0.6515151515151515	0.9368686868686869	0.9329268292682927	0.6723484848484849	0.7294372294372294	0.9114583333333334	0.634469696969697	0.9368686868686869	0.845679012345679	0.7291666666666666	0.6940639269406392	0.8626126126126126	0.9895833333333334	0.7253787878787878	0.7348484848484849	0.8623188405797102	0.6439393939393939	0.696969696969697	0.6856060606060606	0.7784090909090909	0.696969696969697	0.6382575757575758	0.9011299435028248	0.7253787878787878	0.9368686868686869	0.8798449612403101	0.5	0.6856060606060606	0.9368686868686869	0.9047619047619048	0.7746212121212122	0.9368686868686869	0.7329545454545454	0.6950757575757576	0.7026515151515151	0.9411764705882353	0.9591836734693877	0.7973484848484849	0.8253968253968254	0.6737089201877934	0.8181818181818182	0.9325396825396826	0.7007575757575758	0.8295454545454546	0.7689393939393939	0.8314393939393939	0.7537878787878788	0.6666666666666666	
0.7468944099378882	0.7766666666666666	0.7919254658385093	0.7686335403726708	0.8888888888888888	0.7992424242424242	0	0.718944099378882	0.9141414141414141	0.9105691056910569	0.7192691029900332	0.7662337662337663	0.8697916666666666	0.6801242236024845	0.9141414141414141	0.8189300411522634	0.6816770186335404	0.7922374429223744	0.8333333333333334	0.90625	0.7484472049689441	0.6861702127659575	0.8188405797101449	0.7065217391304348	0.7653721682847896	0.7556634304207119	0.7686335403726708	0.7653721682847896	0.7608695652173914	0.8954802259887006	0.7428571428571429	0.9141414141414141	0.6046511627906976	1.0	0.7717391304347826	0.9141414141414141	0.8809523809523809	0.7608695652173914	0.9141414141414141	0.8047138047138047	0.7701863354037267	0.7142857142857143	0.8431372549019608	0.891156462585034	0.6940993788819876	0.7420634920634921	0.8380281690140845	0.8322981366459627	0.8472222222222222	0.7993527508090615	0.8307453416149069	0.8152173913043478	0.7264150943396226	0.7033333333333334	0.7422360248447205	
0.7017543859649122	0.6816666666666666	0.716374269005848	0.7412280701754386	0.7916666666666666	0.6515151515151515	0.718944099378882	0	0.9141414141414141	0.9105691056910569	0.6960132890365448	0.7662337662337663	0.8645833333333334	0.6710526315789473	0.9141414141414141	0.7757201646090535	0.685672514619883	0.6917808219178082	0.786036036036036	0.90625	0.7236842105263158	0.6932624113475178	0.8115942028985508	0.6169590643274854	0.7006472491909385	0.7038834951456311	0.7763157894736842	0.7006472491909385	0.5730994152046783	0.8926553672316384	0.6682539682539682	0.9141414141414141	0.751937984496124	0.7307692307692307	0.6637426900584795	0.9141414141414141	0.8809523809523809	0.7032163742690059	0.9141414141414141	0.7003367003367004	0.6988304093567251	0.7236842105263158	0.8431372549019608	0.891156462585034	0.7821637426900585	0.7599206349206349	0.6995305164319249	0.8216374269005848	0.8591269841269841	0.7362459546925566	0.8216374269005848	0.804093567251462	0.7908805031446541	0.75	0.6505847953216374	
0.9141414141414141	0.9141414141414141	0.9141414141414141	0.9141414141414141	1.0	0.9368686868686869	0.9141414141414141	0.9141414141414141	0	0.9040404040404041	0.9141414141414141	0.9621212121212122	0.9010416666666666	0.9141414141414141	0.0707070707070707	0.9191919191919192	0.9141414141414141	0.9621212121212122	0.9368686868686869	0.90625	0.9141414141414141	0.9141414141414141	0.8840579710144928	0.9141414141414141	0.9141414141414141	0.9141414141414141	0.9393939393939394	0.9141414141414141	0.9141414141414141	0.8898305084745762	0.9141414141414141	0.6994949494949495	0.9263565891472868	1.0	0.9141414141414141	0.6994949494949495	0.9166666666666666	0.9141414141414141	0.0	0.9141414141414141	0.9141414141414141	0.9141414141414141	0.9215686274509803	0.9421768707482994	0.9141414141414141	0.9141414141414141	0.9444444444444444	0.9141414141414141	0.9393939393939394	0.9141414141414141	0.9116161616161617	0.9116161616161617	0.9141414141414141	0.9141414141414141	0.9141414141414141	
0.9105691056910569	0.9105691056910569	0.9105691056910569	0.9105691056910569	1.0	0.9329268292682927	0.9105691056910569	0.9105691056910569	0.9040404040404041	0	0.9105691056910569	0.9502164502164502	0.890625	0.9105691056910569	0.9040404040404041	0.9135802469135802	0.9105691056910569	0.9474885844748858	0.9346846846846847	0.90625	0.9085365853658537	0.9105691056910569	0.8840579710144928	0.9105691056910569	0.9105691056910569	0.9105691056910569	0.9308943089430894	0.9105691056910569	0.9105691056910569	0.8135593220338984	0.9105691056910569	0.9040404040404041	0.9186046511627907	1.0	0.9105691056910569	0.9040404040404041	0.9166666666666666	0.8882113821138211	0.9040404040404041	0.9105691056910569	0.9105691056910569	0.9105691056910569	0.9117647058823529	0.935374149659864	0.9105691056910569	0.9105691056910569	0.9389671361502347	0.9065040650406504	0.9308943089430894	0.9105691056910569	0.9105691056910569	0.9105691056910569	0.9105691056910569	0.9105691056910569	0.9105691056910569	
