0	0.9527363184079602	0.8816425120772947	0.8848987108655617	0.9096774193548387	1.0	0.8866666666666667	0.9208103130755064	0.9350828729281768	0.861266294227188	0.9391252955082743	0.9704049844236761	0.7723577235772358	0.8267543859649122	0.9097605893186004	0.9263351749539595	0.9629629629629629	0.8752302025782689	0.9510869565217391	0.8952380952380953	0.8916666666666667	0.924791086350975	1.0	1.0	0.925414364640884	0.9233226837060703	0.9129834254143646	0.9196332254584682	0.9506172839506173	0.8897297297297297	0.9148250460405156	0.9050632911392406	0.9222903885480572	0.9083793738489871	0.9126984126984127	0.9315068493150684	0.9539007092198581	0.8624595469255664	0.8715469613259669	0.931129476584022	0.9242928452579035	0.9629629629629629	0.9019607843137255	0.914364640883978	0.9005524861878453	0.9134438305709024	0.9146216768916156	0.9563492063492064	1.0	0.9355555555555556	0.9120626151012892	0.8897058823529411	0.9413665743305633	0.960093896713615	0.9157355679702048	1.0	0.9134438305709024	0.9139042357274402	0.934934934934935	
0.9527363184079602	0	0.893719806763285	0.8893034825870647	0.904228855721393	0.78125	0.947139303482587	0.8563432835820896	0.8370646766169154	0.9059590316573557	0.9197761194029851	0.9968847352024922	0.9986449864498645	0.993421052631579	0.8258706467661692	0.943407960199005	0.9074074074074074	0.8830845771144279	0.8478260869565217	0.9809523809523809	0.775	0.7810945273631841	1.0	0.6551724137931034	0.8109452736318408	0.806592039800995	0.8383084577114428	0.9197761194029851	0.8189300411522634	0.9247512437810945	0.8383084577114428	0.9071729957805907	0.9141104294478528	0.8271144278606966	0.9365079365079365	0.8899253731343284	0.7695035460992907	0.9983818770226537	0.8109452736318408	0.7947658402203857	0.9658901830282862	0.5740740740740741	0.7450980392156863	0.7904228855721394	0.8470149253731343	0.8606965174129353	0.9160447761194029	0.873015873015873	0.8484848484848485	0.9533333333333334	0.9490049751243781	0.951797385620915	0.904228855721393	0.812206572769953	0.9197761194029851	0.78125	0.8606965174129353	0.8351990049751243	0.8973880597014925	
0.8816425120772947	0.893719806763285	0	0.8695652173913043	0.7922705314009661	0.6875	0.9154589371980676	0.8816425120772947	0.785024154589372	0.9444444444444444	0.9541062801932367	0.9951690821256038	1.0	1.0	0.8599033816425121	0.9516908212560387	0.9074074074074074	0.8429951690821256	0.9685990338164251	1.0	1.0	0.8502415458937198	1.0	0.6551724137931034	0.8840579710144928	0.8864734299516909	0.8236714975845411	0.9057971014492754	0.9782608695652174	0.8792270531400966	0.8236714975845411	0.8864734299516909	0.9202898550724637	0.8260869565217391	0.9285714285714286	0.8913043478260869	1.0	1.0	0.7004830917874396	0.8888888888888888	0.9951690821256038	0.9629629629629629	0.8333333333333334	0.8429951690821256	0.9154589371980676	0.7367149758454107	0.8695652173913043	0.9523809523809523	1.0	1.0	0.9299516908212561	0.9758454106280193	0.9565217391304348	1.0	0.8840579710144928	0.6875	0.7367149758454107	0.855072463768116	0.8285024154589372	
0.8848987108655617	0.8893034825870647	0.8695652173913043	0	0.8849462365591397	1.0	0.9066666666666666	0.9055700609225413	0.8951754385964912	0.8631284916201117	0.9343971631205674	0.9968847352024922	0.8794037940379403	0.8092105263157895	0.8524804177545692	0.9171270718232044	0.9074074074074074	0.8622589531680441	0.8568840579710145	0.8809523809523809	0.775	0.8853296193129062	1.0	1.0	0.8898071625344353	0.854632587859425	0.8872932985204526	0.9061488673139159	0.9506172839506173	0.8735135135135135	0.8878708551483421	0.9029535864978903	0.911042944785276	0.8590078328981723	0.9880952380952381	0.8955479452054794	0.849290780141844	0.8770226537216829	0.8381201044386423	0.7892561983471075	0.9334442595673876	0.9629629629629629	0.9019607843137255	0.8590078328981723	0.8668407310704961	0.8961096374889478	0.8721881390593047	0.9365079365079365	1.0	0.9244444444444444	0.9129834254143646	0.9027777777777778	0.9178208679593721	0.8192488262910798	0.8910614525139665	1.0	0.8938572719060524	0.8706140350877193	0.9284284284284284	
0.9096774193548387	0.904228855721393	0.7922705314009661	0.8849462365591397	0	1.0	0.8913978494623656	0.9220430107526881	0.9053763440860215	0.931098696461825	0.9302600472813238	0.9890965732087228	0.8753387533875339	0.8092105263157895	0.8876344086021506	0.896236559139785	0.9629629629629629	0.8666666666666667	0.8478260869565217	0.8214285714285714	0.8916666666666667	0.8650537634408603	1.0	0.9655172413793104	0.9075268817204301	0.8994623655913978	0.871505376344086	0.9169363538295577	0.9403292181069959	0.912972972972973	0.871505376344086	0.8973277074542897	0.9243353783231084	0.8768817204301075	0.9642857142857143	0.9098173515981736	0.9219858156028369	0.9239482200647249	0.8370967741935483	0.8884297520661157	0.9425956738768719	0.9074074074074074	0.8431372549019608	0.886021505376344	0.8731182795698925	0.867741935483871	0.8602150537634409	0.9166666666666666	1.0	0.7933333333333333	0.906989247311828	0.9027777777777778	0.9150537634408602	0.8356807511737089	0.853763440860215	1.0	0.8688172043010752	0.8758064516129033	0.9123655913978495	
1.0	0.78125	0.6875	1.0	1.0	0	1.0	0.5	0.40625	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	0.5625	1.0	1.0	0.96875	1.0	0.78125	1.0	1.0	1.0	0.78125	1.0	1.0	1.0	0.28125	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	0.28125	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
0.8866666666666667	0.947139303482587	0.9154589371980676	0.9066666666666666	0.8913978494623656	1.0	0	0.897948717948718	0.9220512820512821	0.904096834264432	0.9190307328605201	0.9875389408099688	0.8130081300813008	0.8070175438596491	0.9041025641025641	0.9184615384615384	0.9629629629629629	0.8923076923076924	0.8931159420289855	0.8761904761904762	0.8916666666666667	0.9005128205128206	1.0	1.0	0.9102564102564102	0.9094781682641108	0.8938461538461538	0.9147788565264293	0.9670781893004116	0.9054054054054054	0.8938461538461538	0.8860759493670886	0.9314928425357873	0.9041025641025641	0.9325396825396826	0.9212328767123288	0.9432624113475178	0.8964401294498382	0.8723076923076923	0.9435261707988981	0.9317803660565723	0.9629629629629629	0.9019607843137255	0.9041025641025641	0.8528205128205129	0.9082051282051282	0.8707692307692307	0.8809523809523809	0.9393939393939394	0.9	0.8723076923076923	0.8782679738562091	0.9297435897435897	0.8755868544600939	0.8671794871794872	1.0	0.9092307692307692	0.8994871794871795	0.9394871794871795	
0.9208103130755064	0.8563432835820896	0.8816425120772947	0.9055700609225413	0.9220430107526881	0.5	0.897948717948718	0	0.8359649122807018	0.9189944134078212	0.9119385342789598	0.985981308411215	0.9037940379403794	0.8771929824561403	0.8623376623376623	0.932780847145488	0.9074074074074074	0.9044995408631772	0.8840579710144928	0.9	0.8916666666666667	0.8356545961002786	1.0	0.6551724137931034	0.8383838383838383	0.8562300319488818	0.8472222222222222	0.895361380798274	0.8868312757201646	0.8729729729729729	0.8481675392670157	0.8431786216596343	0.876278118609407	0.8658008658008658	0.9246031746031746	0.8744292237442922	0.9485815602836879	0.8090614886731392	0.8861471861471861	0.8415977961432507	0.9209650582362728	0.5740740740740741	0.7549019607843137	0.8268398268398268	0.8766233766233766	0.8580901856763926	0.8951942740286298	0.8571428571428571	1.0	0.9311111111111111	0.9295580110497238	0.923202614379085	0.9196675900277008	0.8779342723004695	0.9082867783985102	0.5	0.8550135501355014	0.8635964912280701	0.8828828828828829	
0.9350828729281768	0.8370646766169154	0.785024154589372	0.8951754385964912	0.9053763440860215	0.40625	0.9220512820512821	0.8359649122807018	0	0.9245810055865922	0.9267139479905437	0.9968847352024922	0.8943089430894309	0.8728070175438597	0.8083333333333333	0.9212707182320442	0.9074074074074074	0.8852157943067034	0.8768115942028986	0.8809523809523809	0.8	0.7845868152274837	1.0	0.9655172413793104	0.7745638200183654	0.7736954206602769	0.8162280701754386	0.9083063646170443	0.6954732510288066	0.84	0.8179824561403509	0.7721518987341772	0.9079754601226994	0.8355263157894737	0.876984126984127	0.8259132420091324	0.8652482269503546	0.7864077669902912	0.843859649122807	0.8388429752066116	0.8993344425956739	0.0	0.6764705882352942	0.7171052631578947	0.8385964912280702	0.78868258178603	0.8624744376278118	0.8452380952380952	0.9848484848484849	0.94	0.9295580110497238	0.9101307189542484	0.9168975069252078	0.8474178403755869	0.8915270018621974	0.40625	0.7841011743450768	0.8197368421052632	0.8503503503503503	
0.861266294227188	0.9059590316573557	0.9444444444444444	0.8631284916201117	0.931098696461825	1.0	0.904096834264432	0.9189944134078212	0.9245810055865922	0	0.9180633147113594	1.0	1.0	1.0	0.88268156424581	0.9590316573556797	0.9629629629629629	0.87243947858473	0.8931159420289855	1.0	0.8666666666666667	0.9050279329608939	1.0	1.0	0.9264432029795159	0.8780260707635009	0.8957169459962756	0.9068901303538175	1.0	0.904096834264432	0.8957169459962756	0.9767225325884544	0.8977505112474438	0.8798882681564246	0.9325396825396826	0.9487895716945997	0.874113475177305	1.0	0.8715083798882681	0.9049586776859504	0.9739292364990689	1.0	1.0	0.8798882681564246	0.8836126629422719	0.9199255121042831	0.9329608938547486	0.8809523809523809	0.9393939393939394	1.0	0.9348230912476723	0.9990689013035382	0.9450651769087524	0.9107981220657277	0.9078212290502793	1.0	0.9199255121042831	0.9068901303538175	0.9413407821229051	
