0	0.48484848484848486	0.7305389221556886	0.28133704735376047	0.3582089552238806	0.7804878048780488	0.7464788732394366	0.7746478873239436	0.36645962732919257	0.2677165354330709	0.0	0.0	0.0	NaN	0.0	0.6554878048780488	0.5241935483870968	0.6575757575757576	0.15	0.4025157232704403	1.0	0.8128491620111732	1.0	0.0	0.6798780487804879	0.7017543859649122	0.7765042979942693	0.7335329341317365	0.7789473684210526	0.6920980926430518	0.6515151515151515	1.0	0.0	0.5828025477707006	0.8131578947368421	0.77088948787062	0.2900552486187845	1.0	0.5794871794871795	0.0	0.48055555555555557	0.38440111420612816	0.5916666666666667	NaN	0.05263157894736842	0.75	0.6052631578947368	NaN	0.6165644171779141	0.6554878048780488	
0.48484848484848486	0	0.6946107784431138	0.20055710306406685	0.208955223880597	0.7410468319559229	0.7464788732394366	0.9154929577464789	0.3695652173913043	0.30708661417322836	0.5982142857142857	0.0	0.0	NaN	0.0	0.7591463414634146	0.2782258064516129	0.7606060606060606	0.1	0.31446540880503143	0.0	0.8156424581005587	1.0	0.0	0.7682926829268293	0.775438596491228	0.833810888252149	0.7754491017964071	0.7789473684210526	0.7823691460055097	0.7545454545454545	1.0	0.19047619047619047	0.643312101910828	0.7658402203856749	0.8264462809917356	0.26243093922651933	1.0	0.40512820512820513	0.3877551020408163	0.5055555555555555	0.49303621169916434	0.7027777777777777	NaN	0.07894736842105263	0.7348484848484849	0.6842105263157895	NaN	0.7024539877300614	0.7591463414634146	
0.7305389221556886	0.6946107784431138	0	0.6736526946107785	0.75	0.7904191616766467	0.7464788732394366	0.8380281690140845	0.7981366459627329	0.5275590551181102	0.7857142857142857	0.0	0.0	NaN	1.0	0.7957317073170732	0.7540322580645161	0.796969696969697	0.15	0.9685534591194969	1.0	0.8263473053892215	1.0	0.0	0.7957317073170732	0.8350877192982457	0.7904191616766467	0.811377245508982	0.9052631578947369	0.7994011976047904	0.7909090909090909	1.0	1.0	0.7388535031847133	0.7215568862275449	0.8233532934131736	0.7335329341317365	1.0	0.8512820512820513	0.8979591836734694	0.7365269461077845	0.6976047904191617	0.8173652694610778	NaN	0.07894736842105263	0.946969696969697	0.5263157894736842	NaN	0.7944785276073619	0.7957317073170732	
0.28133704735376047	0.20055710306406685	0.6736526946107785	0	0.1044776119402985	0.7381615598885793	0.7464788732394366	0.7746478873239436	0.15217391304347827	0.31496062992125984	0.0	0.0	0.0	NaN	0.0	0.6554878048780488	0.28225806451612906	0.6575757575757576	0.175	0.1761006289308176	0.0	0.8128491620111732	1.0	0.0	0.6798780487804879	0.7017543859649122	0.7765042979942693	0.7754491017964071	0.7789473684210526	0.6852367688022284	0.6515151515151515	1.0	0.0	0.5318471337579618	0.7409470752089137	0.7298050139275766	0.0584958217270195	1.0	0.40512820512820513	0.0	0.3955431754874652	0.2924791086350975	0.5905292479108635	NaN	0.05263157894736842	0.7348484848484849	0.6052631578947368	NaN	0.598159509202454	0.6554878048780488	
0.3582089552238806	0.208955223880597	0.75	0.1044776119402985	0	0.7350746268656716	0.9366197183098591	0.852112676056338	0.1828358208955224	0.6377952755905512	0.38392857142857145	0.0	1.0	NaN	0.0	0.7313432835820896	0.5362903225806451	0.7313432835820896	1.0	0.1761006289308176	0.6666666666666666	0.8582089552238806	1.0	0.0	0.75	0.7835820895522388	0.8507462686567164	0.8283582089552238	0.7789473684210526	0.7313432835820896	0.7238805970149254	1.0	0.0	0.6082089552238806	0.75	0.7164179104477612	0.1828358208955224	1.0	0.358974358974359	0.0	0.5	0.34701492537313433	0.7238805970149254	NaN	1.0	0.7348484848484849	0.6578947368421053	NaN	0.667910447761194	0.7313432835820896	
0.7804878048780488	0.7410468319559229	0.7904191616766467	0.7381615598885793	0.7350746268656716	0	0.676056338028169	0.8732394366197183	0.7981366459627329	0.6299212598425197	0.8482142857142857	0.0	0.21428571428571427	NaN	1.0	0.6097560975609756	0.717741935483871	0.6121212121212121	0.45	0.8490566037735849	1.0	0.6787709497206704	1.0	1.0	0.7408536585365854	0.6350877192982456	0.7679083094555874	0.7215568862275449	0.4105263157894737	0.6648501362397821	0.6181818181818182	1.0	0.19047619047619047	0.4840764331210191	0.6314363143631436	0.7642276422764228	0.7734806629834254	1.0	0.7846153846153846	0.6530612244897959	0.7638888888888888	0.7576601671309192	0.8888888888888888	NaN	0.42105263157894735	0.8181818181818182	1.0	NaN	0.588957055214724	0.6646341463414634	
0.7464788732394366	0.7464788732394366	0.7464788732394366	0.7464788732394366	0.9366197183098591	0.676056338028169	0	1.0	0.9366197183098591	0.7165354330708661	1.0	0.6666666666666666	0.17857142857142858	NaN	1.0	0.36619718309859156	0.7112676056338029	0.36619718309859156	0.35	1.0	1.0	0.4788732394366197	1.0	1.0	0.4154929577464789	0.7464788732394366	0.2323943661971831	0.7464788732394366	1.0	0.4014084507042254	0.36619718309859156	0.4935064935064935	1.0	0.7112676056338029	0.7676056338028169	0.8661971830985915	0.7464788732394366	1.0	0.9366197183098591	1.0	0.7112676056338029	0.7112676056338029	0.7887323943661971	NaN	0.2894736842105263	0.9848484848484849	1.0	NaN	0.7112676056338029	0.36619718309859156	
0.7746478873239436	0.9154929577464789	0.8380281690140845	0.7746478873239436	0.852112676056338	0.8732394366197183	1.0	0	0.7746478873239436	1.0	0.75	1.0	1.0	NaN	1.0	0.5845070422535211	0.971830985915493	0.5845070422535211	1.0	0.8802816901408451	1.0	0.3873239436619718	1.0	1.0	0.7112676056338029	0.6971830985915493	0.056338028169014086	0.9084507042253521	0.8315789473684211	0.5845070422535211	0.5845070422535211	1.0	0.47619047619047616	0.6830985915492958	0.7535211267605634	0.704225352112676	0.7746478873239436	1.0	1.0	0.7346938775510204	0.9014084507042254	0.7746478873239436	0.9014084507042254	NaN	1.0	0.946969696969697	0.868421052631579	NaN	0.6830985915492958	0.6267605633802817	
0.36645962732919257	0.3695652173913043	0.7981366459627329	0.15217391304347827	0.1828358208955224	0.7981366459627329	0.9366197183098591	0.7746478873239436	0	0.7007874015748031	0.0	0.0	1.0	NaN	0.0	0.7453416149068323	0.5564516129032258	0.7453416149068323	1.0	0.0	0.6666666666666666	0.8881987577639752	1.0	0.0	0.7763975155279503	0.8070175438596491	0.8540372670807453	0.8975155279503105	0.8	0.7453416149068323	0.7453416149068323	1.0	0.0	0.6496815286624203	0.8012422360248447	0.7422360248447205	0.19875776397515527	1.0	0.49230769230769234	0.0	0.4813664596273292	0.2950310559006211	0.6583850931677019	NaN	1.0	0.7348484848484849	0.6052631578947368	NaN	0.6894409937888198	0.7453416149068323	
0.2677165354330709	0.30708661417322836	0.5275590551181102	0.31496062992125984	0.6377952755905512	0.6299212598425197	0.7165354330708661	1.0	0.7007874015748031	0	1.0	0.0	0.0	NaN	1.0	0.6771653543307087	0.5590551181102362	0.6771653543307087	0.15	1.0	1.0	0.6771653543307087	1.0	1.0	0.6614173228346457	0.7637795275590551	0.6771653543307087	0.5433070866141733	0.968421052631579	0.6771653543307087	0.6614173228346457	1.0	1.0	0.5590551181102362	0.7244094488188977	0.84251968503937	0.3228346456692913	1.0	0.6062992125984252	1.0	0.5905511811023622	0.6062992125984252	0.7086614173228346	NaN	0.07894736842105263	0.952755905511811	1.0	NaN	0.5826771653543307	0.6771653543307087	
0.0	0.5982142857142857	0.7857142857142857	0.0	0.38392857142857145	0.8482142857142857	1.0	0.75	0.0	1.0	0	1.0	1.0	NaN	1.0	0.5178571428571429	0.9017857142857143	0.5178571428571429	1.0	0.5892857142857143	1.0	0.9196428571428571	1.0	0.0	0.5803571428571429	0.6607142857142857	0.75	0.9821428571428571	0.968421052631579	0.5178571428571429	0.5178571428571429	1.0	0.0	0.5178571428571429	0.8303571428571429	0.5178571428571429	0.0	1.0	0.9732142857142857	0.0	0.2857142857142857	0.0	0.2857142857142857	NaN	1.0	0.8482142857142857	0.6052631578947368	NaN	0.5178571428571429	0.5178571428571429	
