0	0.18181818181818182	0.0	0.2	0.0	0.8823529411764706	0.0	0.0	0.0	0.8823529411764706	NaN	0.0	0.5	1.0	1.0	NaN	0.9411764705882353	0.0	0.0	0.0	1.0	0.058823529411764705	1.0	0.6470588235294118	1.0	0.6470588235294118	0.17647058823529413	0.6470588235294118	NaN	NaN	NaN	NaN	NaN	0.6470588235294118	0.4117647058823529	
0.18181818181818182	0	0.18181818181818182	0.3	0.0	1.0	0.18181818181818182	0.1	0.0	0.8181818181818182	NaN	0.18181818181818182	0.5	1.0	1.0	NaN	0.9090909090909091	0.18181818181818182	0.0	0.18181818181818182	1.0	0.18181818181818182	1.0	0.45454545454545453	1.0	0.45454545454545453	0.45454545454545453	0.45454545454545453	NaN	NaN	NaN	NaN	NaN	0.45454545454545453	0.18181818181818182	
0.0	0.18181818181818182	0	0.2	0.0	0.8823529411764706	0.4666666666666667	0.0	0.0	0.9534883720930233	NaN	0.6	0.5	0.9069767441860465	1.0	NaN	0.9411764705882353	0.4418604651162791	0.0	0.0	1.0	0.5333333333333333	1.0	0.7272727272727273	1.0	0.8571428571428571	0.3	0.8285714285714286	NaN	NaN	NaN	NaN	NaN	0.8285714285714286	0.7777777777777778	
0.2	0.3	0.2	0	0.0	1.0	0.2	0.2	1.0	1.0	NaN	0.2	0.5	1.0	1.0	NaN	1.0	0.2	1.0	0.2	1.0	0.2	1.0	0.6	1.0	0.6	0.3	0.6	NaN	NaN	NaN	NaN	NaN	0.6	0.2	
0.0	0.0	0.0	0.0	0	1.0	0.0	0.0	1.0	1.0	NaN	0.0	0.25	1.0	1.0	NaN	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.25	0.0	NaN	NaN	NaN	NaN	NaN	0.0	0.0	
0.8823529411764706	1.0	0.8823529411764706	1.0	1.0	0	0.8823529411764706	1.0	1.0	1.0	NaN	0.8823529411764706	1.0	1.0	1.0	NaN	1.0	0.8823529411764706	1.0	0.8823529411764706	1.0	0.9411764705882353	1.0	1.0	1.0	1.0	0.8823529411764706	1.0	NaN	NaN	NaN	NaN	NaN	1.0	1.0	
0.0	0.18181818181818182	0.4666666666666667	0.2	0.0	0.8823529411764706	0	0.0	0.0	0.9534883720930233	NaN	0.4888888888888889	0.5	0.4883720930232558	1.0	NaN	0.9411764705882353	0.0	0.0	0.0	0.84	0.6444444444444445	0.84	0.7272727272727273	1.0	0.5714285714285714	0.3	0.8285714285714286	NaN	NaN	NaN	NaN	NaN	0.8285714285714286	0.7777777777777778	
0.0	0.1	0.0	0.2	0.0	1.0	0.0	0	0.0	0.8	NaN	0.0	0.5	1.0	1.0	NaN	0.9	0.0	0.0	0.0	1.0	0.0	1.0	0.4	1.0	0.4	0.3	0.4	NaN	NaN	NaN	NaN	NaN	0.4	0.0	
0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0	0.0	NaN	0.0	1.0	1.0	1.0	NaN	0.5	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	NaN	NaN	NaN	NaN	NaN	0.0	0.0	
0.8823529411764706	0.8181818181818182	0.9534883720930233	1.0	1.0	1.0	0.9534883720930233	0.8	0.0	0	NaN	0.5581395348837209	1.0	1.0	0.75	NaN	0.9411764705882353	0.9534883720930233	0.0	0.8823529411764706	0.32	0.8604651162790697	0.32	0.9090909090909091	1.0	0.9523809523809523	1.0	0.6857142857142857	NaN	NaN	NaN	NaN	NaN	0.6857142857142857	0.7674418604651163	
