0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.5	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	
0.0	0	0.7948717948717948	0.125	0.8205128205128205	0.7307692307692307	1.0	1.0	0.8205128205128205	1.0	0.5555555555555556	0.8333333333333334	0.8461538461538461	0.7142857142857143	1.0	1.0	1.0	0.8157894736842105	0.8205128205128205	0.8974358974358975	0.8157894736842105	0.8571428571428571	0.8205128205128205	0.8205128205128205	0.8157894736842105	0.8205128205128205	0.8205128205128205	1.0	0.8205128205128205	1.0	0.7948717948717948	0.8205128205128205	0.6666666666666666	0.8205128205128205	1.0	0.9743589743589743	1.0	
0.0	0.7948717948717948	0	0.125	0.875	0.6538461538461539	1.0	1.0	0.9135802469135802	1.0	0.5555555555555556	0.8333333333333334	0.922077922077922	0.7142857142857143	1.0	1.0	1.0	0.8157894736842105	0.8541666666666666	0.9	0.8157894736842105	0.8571428571428571	0.8409090909090909	0.875	0.8157894736842105	0.8653846153846154	0.8076923076923077	1.0	0.8653846153846154	1.0	0.8901098901098901	0.8793103448275862	0.6666666666666666	0.8214285714285714	1.0	0.9545454545454546	1.0	
0.0	0.125	0.125	0	0.125	0.125	1.0	1.0	0.125	1.0	0.5	0.75	0.25	0.5	1.0	1.0	1.0	0.125	0.125	0.5	0.125	0.5	0.125	0.125	0.125	0.125	0.125	1.0	0.125	1.0	0.125	0.125	0.375	0.125	1.0	0.875	1.0	
0.0	0.8205128205128205	0.875	0.125	0	0.7307692307692307	1.0	0.9607843137254902	0.8571428571428571	1.0	0.5555555555555556	0.8333333333333334	0.7857142857142857	0.7142857142857143	1.0	0.8	0.9285714285714286	0.7894736842105263	0.8333333333333334	0.75	0.7894736842105263	0.6785714285714286	0.8409090909090909	0.8571428571428571	0.6578947368421053	0.6538461538461539	0.8653846153846154	0.8409090909090909	0.8653846153846154	1.0	0.8035714285714286	0.875	0.6666666666666666	0.875	0.8409090909090909	0.9772727272727273	0.0	
0.0	0.7307692307692307	0.6538461538461539	0.125	0.7307692307692307	0	1.0	1.0	0.6923076923076923	1.0	0.5555555555555556	0.8333333333333334	0.6153846153846154	0.7142857142857143	0.1	1.0	0.8461538461538461	0.7307692307692307	0.7307692307692307	0.6923076923076923	0.5769230769230769	0.8461538461538461	0.7307692307692307	0.7307692307692307	0.5769230769230769	0.7307692307692307	0.7307692307692307	0.8461538461538461	0.7307692307692307	1.0	0.7307692307692307	0.7307692307692307	0.6666666666666666	0.7307692307692307	0.8461538461538461	0.9230769230769231	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6842105263157895	1.0	0.47368421052631576	1.0	1.0	1.0	0.7333333333333333	0.6842105263157895	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.9607843137254902	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9607843137254902	0.8666666666666667	1.0	0.8431372549019608	1.0	0.9803921568627451	1.0	1.0	1.0	
0.0	0.8205128205128205	0.9135802469135802	0.125	0.8571428571428571	0.6923076923076923	1.0	1.0	0	0.5	0.5555555555555556	0.8333333333333334	0.9090909090909091	0.5	0.9	0.0	0.9736842105263158	0.5526315789473685	0.75	0.85	0.23684210526315788	0.8214285714285714	0.8409090909090909	0.8392857142857143	0.6578947368421053	0.8461538461538461	0.8653846153846154	0.9545454545454546	0.8653846153846154	1.0	0.8518518518518519	0.8793103448275862	0.6666666666666666	0.875	0.9545454545454546	0.9772727272727273	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556	0.5555555555555556	1.0	1.0	0.5555555555555556	1.0	0	0.7777777777777778	0.6666666666666666	0.5555555555555556	1.0	1.0	1.0	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.8888888888888888	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	1.0	0.5555555555555556	1.0	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	1.0	0.8888888888888888	1.0	
0.5	0.8333333333333334	0.8333333333333334	0.75	0.8333333333333334	0.8333333333333334	1.0	1.0	0.8333333333333334	1.0	0.7777777777777778	0	0.9166666666666666	0.5	1.0	1.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	1.0	0.8333333333333334	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	1.0	0.9166666666666666	1.0	
0.0	0.8461538461538461	0.922077922077922	0.25	0.7857142857142857	0.6153846153846154	1.0	1.0	0.9090909090909091	1.0	0.6666666666666666	0.9166666666666666	0	0.7857142857142857	0.5	1.0	0.8421052631578947	0.8421052631578947	0.875	0.7	0.8157894736842105	0.8571428571428571	0.8636363636363636	0.8928571428571429	0.5789473684210527	0.6923076923076923	0.8846153846153846	0.5454545454545454	0.8846153846153846	1.0	0.922077922077922	0.896551724137931	0.7333333333333333	0.8571428571428571	0.5454545454545454	1.0	1.0	
0.0	0.7142857142857143	0.7142857142857143	0.5	0.7142857142857143	0.7142857142857143	1.0	1.0	0.5	1.0	0.5555555555555556	0.5	0.7857142857142857	0	1.0	0.4	1.0	0.5	0.5	0.7142857142857143	0.5	0.9285714285714286	0.7142857142857143	0.7142857142857143	0.5	0.7142857142857143	0.7142857142857143	1.0	0.7142857142857143	1.0	0.5	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	0.9285714285714286	1.0	
1.0	1.0	1.0	1.0	1.0	0.1	1.0	1.0	0.9	1.0	1.0	1.0	0.5	1.0	0	1.0	0.6	1.0	1.0	0.6	0.5	1.0	1.0	1.0	0.6	1.0	1.0	0.6	1.0	1.0	1.0	1.0	1.0	0.9	0.6	1.0	1.0	
1.0	1.0	1.0	1.0	0.8	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4	1.0	0	0.8	0.0	0.0	0.8	0.0	0.8	1.0	0.6	0.0	0.8	1.0	0.8	1.0	1.0	0.0	1.0	1.0	1.0	0.8	1.0	0.0	
1.0	1.0	1.0	1.0	0.9285714285714286	0.8461538461538461	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	0.8421052631578947	1.0	0.6	0.8	0	0.9736842105263158	0.9583333333333334	0.7	0.9736842105263158	0.8928571428571429	1.0	0.9821428571428571	0.7894736842105263	0.9038461538461539	1.0	0.6363636363636364	1.0	1.0	0.9868421052631579	1.0	1.0	1.0	0.6363636363636364	1.0	0.0	
0.0	0.8157894736842105	0.8157894736842105	0.125	0.7894736842105263	0.7307692307692307	1.0	1.0	0.5526315789473685	1.0	0.5555555555555556	0.8333333333333334	0.8421052631578947	0.5	1.0	0.0	0.9736842105263158	0	0.6842105263157895	0.868421052631579	0.6842105263157895	0.8214285714285714	0.8157894736842105	0.7631578947368421	0.6842105263157895	0.7894736842105263	0.7631578947368421	0.9736842105263158	0.7631578947368421	0.8666666666666667	0.6842105263157895	0.8157894736842105	0.6666666666666666	0.7631578947368421	0.9736842105263158	0.9736842105263158	0.0	
0.0	0.8205128205128205	0.8541666666666666	0.125	0.8333333333333334	0.7307692307692307	1.0	1.0	0.75	1.0	0.5555555555555556	0.8333333333333334	0.875	0.5	1.0	0.0	0.9583333333333334	0.6842105263157895	0	0.875	0.6842105263157895	0.8214285714285714	0.8409090909090909	0.8125	0.6842105263157895	0.8333333333333334	0.8541666666666666	0.9772727272727273	0.8541666666666666	1.0	0.75	0.8541666666666666	0.6666666666666666	0.8541666666666666	0.9772727272727273	0.9772727272727273	0.0	
0.0	0.8974358974358975	0.9	0.5	0.75	0.6923076923076923	1.0	1.0	0.85	1.0	0.5555555555555556	0.8333333333333334	0.7	0.7142857142857143	0.6	0.8	0.7	0.868421052631579	0.875	0	0.868421052631579	0.7857142857142857	0.9	0.875	0.7631578947368421	0.775	0.9	0.75	0.9	1.0	0.875	0.9	0.7333333333333333	0.9	0.75	0.975	0.0	
