0	0.835820895522388	0.6567164179104478	0.6567164179104478	NaN	1.0	0.9795918367346939	0.835820895522388	1.0	0.3333333333333333	0.7843137254901961	0.9850746268656716	0.835820895522388	NaN	NaN	0.8805970149253731	0.8955223880597015	0.6122448979591837	0.8805970149253731	0.8208955223880597	0.9850746268656716	0.8059701492537313	0.9850746268656716	0.8955223880597015	0.8833333333333333	0.8135593220338984	0.7164179104477612	0.835820895522388	0.8936170212765957	0.9253731343283582	0.8888888888888888	0.835820895522388	0.835820895522388	0.8805970149253731	
0.835820895522388	0	0.8571428571428571	0.8691588785046729	NaN	0.9375	1.0	0.9207920792079208	1.0	0.3333333333333333	0.7254901960784313	1.0	0.9230769230769231	NaN	NaN	0.825	0.9183673469387755	0.7142857142857143	0.825	0.8478260869565217	0.9726027397260274	0.8804347826086957	0.9726027397260274	0.8648648648648649	0.7666666666666667	0.7627118644067796	0.8468468468468469	0.8738738738738738	0.851063829787234	0.8552631578947368	0.8888888888888888	0.9428571428571428	0.8738738738738738	0.8738738738738738	
0.6567164179104478	0.8571428571428571	0	0.2653061224489796	NaN	0.9375	0.9591836734693877	0.7959183673469388	0.9705882352941176	0.0	0.37254901960784315	0.9885057471264368	0.5714285714285714	NaN	NaN	0.625	0.8673469387755102	0.0	0.7125	0.6195652173913043	0.6986301369863014	0.5	0.6986301369863014	0.7448979591836735	0.5666666666666667	0.4576271186440678	0.41836734693877553	0.6428571428571429	0.7446808510638298	0.6578947368421053	0.7777777777777778	0.7346938775510204	0.6428571428571429	0.7346938775510204	
0.6567164179104478	0.8691588785046729	0.2653061224489796	0	NaN	0.9375	0.9591836734693877	0.801980198019802	0.9705882352941176	0.0	0.37254901960784315	0.9885057471264368	0.7115384615384616	NaN	NaN	0.65	0.8673469387755102	0.0	0.7125	0.6086956521739131	0.7945205479452054	0.4891304347826087	0.7945205479452054	0.7850467289719626	0.55	0.4406779661016949	0.4766355140186916	0.6822429906542056	0.7446808510638298	0.6447368421052632	0.7777777777777778	0.7428571428571429	0.6822429906542056	0.7757009345794392	
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	0.9375	0.9375	0.9375	NaN	0	0.8541666666666666	0.8541666666666666	1.0	1.0	0.7916666666666666	0.8541666666666666	0.8541666666666666	NaN	NaN	0.9375	1.0	0.9375	0.9375	0.9375	1.0	0.9375	1.0	0.9375	0.9375	0.7916666666666666	0.9375	0.7916666666666666	0.851063829787234	0.7916666666666666	0.8444444444444444	0.8541666666666666	0.7916666666666666	0.9375	
0.9795918367346939	1.0	0.9591836734693877	0.9591836734693877	NaN	0.8541666666666666	0	0.7551020408163265	1.0	0.9166666666666666	0.7551020408163265	0.8163265306122449	0.7755102040816326	NaN	NaN	0.7959183673469388	0.9795918367346939	0.9591836734693877	0.7755102040816326	0.9795918367346939	1.0	0.9591836734693877	1.0	0.9795918367346939	1.0	0.7551020408163265	0.9591836734693877	0.7551020408163265	0.7872340425531915	0.7551020408163265	0.7333333333333333	0.7755102040816326	0.7551020408163265	0.9591836734693877	
0.835820895522388	0.9207920792079208	0.7959183673469388	0.801980198019802	NaN	0.8541666666666666	0.7551020408163265	0	1.0	0.0	0.23529411764705882	0.896551724137931	0.7128712871287128	NaN	NaN	0.8125	0.8775510204081632	0.5918367346938775	0.8125	0.782608695652174	0.958904109589041	0.8478260869565217	0.958904109589041	0.7524752475247525	0.75	0.288135593220339	0.6435643564356436	0.6138613861386139	0.6170212765957447	0.5131578947368421	0.35555555555555557	0.4158415841584158	0.6138613861386139	0.8712871287128713	
1.0	1.0	0.9705882352941176	0.9705882352941176	NaN	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	NaN	NaN	0.9705882352941176	1.0	1.0	0.8823529411764706	0.9705882352941176	0.9705882352941176	0.8823529411764706	0.9705882352941176	0.8529411764705882	1.0	1.0	0.6176470588235294	0.8529411764705882	1.0	1.0	1.0	0.6176470588235294	0.8529411764705882	0.9705882352941176	
0.3333333333333333	0.3333333333333333	0.0	0.0	NaN	1.0	0.9166666666666666	0.0	1.0	0	0.0	0.9166666666666666	0.0	NaN	NaN	0.0	0.08333333333333333	0.0	0.0	0.0	1.0	0.5	1.0	0.3333333333333333	0.08333333333333333	0.0	0.0	0.0	0.5	0.5	0.5	0.16666666666666666	0.0	0.0	
0.7843137254901961	0.7254901960784313	0.37254901960784315	0.37254901960784315	NaN	0.7916666666666666	0.7551020408163265	0.23529411764705882	1.0	0.0	0	0.8235294117647058	0.3333333333333333	NaN	NaN	0.5686274509803921	0.7647058823529411	0.3877551020408163	0.5686274509803921	0.47058823529411764	0.9411764705882353	0.49019607843137253	0.9411764705882353	0.5490196078431373	0.49019607843137253	0.0	0.37254901960784315	0.0	0.574468085106383	0.11764705882352941	0.35555555555555557	0.19607843137254902	0.0	0.6274509803921569	
0.9850746268656716	1.0	0.9885057471264368	0.9885057471264368	NaN	0.8541666666666666	0.8163265306122449	0.896551724137931	1.0	0.9166666666666666	0.8235294117647058	0	0.896551724137931	NaN	NaN	0.9875	1.0	0.9795918367346939	0.9875	0.9885057471264368	1.0	0.9885057471264368	1.0	1.0	1.0	0.847457627118644	0.9885057471264368	0.896551724137931	0.8085106382978723	0.881578947368421	0.8	0.896551724137931	0.896551724137931	0.9770114942528736	
0.835820895522388	0.9230769230769231	0.5714285714285714	0.7115384615384616	NaN	0.8541666666666666	0.7755102040816326	0.7128712871287128	1.0	0.0	0.3333333333333333	0.896551724137931	0	NaN	NaN	0.7	0.8673469387755102	0.5306122448979592	0.8125	0.7391304347826086	0.684931506849315	0.7934782608695652	0.684931506849315	0.7980769230769231	0.6666666666666666	0.423728813559322	0.7307692307692307	0.6730769230769231	0.6170212765957447	0.5789473684210527	0.5777777777777777	0.6730769230769231	0.6730769230769231	0.7884615384615384	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.8805970149253731	0.825	0.625	0.65	NaN	0.9375	0.7959183673469388	0.8125	0.9705882352941176	0.0	0.5686274509803921	0.9875	0.7	NaN	NaN	0	0.8375	0.5510204081632653	0.4375	0.7	0.821917808219178	0.7875	0.821917808219178	0.6625	0.6833333333333333	0.6271186440677966	0.675	0.7125	0.8085106382978723	0.7894736842105263	0.8444444444444444	0.8	0.7125	0.6125	
0.8955223880597015	0.9183673469387755	0.8673469387755102	0.8673469387755102	NaN	1.0	0.9795918367346939	0.8775510204081632	1.0	0.08333333333333333	0.7647058823529411	1.0	0.8673469387755102	NaN	NaN	0.8375	0	0.7551020408163265	0.85	0.8695652173913043	0.9452054794520548	0.9021739130434783	0.9452054794520548	0.6428571428571429	0.8166666666666667	0.7966101694915254	0.8673469387755102	0.8061224489795918	0.8723404255319149	0.9210526315789473	0.8666666666666667	0.8979591836734694	0.8061224489795918	0.8775510204081632	
0.6122448979591837	0.7142857142857143	0.0	0.0	NaN	0.9375	0.9591836734693877	0.5918367346938775	1.0	0.0	0.3877551020408163	0.9795918367346939	0.5306122448979592	NaN	NaN	0.5510204081632653	0.7551020408163265	0	0.5510204081632653	0.40816326530612246	0.9795918367346939	0.12244897959183673	0.9795918367346939	0.6530612244897959	0.5102040816326531	0.3877551020408163	0.0	0.3877551020408163	0.7446808510638298	0.5102040816326531	0.7777777777777778	0.5918367346938775	0.3877551020408163	0.6326530612244898	
0.8805970149253731	0.825	0.7125	0.7125	NaN	0.9375	0.7755102040816326	0.8125	0.8823529411764706	0.0	0.5686274509803921	0.9875	0.8125	NaN	NaN	0.4375	0.85	0.5510204081632653	0	0.7375	0.9863013698630136	0.6375	0.9863013698630136	0.8125	0.6833333333333333	0.6271186440677966	0.7125	0.7125	0.8085106382978723	0.7894736842105263	0.8444444444444444	0.8375	0.7125	0.7625	
0.8208955223880597	0.8478260869565217	0.6195652173913043	0.6086956521739131	NaN	0.9375	0.9795918367346939	0.782608695652174	0.9705882352941176	0.0	0.47058823529411764	0.9885057471264368	0.7391304347826086	NaN	NaN	0.7	0.8695652173913043	0.40816326530612246	0.7375	0	0.9452054794520548	0.6630434782608695	0.9452054794520548	0.8260869565217391	0.48333333333333334	0.4576271186440678	0.5217391304347826	0.6413043478260869	0.8297872340425532	0.6578947368421053	0.8666666666666667	0.6521739130434783	0.6413043478260869	0.7608695652173914	
0.9850746268656716	0.9726027397260274	0.6986301369863014	0.7945205479452054	NaN	1.0	1.0	0.958904109589041	0.9705882352941176	1.0	0.9411764705882353	1.0	0.684931506849315	NaN	NaN	0.821917808219178	0.9452054794520548	0.9795918367346939	0.9863013698630136	0.9452054794520548	0	0.9178082191780822	0.0	0.589041095890411	1.0	0.9491525423728814	0.9315068493150684	0.8904109589041096	0.9787234042553191	0.958904109589041	0.9333333333333333	0.9041095890410958	0.8904109589041096	0.7808219178082192	
0.8059701492537313	0.8804347826086957	0.5	0.4891304347826087	NaN	0.9375	0.9591836734693877	0.8478260869565217	0.8823529411764706	0.5	0.49019607843137253	0.9885057471264368	0.7934782608695652	NaN	NaN	0.7875	0.9021739130434783	0.12244897959183673	0.6375	0.6630434782608695	0.9178082191780822	0	0.9178082191780822	0.6847826086956522	0.5833333333333334	0.4745762711864407	0.42391304347826086	0.4891304347826087	0.7446808510638298	0.5921052631578947	0.7777777777777778	0.7391304347826086	0.4891304347826087	0.8478260869565217	
0.9850746268656716	0.9726027397260274	0.6986301369863014	0.7945205479452054	NaN	1.0	1.0	0.958904109589041	0.9705882352941176	1.0	0.9411764705882353	1.0	0.684931506849315	NaN	NaN	0.821917808219178	0.9452054794520548	0.9795918367346939	0.9863013698630136	0.9452054794520548	0.0	0.9178082191780822	0	0.589041095890411	1.0	0.9491525423728814	0.9315068493150684	0.8904109589041096	0.9787234042553191	0.958904109589041	0.9333333333333333	0.9041095890410958	0.8904109589041096	0.7808219178082192	
0.8955223880597015	0.8648648648648649	0.7448979591836735	0.7850467289719626	NaN	0.9375	0.9795918367346939	0.7524752475247525	0.8529411764705882	0.3333333333333333	0.5490196078431373	1.0	0.7980769230769231	NaN	NaN	0.6625	0.6428571428571429	0.6530612244897959	0.8125	0.8260869565217391	0.589041095890411	0.6847826086956522	0.589041095890411	0	0.8	0.559322033898305	0.7739130434782608	0.6	0.7872340425531915	0.6842105263157895	0.6666666666666666	0.7047619047619048	0.6	0.7478260869565218	
