0	0.2857142857142857	0.7857142857142857	0.9090909090909091	0.75	0.0	0.0	0.7058823529411765	0.0	0.2857142857142857	0.0	0.75	0.0	0.2857142857142857	0.8	0.96	NaN	0.2857142857142857	0.7058823529411765	
0.2857142857142857	0	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	1.0	NaN	0.0	0.0	
0.7857142857142857	0.14285714285714285	0	0.8181818181818182	0.7857142857142857	0.0	0.0	0.6470588235294118	0.0	0.14285714285714285	0.0	0.75	0.0	0.14285714285714285	0.7333333333333333	0.96	NaN	0.14285714285714285	0.6470588235294118	
0.9090909090909091	0.5714285714285714	0.8181818181818182	0	0.9090909090909091	1.0	1.0	0.0	1.0	0.5714285714285714	0.75	0.0	1.0	0.5714285714285714	0.0	1.0	NaN	0.5714285714285714	0.0	
0.75	0.2857142857142857	0.7857142857142857	0.9090909090909091	0	0.0	0.0	0.7058823529411765	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	0.2857142857142857	0.8	0.96	NaN	0.2857142857142857	0.7058823529411765	
0.0	0.0	0.0	1.0	0.0	0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	1.0	NaN	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.5	1.0	NaN	0.0	0.0	
0.7058823529411765	0.0	0.6470588235294118	0.0	0.7058823529411765	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	NaN	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0	0.0	0.5	0.0	0.0	0.0	1.0	1.0	NaN	0.0	0.0	
0.2857142857142857	0.0	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.2857142857142857	1.0	NaN	0.0	0.0	
0.0	0.0	0.0	0.75	0.0	0.5	0.25	0.0	0.5	0.0	0	0.0	0.25	0.0	0.25	1.0	NaN	0.0	0.0	
0.75	0.0	0.75	0.0	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.96	NaN	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0	0.0	0.5	1.0	NaN	0.0	0.0	
0.2857142857142857	0.0	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.2857142857142857	1.0	NaN	0.0	0.0	
0.8	0.2857142857142857	0.7333333333333333	0.0	0.8	1.0	0.5	0.0	1.0	0.2857142857142857	0.25	0.0	0.5	0.2857142857142857	0	1.0	NaN	0.2857142857142857	0.0	
0.96	1.0	0.96	1.0	0.96	1.0	1.0	1.0	1.0	1.0	1.0	0.96	1.0	1.0	1.0	0	NaN	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	
0.2857142857142857	0.0	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	1.0	NaN	0	0.0	
0.7058823529411765	0.0	0.6470588235294118	0.0	0.7058823529411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	NaN	0.0	0	
