0	NaN	0.921875	0.7878787878787878	0.8055555555555556	1.0	0.782608695652174	0.9166666666666666	0.6103896103896104	0.782608695652174	1.0	0.0	0.8648648648648649	0.8157894736842105	0.8648648648648649	0.782608695652174	0.8648648648648649	0.8648648648648649	0.8051948051948052	0.8648648648648649	0.8648648648648649	0.8181818181818182	0.9	0.16666666666666666	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.9104477611940298	0.8441558441558441	0.5263157894736842	NaN	0.8181818181818182	NaN	0.7792207792207793	0.8181818181818182	0.8717948717948718	0.782608695652174	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.921875	NaN	0	0.609375	0.5	0.515625	0.6086956521739131	0.45	0.640625	0.6086956521739131	0.8666666666666667	1.0	0.7567567567567568	0.4375	0.7567567567567568	0.6086956521739131	0.7567567567567568	0.7837837837837838	0.75	0.7837837837837838	0.7567567567567568	0.671875	0.44	0.0	0.828125	0.421875	0.609375	0.578125	1.0	1.0	NaN	0.75	NaN	0.515625	0.609375	0.5641025641025641	0.6086956521739131	
0.7878787878787878	NaN	0.609375	0	0.42424242424242425	0.6515151515151515	0.6086956521739131	0.6	0.696969696969697	0.6086956521739131	0.8888888888888888	0.0	0.7567567567567568	0.4696969696969697	0.7567567567567568	0.6086956521739131	0.7567567567567568	0.7837837837837838	0.5606060606060606	0.7837837837837838	0.7567567567567568	0.6818181818181818	0.44	0.0	0.7272727272727273	0.3787878787878788	0.4696969696969697	0.7272727272727273	0.8636363636363636	0.5263157894736842	NaN	0.5151515151515151	NaN	0.42424242424242425	0.4696969696969697	0.5641025641025641	0.6086956521739131	
0.8055555555555556	NaN	0.5	0.42424242424242425	0	0.5694444444444444	0.7391304347826086	0.3333333333333333	0.625	0.7391304347826086	0.6888888888888889	0.0	0.8378378378378378	0.06944444444444445	0.8378378378378378	0.7391304347826086	0.8108108108108109	0.8648648648648649	0.5416666666666666	0.8648648648648649	0.8378378378378378	0.4583333333333333	0.06	0.0	0.6805555555555556	0.041666666666666664	0.20833333333333334	0.5373134328358209	0.8333333333333334	0.5263157894736842	NaN	0.5694444444444444	NaN	0.027777777777777776	0.20833333333333334	0.5384615384615384	0.7391304347826086	
1.0	NaN	0.515625	0.6515151515151515	0.5694444444444444	0	0.8695652173913043	0.5333333333333333	0.7875	0.8695652173913043	0.8	1.0	0.918918918918919	0.5394736842105263	0.918918918918919	0.8695652173913043	0.918918918918919	0.918918918918919	0.8421052631578947	0.918918918918919	0.918918918918919	0.8051948051948052	0.54	1.0	0.9625	0.5125	0.7	0.7014925373134329	1.0	1.0	NaN	0.8660714285714286	NaN	0.620253164556962	0.7	0.717948717948718	0.8695652173913043	
0.782608695652174	NaN	0.6086956521739131	0.6086956521739131	0.7391304347826086	0.8695652173913043	0	0.6086956521739131	0.6086956521739131	0.6086956521739131	0.8695652173913043	1.0	0.6086956521739131	0.7391304347826086	0.21739130434782608	0.6086956521739131	0.6086956521739131	0.4782608695652174	0.6521739130434783	0.4782608695652174	0.6086956521739131	0.6086956521739131	0.6086956521739131	0.0	0.6086956521739131	0.6086956521739131	0.6086956521739131	0.6086956521739131	1.0	1.0	NaN	0.6521739130434783	NaN	0.7391304347826086	0.6086956521739131	0.6086956521739131	0.6086956521739131	
0.9166666666666666	NaN	0.45	0.6	0.3333333333333333	0.5333333333333333	0.6086956521739131	0	0.6166666666666667	0.6086956521739131	0.8444444444444444	1.0	0.7567567567567568	0.35	0.7567567567567568	0.6086956521739131	0.7297297297297297	0.7837837837837838	0.7333333333333333	0.7837837837837838	0.7567567567567568	0.4166666666666667	0.32	0.0	0.8	0.2	0.5333333333333333	0.48333333333333334	1.0	1.0	NaN	0.7166666666666667	NaN	0.36666666666666664	0.5333333333333333	0.46153846153846156	0.6086956521739131	
0.6103896103896104	NaN	0.640625	0.696969696969697	0.625	0.7875	0.6086956521739131	0.6166666666666667	0	0.6086956521739131	0.9333333333333333	0.0	0.7567567567567568	0.5921052631578947	0.7567567567567568	0.6086956521739131	0.7567567567567568	0.7837837837837838	0.75	0.7837837837837838	0.7567567567567568	0.5714285714285714	0.78	0.0	0.7375	0.5625	0.7375	0.6268656716417911	0.85	0.5263157894736842	NaN	0.7875	NaN	0.6708860759493671	0.7375	0.7435897435897436	0.6086956521739131	
0.782608695652174	NaN	0.6086956521739131	0.6086956521739131	0.7391304347826086	0.8695652173913043	0.6086956521739131	0.6086956521739131	0.6086956521739131	0	0.8695652173913043	1.0	0.13043478260869565	0.7391304347826086	0.6086956521739131	0.13043478260869565	0.6086956521739131	0.6521739130434783	0.6521739130434783	0.6521739130434783	0.13043478260869565	0.6086956521739131	0.6086956521739131	0.0	0.6086956521739131	0.6086956521739131	0.6086956521739131	0.6086956521739131	1.0	1.0	NaN	0.6521739130434783	NaN	0.7391304347826086	0.6086956521739131	0.6086956521739131	0.13043478260869565	
