0	0.5	0.46774193548387094	NaN	1.0	0.9135802469135802	0.7976190476190477	0.8690476190476191	0.9032258064516129	0.5964912280701754	0.9	0.7380952380952381	0.9130434782608695	NaN	0.7941176470588235	0.7857142857142857	0.9324324324324325	0.8518518518518519	1.0	0.7857142857142857	0.7878787878787878	0.8923076923076924	0.0	0.6190476190476191	0.7857142857142857	0.6785714285714286	0.75	0.7738095238095238	1.0	0.6818181818181818	0.7857142857142857	0.8571428571428571	
0.5	0	0.6607142857142857	NaN	1.0	0.9285714285714286	0.75	0.9642857142857143	0.9285714285714286	0.75	1.0	0.6607142857142857	0.9130434782608695	NaN	0.9285714285714286	0.9285714285714286	0.9464285714285714	1.0	1.0	0.8392857142857143	0.9285714285714286	0.9285714285714286	0.6	0.8392857142857143	0.9285714285714286	0.7321428571428571	0.75	1.0	1.0	0.875	0.9285714285714286	1.0	
0.46774193548387094	0.6607142857142857	0	NaN	1.0	0.9032258064516129	0.7419354838709677	0.9032258064516129	0.9032258064516129	0.5964912280701754	0.9032258064516129	0.45161290322580644	0.391304347826087	NaN	0.8225806451612904	0.7580645161290323	0.9354838709677419	0.8548387096774194	1.0	0.8064516129032258	0.8225806451612904	0.9032258064516129	0.2	0.7096774193548387	0.7580645161290323	0.6451612903225806	0.6774193548387096	0.9193548387096774	1.0	0.5967741935483871	0.7580645161290323	0.8548387096774194	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	NaN	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9135802469135802	0.9285714285714286	0.9032258064516129	NaN	1.0	0	0.8148148148148148	0.9876543209876543	0.9032258064516129	0.8947368421052632	1.0	0.9259259259259259	1.0	NaN	0.8970588235294118	0.9135802469135802	0.9594594594594594	0.9876543209876543	0.9444444444444444	0.9	0.8939393939393939	0.9076923076923077	0.4	0.9259259259259259	0.9135802469135802	0.8271604938271605	0.8641975308641975	1.0	1.0	1.0	0.9135802469135802	0.9876543209876543	
0.7976190476190477	0.75	0.7419354838709677	NaN	1.0	0.8148148148148148	0	0.9910714285714286	0.9032258064516129	0.5263157894736842	1.0	0.6888888888888889	1.0	NaN	0.8970588235294118	0.8928571428571429	0.9594594594594594	0.9629629629629629	0.9444444444444444	0.9	0.8939393939393939	0.9076923076923077	0.4	0.8035714285714286	0.925531914893617	0.6774193548387096	0.35051546391752575	1.0	0.7450980392156863	0.9545454545454546	0.925531914893617	0.9907407407407407	
0.8690476190476191	0.9642857142857143	0.9032258064516129	NaN	1.0	0.9876543209876543	0.9910714285714286	0	1.0	0.9298245614035088	0.8857142857142857	1.0	1.0	NaN	0.7794117647058824	0.7619047619047619	0.8918918918918919	0.8641975308641975	0.9722222222222222	0.7714285714285715	0.803030303030303	0.9076923076923077	0.6	0.9642857142857143	0.8723404255319149	0.946236559139785	0.9484536082474226	0.9404761904761905	1.0	1.0	0.8723404255319149	0.9166666666666666	
0.9032258064516129	0.9285714285714286	0.9032258064516129	NaN	1.0	0.9032258064516129	0.9032258064516129	1.0	0	0.8947368421052632	1.0	0.9032258064516129	1.0	NaN	0.8064516129032258	0.8064516129032258	0.8548387096774194	1.0	1.0	0.8064516129032258	0.8064516129032258	0.8064516129032258	0.4	0.9032258064516129	0.8064516129032258	0.9032258064516129	0.9032258064516129	1.0	1.0	1.0	0.8064516129032258	1.0	
0.5964912280701754	0.75	0.5964912280701754	NaN	1.0	0.8947368421052632	0.5263157894736842	0.9298245614035088	0.8947368421052632	0	0.9298245614035088	0.5087719298245614	1.0	NaN	0.8421052631578947	0.7368421052631579	0.9473684210526315	0.8245614035087719	1.0	0.8245614035087719	0.8421052631578947	0.8947368421052632	0.4	0.7017543859649122	0.7719298245614035	0.6491228070175439	0.6491228070175439	1.0	0.8823529411764706	0.8947368421052632	0.7719298245614035	0.8596491228070176	
0.9	1.0	0.9032258064516129	NaN	1.0	1.0	1.0	0.8857142857142857	1.0	0.9298245614035088	0	1.0	1.0	NaN	0.7352941176470589	0.8857142857142857	0.9142857142857143	0.8857142857142857	1.0	0.7285714285714285	0.696969696969697	0.7846153846153846	0.7	0.9571428571428572	0.9	0.9571428571428572	0.9428571428571428	0.6	1.0	1.0	0.9	0.9	
0.7380952380952381	0.6607142857142857	0.45161290322580644	NaN	1.0	0.9259259259259259	0.6888888888888889	1.0	0.9032258064516129	0.5087719298245614	1.0	0	0.21739130434782608	NaN	0.9117647058823529	0.8928571428571429	0.9594594594594594	0.9629629629629629	1.0	0.9142857142857143	0.9090909090909091	0.9076923076923077	0.4	0.7333333333333333	0.9222222222222223	0.7555555555555555	0.8222222222222222	1.0	0.8823529411764706	0.6212121212121212	0.9222222222222223	0.9888888888888889	
