0	0.8372093023255814	0.8275862068965517	0.6594202898550725	0.496551724137931	0.3793103448275862	0.2206896551724138	0.8275862068965517	0.27586206896551724	0.7368421052631579	0.4583333333333333	0.6137931034482759	0.45454545454545453	0.3958333333333333	0.6068376068376068	NaN	NaN	0.36551724137931035	1.0	0.8461538461538461	NaN	0.5175438596491229	0.39285714285714285	0.35172413793103446	0.2827586206896552	0.34265734265734266	0.7272727272727273	0.4097222222222222	0.2235294117647059	0.7724137931034483	0.5103448275862069	0.5586206896551724	0.5	0.2620689655172414	0.5724137931034483	0.1793103448275862	0.2992125984251969	0.6666666666666666	0.8275862068965517	0.826530612244898	0.9166666666666666	0.625	0.1793103448275862	0.5310344827586206	
0.8372093023255814	0	1.0	0.6511627906976745	0.6046511627906976	0.7441860465116279	0.6511627906976745	0.627906976744186	1.0	1.0	0.6511627906976745	0.8837209302325582	0.7272727272727273	0.6511627906976745	0.9302325581395349	NaN	NaN	0.6511627906976745	0.0	0.15384615384615385	NaN	0.9302325581395349	0.6511627906976745	0.6511627906976745	0.7441860465116279	0.6511627906976745	0.6363636363636364	0.9069767441860465	1.0	0.9069767441860465	0.6511627906976745	0.6511627906976745	1.0	0.6511627906976745	0.9302325581395349	0.6511627906976745	0.8604651162790697	0.5555555555555556	0.8604651162790697	1.0	0.7441860465116279	1.0	0.6511627906976745	1.0	
0.8275862068965517	1.0	0	0.927536231884058	0.8053691275167785	0.8867924528301887	0.8163265306122449	0.9516129032258065	0.8385093167701864	0.7368421052631579	0.875	0.8211920529801324	1.0	0.8125	0.8290598290598291	NaN	NaN	0.7959183673469388	1.0	1.0	NaN	0.9122807017543859	0.8357142857142857	0.8571428571428571	0.8417721518987342	0.8251748251748252	0.7272727272727273	0.8125	0.8352941176470589	0.9715909090909091	0.6832298136645962	0.8579545454545454	0.5	0.7346938775510204	0.7653631284916201	0.8235294117647058	0.8503937007874016	0.7777777777777778	0.9803921568627451	0.9897959183673469	0.8055555555555556	0.9431818181818182	0.8235294117647058	0.7210884353741497	
0.6594202898550725	0.6511627906976745	0.927536231884058	0	0.6086956521739131	0.6884057971014492	0.5507246376811594	0.6666666666666666	0.7318840579710145	0.7894736842105263	0.625	0.5289855072463768	0.45454545454545453	0.644927536231884	0.5128205128205128	NaN	NaN	0.6014492753623188	1.0	0.0	NaN	0.631578947368421	0.6594202898550725	0.35507246376811596	0.5289855072463768	0.35507246376811596	0.09090909090909091	0.7318840579710145	0.8	0.9130434782608695	0.644927536231884	0.6231884057971014	0.0	0.5072463768115942	0.7536231884057971	0.5289855072463768	0.7795275590551181	0.6111111111111112	0.6594202898550725	0.8163265306122449	0.7222222222222222	0.7727272727272727	0.5289855072463768	0.855072463768116	
0.496551724137931	0.6046511627906976	0.8053691275167785	0.6086956521739131	0	0.5637583892617449	0.5238095238095238	0.7583892617449665	0.5436241610738255	0.7894736842105263	0.43333333333333335	0.6510067114093959	0.18181818181818182	0.5	0.6581196581196581	NaN	NaN	0.46938775510204084	0.0	0.6153846153846154	NaN	0.35964912280701755	0.5	0.5503355704697986	0.5637583892617449	0.5314685314685315	0.36363636363636365	0.5277777777777778	0.4470588235294118	0.7785234899328859	0.5570469798657718	0.785234899328859	0.0	0.48299319727891155	0.5838926174496645	0.4966442953020134	0.5118110236220472	0.0	0.7986577181208053	0.8979591836734694	0.8425925925925926	0.5568181818181818	0.4966442953020134	0.6666666666666666	
0.3793103448275862	0.7441860465116279	0.8867924528301887	0.6884057971014492	0.5637583892617449	0	0.2789115646258503	0.8113207547169812	0.18238993710691823	1.0	0.375	0.7218543046357616	0.45454545454545453	0.3263888888888889	0.7435897435897436	NaN	NaN	0.32653061224489793	1.0	0.23076923076923078	NaN	0.5175438596491229	0.29285714285714287	0.4276729559748428	0.33544303797468356	0.36363636363636365	0.9090909090909091	0.3958333333333333	0.2235294117647059	0.7861635220125787	0.49056603773584906	0.6477987421383647	1.0	0.3401360544217687	0.6792452830188679	0.3333333333333333	0.4330708661417323	0.9444444444444444	0.8366013071895425	0.9081632653061225	0.8518518518518519	0.6477272727272727	0.3333333333333333	0.3877551020408163	
0.2206896551724138	0.6511627906976745	0.8163265306122449	0.5507246376811594	0.5238095238095238	0.2789115646258503	0	0.7414965986394558	0.3333333333333333	0.7368421052631579	0.2833333333333333	0.5782312925170068	0.45454545454545453	0.2361111111111111	0.6068376068376068	NaN	NaN	0.21768707482993196	1.0	0.0	NaN	0.5	0.2571428571428571	0.22448979591836735	0.23809523809523808	0.2097902097902098	0.6363636363636364	0.3333333333333333	0.2235294117647059	0.7482993197278912	0.3401360544217687	0.43537414965986393	1.0	0.11564625850340136	0.5238095238095238	0.05442176870748299	0.36220472440944884	0.8888888888888888	0.8095238095238095	0.826530612244898	0.7685185185185185	0.625	0.05442176870748299	0.5102040816326531	
0.8275862068965517	0.627906976744186	0.9516129032258065	0.6666666666666666	0.7583892617449665	0.8113207547169812	0.7414965986394558	0	0.8571428571428571	0.6842105263157895	0.7	0.8278145695364238	1.0	0.75	0.7948717948717948	NaN	NaN	0.7414965986394558	1.0	0.15384615384615385	NaN	0.8421052631578947	0.7571428571428571	0.7428571428571429	0.8164556962025317	0.6853146853146853	0.6363636363636364	0.8263888888888888	0.8705882352941177	0.9659090909090909	0.7391304347826086	0.7840909090909091	1.0	0.8027210884353742	0.9385474860335196	0.7764705882352941	0.9133858267716536	0.8888888888888888	0.7712418300653595	0.9387755102040817	0.6851851851851852	0.8863636363636364	0.7764705882352941	0.9115646258503401	
0.27586206896551724	1.0	0.8385093167701864	0.7318840579710145	0.5436241610738255	0.18238993710691823	0.3333333333333333	0.8571428571428571	0	0.9473684210526315	0.39166666666666666	0.695364238410596	0.45454545454545453	0.3402777777777778	0.7350427350427351	NaN	NaN	0.3401360544217687	1.0	0.8461538461538461	NaN	0.49122807017543857	0.32142857142857145	0.453416149068323	0.3670886075949367	0.3916083916083916	0.45454545454545453	0.3611111111111111	0.2235294117647059	0.8074534161490683	0.546583850931677	0.6770186335403726	0.0	0.35374149659863946	0.6459627329192547	0.37267080745341613	0.3858267716535433	0.6111111111111112	0.8496732026143791	0.9081632653061225	0.9166666666666666	0.6477272727272727	0.37267080745341613	0.35374149659863946	
0.7368421052631579	1.0	0.7368421052631579	0.7894736842105263	0.7894736842105263	1.0	0.7368421052631579	0.6842105263157895	0.9473684210526315	0	0.8421052631578947	0.7368421052631579	1.0	0.8421052631578947	0.7368421052631579	NaN	NaN	0.7368421052631579	1.0	1.0	NaN	0.8947368421052632	0.9473684210526315	0.7368421052631579	0.7894736842105263	0.7368421052631579	1.0	0.8421052631578947	1.0	0.8947368421052632	0.7368421052631579	0.7368421052631579	1.0	0.7368421052631579	0.7894736842105263	0.7368421052631579	1.0	0.9444444444444444	0.8421052631578947	0.9473684210526315	0.7894736842105263	0.9473684210526315	0.7368421052631579	0.9473684210526315	
