0	0.972972972972973	0.45161290322580644	0.5806451612903226	0.66	0.14285714285714285	0.16666666666666666	0.0	0.72	0.42857142857142855	0.375	NaN	0.1875	0.2962962962962963	0.375	0.40625	0.1875	0.4375	0.1875	0.375	0.1875	0.3870967741935484	0.29411764705882354	0.5714285714285714	0.7333333333333333	0.5932203389830508	0.14285714285714285	1.0	0.16129032258064516	0.5666666666666667	0.5806451612903226	0.7307692307692307	0.5535714285714286	0.5535714285714286	0.375	
0.972972972972973	0	0.972972972972973	0.9459459459459459	1.0	0.9642857142857143	0.9666666666666667	0.9166666666666666	1.0	0.9142857142857143	0.96875	NaN	0.96875	0.9259259259259259	0.96875	0.96875	0.96875	0.96875	0.96875	0.96875	0.96875	0.972972972972973	0.9705882352941176	0.972972972972973	0.972972972972973	0.972972972972973	0.9642857142857143	1.0	0.972972972972973	0.972972972972973	0.972972972972973	0.972972972972973	0.972972972972973	0.972972972972973	0.96875	
0.45161290322580644	0.972972972972973	0	0.5555555555555556	0.6	0.14285714285714285	0.16666666666666666	0.0	0.8	0.42857142857142855	0.375	NaN	0.1875	0.2962962962962963	0.375	0.40625	0.1875	0.4375	0.1875	0.375	0.1875	0.46774193548387094	0.23529411764705882	0.5178571428571429	0.7333333333333333	0.5932203389830508	0.14285714285714285	1.0	0.5873015873015873	0.5333333333333333	0.5873015873015873	0.7884615384615384	0.5178571428571429	0.5178571428571429	0.375	
0.5806451612903226	0.9459459459459459	0.5555555555555556	0	0.62	0.0	0.0	0.0	0.92	0.34285714285714286	0.3125	NaN	0.0	0.25925925925925924	0.3125	0.34375	0.0	0.4375	0.0	0.3125	0.0	0.45161290322580644	0.08823529411764706	0.4642857142857143	0.65	0.4915254237288136	0.0	0.9642857142857143	0.49206349206349204	0.4166666666666667	0.49206349206349204	0.75	0.44642857142857145	0.44642857142857145	0.3125	
0.66	1.0	0.6	0.62	0	0.39285714285714285	0.43333333333333335	0.08333333333333333	0.88	0.5142857142857142	0.46875	NaN	0.46875	0.37037037037037035	0.46875	0.46875	0.46875	0.625	0.46875	0.46875	0.46875	0.6	0.4411764705882353	0.44	0.7	0.6	0.39285714285714285	1.0	0.66	0.62	0.66	0.8	0.62	0.62	0.46875	
0.14285714285714285	0.9642857142857143	0.14285714285714285	0.0	0.39285714285714285	0	0.0	0.0	1.0	0.2857142857142857	0.2857142857142857	NaN	0.0	0.2962962962962963	0.2857142857142857	0.32142857142857145	0.0	0.42857142857142855	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.5	0.10714285714285714	0.0	1.0	0.0	0.0	0.0	0.6071428571428571	0.0	0.0	0.2857142857142857	
0.16666666666666666	0.9666666666666667	0.16666666666666666	0.0	0.43333333333333335	0.0	0	0.0	1.0	0.3	0.3	NaN	0.0	0.2962962962962963	0.3	0.3333333333333333	0.0	0.43333333333333335	0.0	0.3	0.0	0.0	0.06666666666666667	0.06666666666666667	0.5	0.16666666666666666	0.0	1.0	0.0	0.0	0.0	0.6	0.06666666666666667	0.06666666666666667	0.3	
0.0	0.9166666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0	1.0	0.0	0.0	NaN	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	
0.72	1.0	0.8	0.92	0.88	1.0	1.0	1.0	0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.92	0.88	0.84	0.88	1.0	1.0	0.72	0.92	1.0	1.0	0.92	0.92	1.0	
0.42857142857142855	0.9142857142857143	0.42857142857142855	0.34285714285714286	0.5142857142857142	0.2857142857142857	0.3	0.0	1.0	0	0.0	NaN	0.3125	0.0	0.0	0.1875	0.3125	0.59375	0.3125	0.0	0.3125	0.37142857142857144	0.4117647058823529	0.42857142857142855	0.5428571428571428	0.42857142857142855	0.2857142857142857	1.0	0.37142857142857144	0.37142857142857144	0.37142857142857144	0.6285714285714286	0.42857142857142855	0.42857142857142855	0.0	
