0	0.7395833333333334	0.815068493150685	0.6917808219178082	0.6986301369863014	0.8904109589041096	0.837037037037037	0.7945205479452054	0.6736111111111112	0.8181818181818182	1.0	0.8767123287671232	0.7407407407407407	0.8321678321678322	0.8181818181818182	0.8955223880597015	0.7832167832167832	0.7433628318584071	0.8527131782945736	0.6917808219178082	0.9763779527559056	0.7364341085271318	0.726027397260274	0.689922480620155	0.7808219178082192	0.7286821705426356	NaN	0.7909090909090909	0.8532110091743119	0.8943089430894309	0.7692307692307693	0.7808219178082192	0.7286821705426356	NaN	0.8108108108108109	
0.7395833333333334	0	0.5833333333333334	0.4791666666666667	0.3333333333333333	0.7291666666666666	0.9583333333333334	0.3645833333333333	0.5104166666666666	0.7604166666666666	1.0	0.8958333333333334	1.0	0.84375	0.7604166666666666	0.7916666666666666	0.8125	0.625	0.8333333333333334	0.7604166666666666	0.8645833333333334	0.1875	0.8333333333333334	0.6145833333333334	0.5104166666666666	0.6979166666666666	NaN	0.3020833333333333	0.8854166666666666	0.84375	0.6666666666666666	0.6041666666666666	0.6979166666666666	NaN	0.9594594594594594	
0.815068493150685	0.5833333333333334	0	0.6643835616438356	0.5238095238095238	0.7278911564625851	0.9259259259259259	0.5496688741721855	0.6597222222222222	0.7272727272727273	1.0	0.8639455782312925	0.7407407407407407	0.8321678321678322	0.7272727272727273	0.7985074626865671	0.8041958041958042	0.6017699115044248	0.7906976744186046	0.7687074829931972	0.889763779527559	0.5116279069767442	0.8299319727891157	0.6744186046511628	0.5496688741721855	0.7364341085271318	NaN	0.5727272727272728	0.8440366972477065	0.8536585365853658	0.8	0.5960264900662252	0.7364341085271318	NaN	0.9594594594594594	
0.6917808219178082	0.4791666666666667	0.6643835616438356	0	0.6095890410958904	0.7191780821917808	0.9037037037037037	0.5	0.4861111111111111	0.7727272727272727	1.0	0.8013698630136986	0.7407407407407407	0.8111888111888111	0.7727272727272727	0.8283582089552238	0.7832167832167832	0.5486725663716814	0.8062015503875969	0.678082191780822	0.937007874015748	0.5348837209302325	0.7054794520547946	0.4806201550387597	0.6095890410958904	0.5271317829457365	NaN	0.4636363636363636	0.8440366972477065	0.8536585365853658	0.8384615384615385	0.6712328767123288	0.5271317829457365	NaN	0.9594594594594594	
0.6986301369863014	0.3333333333333333	0.5238095238095238	0.6095890410958904	0	0.6530612244897959	0.8592592592592593	0.4013605442176871	0.4930555555555556	0.7272727272727273	0.9636363636363636	0.8435374149659864	0.7407407407407407	0.7972027972027972	0.7272727272727273	0.7910447761194029	0.7692307692307693	0.5663716814159292	0.7751937984496124	0.7482993197278912	0.8976377952755905	0.24806201550387597	0.7891156462585034	0.5116279069767442	0.21768707482993196	0.5891472868217055	NaN	0.43636363636363634	0.8440366972477065	0.8536585365853658	0.6692307692307692	0.46258503401360546	0.5891472868217055	NaN	0.9594594594594594	
0.8904109589041096	0.7291666666666666	0.7278911564625851	0.7191780821917808	0.6530612244897959	0	0.9333333333333333	0.5374149659863946	0.7638888888888888	0.9090909090909091	1.0	0.9183673469387755	0.7407407407407407	0.9440559440559441	0.9090909090909091	0.9701492537313433	0.916083916083916	0.8053097345132744	0.9069767441860465	0.9115646258503401	1.0	0.5116279069767442	0.9387755102040817	0.7364341085271318	0.6530612244897959	0.7364341085271318	NaN	0.6636363636363637	0.944954128440367	0.975609756097561	0.9846153846153847	0.6666666666666666	0.7364341085271318	NaN	1.0	
0.837037037037037	0.9583333333333334	0.9259259259259259	0.9037037037037037	0.8592592592592593	0.9333333333333333	0	0.9037037037037037	0.8888888888888888	0.7636363636363637	1.0	0.762962962962963	0.8888888888888888	0.8962962962962963	0.7636363636363637	0.9626865671641791	0.5111111111111111	0.8849557522123894	0.7596899224806202	0.5703703703703704	1.0	0.8527131782945736	0.9185185185185185	0.8837209302325582	0.8888888888888888	0.8992248062015504	NaN	0.9363636363636364	0.9724770642201835	0.9349593495934959	0.9076923076923077	0.8888888888888888	0.8992248062015504	NaN	1.0	
0.7945205479452054	0.3645833333333333	0.5496688741721855	0.5	0.4013605442176871	0.5374149659863946	0.9037037037037037	0	0.4652777777777778	0.7727272727272727	1.0	0.8435374149659864	0.7407407407407407	0.7762237762237763	0.7727272727272727	0.8283582089552238	0.7482517482517482	0.5221238938053098	0.813953488372093	0.782312925170068	0.937007874015748	0.2868217054263566	0.7619047619047619	0.4806201550387597	0.36363636363636365	0.5038759689922481	NaN	0.2909090909090909	0.8440366972477065	0.8536585365853658	0.8076923076923077	0.43506493506493504	0.5038759689922481	NaN	0.9594594594594594	
0.6736111111111112	0.5104166666666666	0.6597222222222222	0.4861111111111111	0.4930555555555556	0.7638888888888888	0.8888888888888888	0.4652777777777778	0	0.7727272727272727	1.0	0.8333333333333334	0.7407407407407407	0.6853146853146853	0.7727272727272727	0.8283582089552238	0.6573426573426573	0.49557522123893805	0.8062015503875969	0.6736111111111112	0.937007874015748	0.5116279069767442	0.5416666666666666	0.24806201550387597	0.3541666666666667	0.3953488372093023	NaN	0.4909090909090909	0.8440366972477065	0.8536585365853658	0.823076923076923	0.4166666666666667	0.3953488372093023	NaN	0.9594594594594594	
0.8181818181818182	0.7604166666666666	0.7272727272727273	0.7727272727272727	0.7272727272727273	0.9090909090909091	0.7636363636363637	0.7727272727272727	0.7727272727272727	0	1.0	0.5636363636363636	0.7777777777777778	0.8090909090909091	0.3090909090909091	0.7090909090909091	0.5727272727272728	0.7727272727272727	0.4818181818181818	0.39090909090909093	0.8818181818181818	0.7909090909090909	0.8	0.8363636363636363	0.7727272727272727	0.9090909090909091	NaN	0.7272727272727273	0.8440366972477065	0.7363636363636363	0.8181818181818182	0.7727272727272727	0.9090909090909091	NaN	0.8783783783783784	
1.0	1.0	1.0	1.0	0.9636363636363636	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9636363636363636	1.0	NaN	0.9636363636363636	1.0	1.0	1.0	1.0	1.0	NaN	1.0	
0.8767123287671232	0.8958333333333334	0.8639455782312925	0.8013698630136986	0.8435374149659864	0.9183673469387755	0.762962962962963	0.8435374149659864	0.8333333333333334	0.5636363636363636	1.0	0	0.7777777777777778	0.8671328671328671	0.36363636363636365	0.753731343283582	0.6853146853146853	0.7876106194690266	0.4186046511627907	0.6802721088435374	0.8267716535433071	0.8217054263565892	0.8639455782312925	0.813953488372093	0.8435374149659864	0.8682170542635659	NaN	0.8454545454545455	0.9174311926605505	0.8292682926829268	0.9	0.8435374149659864	0.8682170542635659	NaN	0.972972972972973	
0.7407407407407407	1.0	0.7407407407407407	0.7407407407407407	0.7407407407407407	0.7407407407407407	0.8888888888888888	0.7407407407407407	0.7407407407407407	0.7777777777777778	1.0	0.7777777777777778	0	0.6296296296296297	0.7777777777777778	0.8888888888888888	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.7407407407407407	1.0	0.7407407407407407	0.5925925925925926	0.7407407407407407	0.7407407407407407	0.7407407407407407	NaN	0.7777777777777778	0.7777777777777778	0.8888888888888888	1.0	0.7407407407407407	0.7407407407407407	NaN	0.8888888888888888	
0.8321678321678322	0.84375	0.8321678321678322	0.8111888111888111	0.7972027972027972	0.9440559440559441	0.8962962962962963	0.7762237762237763	0.6853146853146853	0.8090909090909091	1.0	0.8671328671328671	0.6296296296296297	0	0.8090909090909091	0.8582089552238806	0.4825174825174825	0.5752212389380531	0.8449612403100775	0.7832167832167832	0.937007874015748	0.8294573643410853	0.5804195804195804	0.7209302325581395	0.6853146853146853	0.9069767441860465	NaN	0.8090909090909091	0.8440366972477065	0.8536585365853658	0.823076923076923	0.6853146853146853	0.9069767441860465	NaN	0.9459459459459459	
