0	0.0	0.0	0.0625	0.0	0.0	0.0625	0.5	0.0625	0.75	0.0	0.0625	0.0625	0.0625	NaN	0.0	0.0	0.0	1.0	0.0625	0.9375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0625	0.0625	0.0	0.0	
0.0	0	0.037037037037037035	0.0	0.037037037037037035	0.037037037037037035	0.041666666666666664	0.6129032258064516	0.043478260869565216	0.0	0.037037037037037035	0.04	0.0	0.043478260869565216	NaN	0.0	0.037037037037037035	0.037037037037037035	1.0	0.16	0.7777777777777778	0.0	0.037037037037037035	0.0	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.043478260869565216	0.037037037037037035	0.037037037037037035	0.0	0.0	0.0	0.0	0.037037037037037035	0.037037037037037035	
0.0	0.037037037037037035	0	0.0	0.0	0.0	0.0	0.7037037037037037	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.16	0.7407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0625	0.0	0.0	0	0.0	0.0	0.0	0.6	0.0	0.125	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.0	1.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
0.0	0.037037037037037035	0.0	0.0	0	0.0	0.0	0.7037037037037037	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.16	0.7407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.037037037037037035	0.0	0.0	0.0	0	0.0	0.7037037037037037	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.16	0.7407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0625	0.041666666666666664	0.0	0.0	0.0	0.0	0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.125	0.8333333333333334	0.10526315789473684	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
0.5	0.6129032258064516	0.7037037037037037	0.6	0.7037037037037037	0.7037037037037037	0.6666666666666666	0	0.6521739130434783	1.0	0.7037037037037037	0.68	0.5	0.6521739130434783	NaN	0.0	0.7037037037037037	0.7037037037037037	1.0	0.68	1.0	0.5789473684210527	0.7037037037037037	0.6923076923076923	0.7037037037037037	0.7037037037037037	0.7037037037037037	0.7037037037037037	0.6521739130434783	0.7037037037037037	0.7037037037037037	0.0	0.5294117647058824	0.6	0.6190476190476191	0.7037037037037037	0.7037037037037037	
0.0625	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.6521739130434783	0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.08695652173913043	0.8695652173913043	0.10526315789473684	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
0.75	0.0	0.0	0.125	0.0	0.0	0.0	1.0	0.0	0	0.0	0.0	0.625	0.0	NaN	1.0	0.0	0.0	1.0	0.0	0.875	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.625	0.125	0.0	0.0	0.0	
0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.7037037037037037	0.0	0.0	0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.16	0.7407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0625	0.04	0.0	0.0	0.0	0.0	0.0	0.68	0.0	0.0	0.0	0	0.0	0.0	NaN	0.0	0.0	0.0	1.0	0.16	0.8	0.10526315789473684	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.625	0.0	0.0	0	0.0	NaN	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0625	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.6521739130434783	0.0	0.0	0.0	0.0	0.0	0	NaN	0.0	0.0	0.0	1.0	0.08695652173913043	0.8695652173913043	0.10526315789473684	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
