0	0.1111111111111111	0.0	0.0	0.0	0.02857142857142857	0.32432432432432434	0.0	0.9365079365079365	0.8378378378378378	0.13636363636363635	0.19047619047619047	0.0	0.0	0.9365079365079365	0.8666666666666667	0.0	0.0	0.13793103448275862	0.0	0.0	0.45588235294117646	0.0	0.0	0.43333333333333335	0.0	0.32432432432432434	0.43333333333333335	0.0	0.7551020408163265	0.0	0.9365079365079365	0.0	NaN	0.0	0.9365079365079365	0.0	0.21621621621621623	0.9365079365079365	0.9054054054054054	0.10810810810810811	0.0	0.6428571428571429	0.7096774193548387	0.10810810810810811	0.2459016393442623	0.0	0.0	0.47297297297297297	0.25	0.10810810810810811	0.10810810810810811	0.11267605633802817	0.3389830508474576	0.0	
0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.0	0.11428571428571428	0.42857142857142855	0.1111111111111111	0.9365079365079365	0.8095238095238095	0.25396825396825395	0.3333333333333333	0.0	0.1111111111111111	0.9365079365079365	0.9333333333333333	0.1111111111111111	0.2	0.25862068965517243	0.0	0.1111111111111111	0.47619047619047616	0.0	0.1111111111111111	0.4	0.15	0.42857142857142855	0.4	0.1111111111111111	0.7551020408163265	0.1111111111111111	0.9365079365079365	0.12121212121212122	NaN	0.1111111111111111	0.9365079365079365	0.0	0.23809523809523808	0.9365079365079365	0.9206349206349206	0.0	0.1111111111111111	0.6428571428571429	0.7096774193548387	0.1111111111111111	0.4262295081967213	0.2631578947368421	0.1111111111111111	0.4444444444444444	0.38333333333333336	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.3728813559322034	0.1111111111111111	
0.0	0.1111111111111111	0	0.0	0.0	0.02857142857142857	0.32432432432432434	0.0	0.9365079365079365	0.8378378378378378	0.13636363636363635	0.19047619047619047	0.0	0.0	0.9365079365079365	0.8666666666666667	0.0	0.0	0.13793103448275862	0.0	0.0	0.45588235294117646	0.0	0.0	0.43333333333333335	0.0	0.32432432432432434	0.43333333333333335	0.0	0.7551020408163265	0.0	0.9365079365079365	0.0	NaN	0.0	0.9365079365079365	0.0	0.21621621621621623	0.9365079365079365	0.9054054054054054	0.10810810810810811	0.0	0.6428571428571429	0.7096774193548387	0.10810810810810811	0.2459016393442623	0.0	0.0	0.47297297297297297	0.25	0.10810810810810811	0.10810810810810811	0.11267605633802817	0.3389830508474576	0.0	
0.0	0.1111111111111111	0.0	0	0.0	0.02857142857142857	0.32432432432432434	0.0	0.9365079365079365	0.8378378378378378	0.13636363636363635	0.19047619047619047	0.0	0.0	0.9365079365079365	0.8666666666666667	0.0	0.0	0.13793103448275862	0.0	0.0	0.45588235294117646	0.0	0.0	0.43333333333333335	0.0	0.32432432432432434	0.43333333333333335	0.0	0.7551020408163265	0.0	0.9365079365079365	0.0	NaN	0.0	0.9365079365079365	0.0	0.21621621621621623	0.9365079365079365	0.9054054054054054	0.10810810810810811	0.0	0.6428571428571429	0.7096774193548387	0.10810810810810811	0.2459016393442623	0.0	0.0	0.47297297297297297	0.25	0.10810810810810811	0.10810810810810811	0.11267605633802817	0.3389830508474576	0.0	
0.0	0.0	0.0	0.0	0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	NaN	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02857142857142857	0.11428571428571428	0.02857142857142857	0.02857142857142857	0.0	0	0.42857142857142855	0.02857142857142857	1.0	0.7142857142857143	0.2857142857142857	0.19047619047619047	0.6	0.02857142857142857	1.0	0.8857142857142857	0.02857142857142857	0.05	0.45714285714285713	0.8	0.02857142857142857	0.6	0.375	0.02857142857142857	0.45714285714285713	0.02857142857142857	0.42857142857142855	0.45714285714285713	0.02857142857142857	0.7142857142857143	0.11428571428571428	1.0	0.696969696969697	NaN	0.02857142857142857	1.0	0.25	0.2571428571428571	1.0	0.8571428571428571	0.02857142857142857	0.02857142857142857	0.7142857142857143	0.7741935483870968	0.02857142857142857	0.5428571428571428	0.5142857142857142	0.02857142857142857	0.5428571428571428	0.2857142857142857	0.02857142857142857	0.02857142857142857	0.11428571428571428	0.3142857142857143	0.02857142857142857	
0.32432432432432434	0.42857142857142855	0.32432432432432434	0.32432432432432434	1.0	0.42857142857142855	0	0.32432432432432434	0.9365079365079365	0.8478260869565217	0.3181818181818182	0.6190476190476191	0.0	0.32432432432432434	0.9365079365079365	0.8666666666666667	0.32432432432432434	0.5	0.3275862068965517	0.0	0.32432432432432434	0.4852941176470588	0.0	0.32432432432432434	0.5166666666666667	0.3333333333333333	0.32432432432432434	0.5166666666666667	0.32432432432432434	0.7142857142857143	0.3380281690140845	0.9365079365079365	0.0	NaN	0.32432432432432434	0.9365079365079365	0.0	0.5135135135135135	0.9365079365079365	0.9805825242718447	0.4189189189189189	0.32432432432432434	0.6428571428571429	0.7096774193548387	0.4189189189189189	0.2459016393442623	0.19298245614035087	0.32432432432432434	0.30851063829787234	0.3333333333333333	0.4189189189189189	0.4189189189189189	0.43661971830985913	0.423728813559322	0.32432432432432434	
0.0	0.1111111111111111	0.0	0.0	0.0	0.02857142857142857	0.32432432432432434	0	0.9365079365079365	0.8378378378378378	0.13636363636363635	0.19047619047619047	0.0	0.0	0.9365079365079365	0.8666666666666667	0.0	0.0	0.13793103448275862	0.0	0.0	0.45588235294117646	0.0	0.0	0.43333333333333335	0.0	0.32432432432432434	0.43333333333333335	0.0	0.7551020408163265	0.0	0.9365079365079365	0.0	NaN	0.0	0.9365079365079365	0.0	0.21621621621621623	0.9365079365079365	0.9054054054054054	0.10810810810810811	0.0	0.6428571428571429	0.7096774193548387	0.10810810810810811	0.2459016393442623	0.0	0.0	0.47297297297297297	0.25	0.10810810810810811	0.10810810810810811	0.11267605633802817	0.3389830508474576	0.0	
0.9365079365079365	0.9365079365079365	0.9365079365079365	0.9365079365079365	1.0	1.0	0.9365079365079365	0.9365079365079365	0	1.0	0.9365079365079365	1.0	0.84	0.9365079365079365	0.0	1.0	0.9365079365079365	1.0	0.9310344827586207	0.7	0.9365079365079365	0.9365079365079365	0.9375	0.9365079365079365	0.9333333333333333	0.9333333333333333	0.9365079365079365	0.9333333333333333	0.9365079365079365	1.0	0.9365079365079365	0.5238095238095238	0.8787878787878788	NaN	0.9365079365079365	0.5238095238095238	1.0	0.9047619047619048	0.0	1.0	0.9365079365079365	0.9365079365079365	1.0	1.0	0.9365079365079365	0.9344262295081968	0.9298245614035088	0.9365079365079365	0.9365079365079365	0.9333333333333333	0.9365079365079365	0.9365079365079365	0.9365079365079365	0.9322033898305084	0.9365079365079365	
0.8378378378378378	0.8095238095238095	0.8378378378378378	0.8378378378378378	1.0	0.7142857142857143	0.8478260869565217	0.8378378378378378	1.0	0	0.8181818181818182	1.0	0.52	0.8378378378378378	1.0	0.9333333333333333	0.8378378378378378	1.0	0.7931034482758621	0.6	0.8378378378378378	0.8529411764705882	0.25	0.8378378378378378	0.8	0.8	0.8378378378378378	0.8	0.8378378378378378	0.5102040816326531	0.8309859154929577	1.0	0.6363636363636364	NaN	0.8378378378378378	1.0	0.0	0.7702702702702703	1.0	1.0	0.8378378378378378	0.8378378378378378	0.39285714285714285	0.4838709677419355	0.8378378378378378	0.8032786885245902	0.7894736842105263	0.8378378378378378	0.8586956521739131	0.8	0.8378378378378378	0.8378378378378378	0.8309859154929577	0.7966101694915254	0.8378378378378378	
