0	NaN	0.774617067833698	0.9076620825147348	0.8260869565217391	0.0	0.9980353634577603	0.7474747474747475	0.7838983050847458	0.6647058823529411	0.7171717171717171	0.927536231884058	0.9831460674157303	NaN	0.7524557956777996	0.7762237762237763	0.9447852760736196	1.0	NaN	0.7692307692307693	0.0	0.7092337917485265	NaN	0.0	0.7433414043583535	0.7838899803536346	0.7544204322200393	0.831041257367387	0.8129032258064516	0.7410714285714286	0.0	0.781021897810219	0.0	0.8035363457760314	0.7858546168958742	NaN	0.7779960707269156	0.8658280922431866	0.0	0.7917485265225933	0.7917485265225933	0.7766798418972332	0.6428571428571429	0.0	0.0	0.32142857142857145	0.9014925373134328	0.0	NaN	0.6111111111111112	0.375	0.8271119842829077	0.7766798418972332	0.811816192560175	0.7009345794392523	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.774617067833698	NaN	0	0.8315098468271335	0.7142857142857143	0.14285714285714285	0.9781181619256017	0.6161616161616161	0.8516949152542372	0.7352941176470589	0.7171717171717171	0.927536231884058	0.9943820224719101	NaN	0.7461706783369803	0.7902097902097902	0.9386503067484663	1.0	NaN	0.7692307692307693	1.0	0.7527352297592997	NaN	0.0	0.7796610169491526	0.6673960612691466	0.6367614879649891	0.8030634573304157	0.8402625820568927	0.6339285714285714	0.14285714285714285	0.7883211678832117	0.0	0.7658643326039387	0.7286652078774617	NaN	0.7483588621444202	0.8687089715536105	0.0	0.7024070021881839	0.6892778993435449	0.824945295404814	0.6428571428571429	0.0	0.0	0.4642857142857143	0.9522388059701492	0.0	NaN	0.6111111111111112	0.375	0.7855579868708972	0.824945295404814	0.7855579868708972	0.3925233644859813	
0.9076620825147348	NaN	0.8315098468271335	0	0.8540372670807453	0.75	0.9726027397260274	0.6666666666666666	0.8686440677966102	0.8176470588235294	0.7777777777777778	0.9855072463768116	0.9831460674157303	NaN	0.8623853211009175	0.8601398601398601	0.9938650306748467	1.0	NaN	0.8653846153846154	0.0	0.8844036697247707	NaN	1.0	0.837772397094431	0.8752293577981651	0.8550458715596331	0.8990825688073395	0.8817204301075269	0.6785714285714286	0.75	0.9051094890510949	1.0	0.8825688073394495	0.8201834862385321	NaN	0.8893058161350844	0.9350104821802935	0.42857142857142855	0.8807339449541285	0.8110091743119267	0.8972332015810277	0.7142857142857143	0.2608695652173913	1.0	0.75	0.9074626865671642	0.2608695652173913	NaN	0.7777777777777778	0.75	0.7394495412844037	0.8972332015810277	0.8424507658643327	0.6822429906542056	
0.8260869565217391	NaN	0.7142857142857143	0.8540372670807453	0	1.0	0.9968944099378882	0.797979797979798	1.0	1.0	0.7676767676767676	1.0	1.0	NaN	0.7981366459627329	1.0	0.8588957055214724	1.0	NaN	1.0	1.0	0.8509316770186336	NaN	1.0	0.9161490683229814	0.7888198757763976	0.782608695652174	0.8881987577639752	0.860248447204969	0.7946428571428571	1.0	1.0	0.0	0.8571428571428571	0.8136645962732919	NaN	0.8229813664596274	0.9472049689440993	1.0	0.7857142857142857	0.546583850931677	0.8322981366459627	0.6428571428571429	0.0	0.0	1.0	1.0	0.0	NaN	0.6111111111111112	1.0	0.8074534161490683	0.8322981366459627	0.7670807453416149	0.6915887850467289	
0.0	NaN	0.14285714285714285	0.75	1.0	0	1.0	1.0	0.4642857142857143	0.10714285714285714	1.0	0.8214285714285714	1.0	NaN	0.0	0.14285714285714285	1.0	1.0	NaN	0.5714285714285714	1.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.32142857142857145	0.14285714285714285	NaN	0.0	0.14285714285714285	0.0	0.0	0.0	0.03571428571428571	1.0	1.0	1.0	0.32142857142857145	0.32142857142857145	1.0	NaN	1.0	0.375	0.0	0.03571428571428571	0.0	1.0	
0.9980353634577603	NaN	0.9781181619256017	0.9726027397260274	0.9968944099378882	1.0	0	0.9090909090909091	0.9745762711864406	0.9823529411764705	0.98989898989899	1.0	0.9662921348314607	NaN	0.974559686888454	1.0	1.0	1.0	NaN	1.0	1.0	0.974559686888454	NaN	1.0	0.9636803874092009	0.9530332681017613	0.9706457925636007	0.9706457925636007	0.9720430107526882	0.9196428571428571	1.0	0.9562043795620438	1.0	0.974559686888454	0.958904109589041	NaN	0.9706457925636007	0.9454926624737946	1.0	0.9275929549902152	0.9843444227005871	0.9861660079051383	1.0	0.9565217391304348	1.0	1.0	1.0	0.9565217391304348	NaN	0.9722222222222222	1.0	0.9726027397260274	0.9861660079051383	0.9584245076586433	0.9158878504672897	
0.7474747474747475	NaN	0.6161616161616161	0.6666666666666666	0.797979797979798	1.0	0.9090909090909091	0	1.0	1.0	0.5353535353535354	1.0	1.0	NaN	0.5656565656565656	1.0	1.0	1.0	NaN	1.0	1.0	0.5656565656565656	NaN	1.0	0.3434343434343434	0.6767676767676768	0.5858585858585859	0.5757575757575758	0.7474747474747475	0.5757575757575758	1.0	1.0	1.0	0.5656565656565656	0.5757575757575758	NaN	0.5656565656565656	0.797979797979798	1.0	0.5656565656565656	0.6060606060606061	0.5959595959595959	0.6428571428571429	0.13043478260869565	1.0	1.0	1.0	0.13043478260869565	NaN	0.6111111111111112	1.0	0.7474747474747475	0.5959595959595959	0.5757575757575758	0.5858585858585859	
0.7838983050847458	NaN	0.8516949152542372	0.8686440677966102	1.0	0.4642857142857143	0.9745762711864406	1.0	0	0.36470588235294116	1.0	0.927536231884058	0.8876404494382022	NaN	0.559322033898305	0.7342657342657343	1.0	1.0	NaN	0.8461538461538461	0.0	0.6101694915254238	NaN	1.0	0.2796610169491525	0.6271186440677966	0.4830508474576271	0.4110169491525424	0.75	1.0	0.4642857142857143	0.48905109489051096	1.0	0.6271186440677966	0.2457627118644068	NaN	0.3559322033898305	0.7033898305084746	0.14285714285714285	0.3008474576271186	0.788135593220339	0.3940677966101695	1.0	1.0	1.0	0.5357142857142857	0.8983050847457628	1.0	NaN	1.0	0.5416666666666666	0.690677966101695	0.3940677966101695	0.8983050847457628	1.0	
0.6647058823529411	NaN	0.7352941176470589	0.8176470588235294	1.0	0.10714285714285714	0.9823529411764705	1.0	0.36470588235294116	0	1.0	0.927536231884058	0.9647058823529412	NaN	0.6823529411764706	0.7832167832167832	1.0	1.0	NaN	0.7692307692307693	0.0	0.7176470588235294	NaN	0.0	0.40588235294117647	0.6647058823529411	0.6352941176470588	0.4588235294117647	0.6411764705882353	1.0	0.10714285714285714	0.6131386861313869	1.0	0.7470588235294118	0.4117647058823529	NaN	0.5588235294117647	0.6705882352941176	0.0	0.47058823529411764	0.7588235294117647	0.5117647058823529	1.0	1.0	1.0	0.32142857142857145	0.8529411764705882	1.0	NaN	1.0	0.375	0.6941176470588235	0.5117647058823529	0.8529411764705882	1.0	
