0	0.0	0.0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0	0.0	0.1794871794871795	0.0	0.15384615384615385	0.0	0.6923076923076923	0.48717948717948717	0.0	0.0	0.0	0.4358974358974359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23809523809523808	0.1794871794871795	0.23809523809523808	0	1.0	0.38095238095238093	1.0	0.7380952380952381	0.6904761904761905	0.21951219512195122	0.23809523809523808	1.0	0.5121951219512195	1.0	1.0	0.23809523809523808	1.0	1.0	1.0	0.23809523809523808	0.21951219512195122	0.0	1.0	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.0	1.0	0.23809523809523808	0.23809523809523808	0.23809523809523808	1.0	0.23809523809523808	1.0	1.0	0.23809523809523808	0.23809523809523808	0.23809523809523808	1.0	1.0	0.23809523809523808	0.23809523809523808	0.23809523809523808	1.0	0.23809523809523808	1.0	
0.0	0.0	0.0	1.0	0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14285714285714285	0.15384615384615385	0.14285714285714285	0.38095238095238093	0.0	0	0.0	0.7857142857142857	0.4523809523809524	0.14634146341463414	0.14285714285714285	0.0	0.4634146341463415	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.14285714285714285	0.14634146341463414	0.0	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.3157894736842105	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.14285714285714285	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7142857142857143	0.6923076923076923	0.7142857142857143	0.7380952380952381	0.5	0.7857142857142857	0.5	0	0.7857142857142857	0.7073170731707317	0.7142857142857143	0.5	0.7804878048780488	0.5	0.5	0.7142857142857143	0.5	0.5	0.5	0.7142857142857143	0.7073170731707317	0.42857142857142855	0.5	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.8421052631578947	0.5	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.5	0.7142857142857143	0.5	0.5	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.5	0.5	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.5	0.7142857142857143	0.5	
0.4523809523809524	0.48717948717948717	0.4523809523809524	0.6904761904761905	0.0	0.4523809523809524	0.0	0.7857142857142857	0	0.4634146341463415	0.4523809523809524	0.0	0.6585365853658537	0.0	0.0	0.4523809523809524	0.0	0.0	0.0	0.4523809523809524	0.4634146341463415	0.14285714285714285	0.0	0.4523809523809524	0.4523809523809524	0.4523809523809524	0.4523809523809524	0.4523809523809524	1.0	0.0	0.4523809523809524	0.4523809523809524	0.4523809523809524	0.0	0.4523809523809524	0.0	0.0	0.4523809523809524	0.4523809523809524	0.4523809523809524	0.0	0.0	0.4523809523809524	0.4523809523809524	0.4523809523809524	0.0	0.4523809523809524	0.0	
0.0	0.0	0.0	0.21951219512195122	0.0	0.14634146341463414	0.0	0.7073170731707317	0.4634146341463415	0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4634146341463415	0.4358974358974359	0.4634146341463415	0.5121951219512195	0.0	0.4634146341463415	0.0	0.7804878048780488	0.6585365853658537	0.4634146341463415	0.4634146341463415	0.0	0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.4634146341463415	0.4634146341463415	0.0	0.0	0.4634146341463415	0.4634146341463415	0.4634146341463415	0.4634146341463415	0.4634146341463415	0.5789473684210527	0.0	0.4634146341463415	0.4634146341463415	0.4634146341463415	0.0	0.4634146341463415	0.0	0.0	0.4634146341463415	0.4634146341463415	0.4634146341463415	0.0	0.0	0.4634146341463415	0.4634146341463415	0.4634146341463415	0.0	0.4634146341463415	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.21951219512195122	0.0	0.14634146341463414	0.0	0.7073170731707317	0.4634146341463415	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.42857142857142855	0.14285714285714285	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.23809523809523808	0.0	0.14285714285714285	0.0	0.7142857142857143	0.4523809523809524	0.0	0.0	0.0	0.4634146341463415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
