0	0.9010840108401084	0.911134903640257	0.878619153674833	0.8821339950372209	0.9057815845824411	0.8952941176470588	0.8715203426124197	0.8770883054892601	0.9453441295546559	0.8993576017130621	0.883248730964467	0.8644501278772379	0.9025695931477516	0.8163265306122449	0.9025695931477516	0.9025695931477516	0.9057815845824411	0.9025695931477516	0.9057815845824411	0.8982869379014989	0.8961456102783726	0.9229122055674518	0.8898488120950324	0.9164882226980728	0.8758029978586723	0.9229122055674518	0.9154175588865097	0.8993576017130621	0.9055023923444976	0.9373134328358209	0.8982869379014989	0.9229122055674518	0.9154175588865097	
0.9010840108401084	0	0.9037940379403794	0.8509485094850948	0.8441734417344173	0.8943089430894309	0.8604336043360433	0.8550135501355014	0.8794037940379403	0.9838056680161943	0.8685636856368564	0.9010840108401084	0.8915989159891599	0.8617886178861789	0.858843537414966	0.8604336043360433	0.8699186991869918	0.8658536585365854	0.8699186991869918	0.8875338753387534	0.8644986449864499	0.8550135501355014	0.8821138211382114	0.8929539295392954	0.8943089430894309	0.8306233062330624	0.8943089430894309	0.8848238482384824	0.8766937669376694	0.8970189701897019	0.9238805970149254	0.8848238482384824	0.8943089430894309	0.9037940379403794	
0.911134903640257	0.9037940379403794	0	0.9142538975501113	0.8957816377171216	0.8903966597077244	0.9094117647058824	0.9206680584551148	0.9045346062052506	0.9615384615384616	0.9206680584551148	0.8984771573604061	0.8938618925831202	0.918580375782881	0.8571428571428571	0.9196242171189979	0.9196242171189979	0.9112734864300627	0.9196242171189979	0.9018789144050104	0.9154488517745303	0.9102296450939458	0.9237995824634656	0.9146868250539957	0.941544885177453	0.9206680584551148	0.9446764091858038	0.906054279749478	0.9008350730688935	0.9019138755980861	0.9373134328358209	0.906054279749478	0.9446764091858038	0.941544885177453	
0.878619153674833	0.8509485094850948	0.9142538975501113	0	0.8598014888337469	0.8975501113585747	0.8470588235294118	0.8162583518930958	0.8687350835322196	0.9251012145748988	0.8596881959910914	0.8527918781725888	0.8375959079283888	0.8552338530066815	0.7721088435374149	0.8530066815144766	0.8619153674832962	0.8574610244988864	0.8596881959910914	0.8585746102449888	0.8641425389755011	0.8596881959910914	0.8741648106904232	0.8797327394209354	0.8942093541202673	0.8351893095768375	0.8830734966592427	0.8930957683741648	0.8752783964365256	0.8899521531100478	0.9208955223880597	0.8841870824053452	0.8830734966592427	0.8986636971046771	
0.8821339950372209	0.8441734417344173	0.8957816377171216	0.8598014888337469	0	0.8833746898263027	0.8808933002481389	0.8759305210918115	0.8722084367245657	0.9493927125506073	0.8784119106699751	0.8565989847715736	0.8542199488491049	0.8808933002481389	0.79421768707483	0.8808933002481389	0.8722084367245657	0.869727047146402	0.8709677419354839	0.8970223325062034	0.858560794044665	0.8771712158808933	0.8957816377171216	0.8821339950372209	0.9032258064516129	0.8325062034739454	0.913151364764268	0.8970223325062034	0.8796526054590571	0.9069478908188585	0.9328358208955224	0.8870967741935484	0.913151364764268	0.9007444168734491	
0.9057815845824411	0.8943089430894309	0.8903966597077244	0.8975501113585747	0.8833746898263027	0	0.8811764705882353	0.9016227180527383	0.8926014319809069	0.9615384615384616	0.916256157635468	0.883248730964467	0.8849104859335039	0.9220032840722496	0.8435374149659864	0.9194630872483222	0.9050847457627119	0.9121510673234812	0.9154351395730707	0.9080459770114943	0.9080459770114943	0.9203612479474549	0.9244663382594417	0.8855291576673866	0.9384236453201971	0.9285714285714286	0.9400656814449918	0.9121510673234812	0.9187192118226601	0.881578947368421	0.9164179104477612	0.9129720853858785	0.9400656814449918	0.9293924466338259	
0.8952941176470588	0.8604336043360433	0.9094117647058824	0.8470588235294118	0.8808933002481389	0.8811764705882353	0	0.8611764705882353	0.8794749403341289	0.9352226720647774	0.8188235294117647	0.881979695431472	0.8861892583120204	0.8388235294117647	0.8418367346938775	0.788235294117647	0.8117647058823529	0.8388235294117647	0.8023529411764706	0.8564705882352941	0.8423529411764706	0.8352941176470589	0.8282352941176471	0.8764705882352941	0.8682352941176471	0.8576470588235294	0.8541176470588235	0.8929411764705882	0.8705882352941177	0.8947368421052632	0.9223880597014925	0.8905882352941177	0.8541176470588235	0.8858823529411765	
0.8715203426124197	0.8550135501355014	0.9206680584551148	0.8162583518930958	0.8759305210918115	0.9016227180527383	0.8611764705882353	0	0.8651551312649165	0.9453441295546559	0.8732251521298174	0.8692893401015228	0.850383631713555	0.8772819472616633	0.79421768707483	0.8772819472616633	0.8853955375253549	0.8762677484787018	0.8853955375253549	0.8914807302231237	0.8722109533468559	0.8732251521298174	0.8935091277890467	0.8833693304535637	0.896551724137931	0.8559837728194726	0.8864097363083164	0.9026369168356998	0.8843813387423936	0.8923444976076556	0.9164179104477612	0.8955375253549696	0.8864097363083164	0.8894523326572008	
0.8770883054892601	0.8794037940379403	0.9045346062052506	0.8687350835322196	0.8722084367245657	0.8926014319809069	0.8794749403341289	0.8651551312649165	0	0.9412955465587044	0.8782816229116945	0.8857868020304569	0.8785166240409207	0.8735083532219571	0.8299319727891157	0.8687350835322196	0.8532219570405728	0.8926014319809069	0.8532219570405728	0.8735083532219571	0.8914081145584726	0.8770883054892601	0.8914081145584726	0.8663484486873508	0.9069212410501193	0.8329355608591885	0.9033412887828163	0.9009546539379475	0.8818615751789977	0.9055023923444976	0.9298507462686567	0.9021479713603818	0.9033412887828163	0.9009546539379475	
0.9453441295546559	0.9838056680161943	0.9615384615384616	0.9251012145748988	0.9493927125506073	0.9615384615384616	0.9352226720647774	0.9453441295546559	0.9412955465587044	0	0.9433198380566802	0.9352226720647774	0.937246963562753	0.9210526315789473	0.937246963562753	0.9311740890688259	0.937246963562753	0.9473684210526315	0.9311740890688259	0.9230769230769231	0.9554655870445344	0.9433198380566802	0.917004048582996	0.9412955465587044	0.97165991902834	0.9089068825910931	0.9777327935222672	0.97165991902834	0.9635627530364372	0.97165991902834	1.0	0.97165991902834	0.9777327935222672	0.9635627530364372	
