0	1.0	0.6947368421052632	0.9222222222222223	1.0	1.0	0.13846153846153847	0.3539325842696629	0.42134831460674155	1.0	0.3108108108108108	0.42134831460674155	0.30851063829787234	0.41025641025641024	0.1348314606741573	1.0	0.4634146341463415	0.42134831460674155	1.0	0.8275862068965517	0.3894736842105263	0.42134831460674155	0.20588235294117646	1.0	0.42134831460674155	1.0	0.33707865168539325	0.42134831460674155	0.4457831325301205	1.0	0.29213483146067415	0.21052631578947367	0.5561797752808989	1.0	0.42134831460674155	1.0	1.0	1.0	1.0	0.7333333333333333	0.4842105263157895	0.4052631578947368	0.8666666666666667	0.5789473684210527	0.4827586206896552	0.48148148148148145	1.0	0.3023255813953488	0.43103448275862066	1.0	0.2247191011235955	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.6947368421052632	1.0	0	0.8777777777777778	1.0	1.0	0.8615384615384616	0.6404494382022472	0.5955056179775281	1.0	0.5945945945945946	0.5955056179775281	1.0	0.6666666666666666	0.8651685393258427	0.9262295081967213	1.0	0.5955056179775281	1.0	1.0	0.8421052631578947	0.5955056179775281	0.6941176470588235	1.0	0.5955056179775281	1.0	0.8089887640449438	0.5955056179775281	0.6265060240963856	1.0	0.8146067415730337	0.6263157894736842	0.7303370786516854	0.9262295081967213	0.5955056179775281	1.0	1.0	1.0	1.0	0.4666666666666667	0.9210526315789473	0.7	1.0	0.9842105263157894	0.7241379310344828	0.48148148148148145	1.0	0.5	0.6091954022988506	1.0	0.6573033707865169	
0.9222222222222223	1.0	0.8777777777777778	0	1.0	1.0	0.8666666666666667	0.9888888888888889	0.9222222222222223	1.0	0.9594594594594594	0.9222222222222223	1.0	1.0	0.7222222222222222	1.0	1.0	0.9222222222222223	1.0	1.0	0.5111111111111111	0.9222222222222223	1.0	1.0	0.9222222222222223	1.0	0.7777777777777778	0.9222222222222223	0.9444444444444444	1.0	0.9888888888888889	0.8222222222222222	0.6555555555555556	1.0	0.9222222222222223	1.0	1.0	1.0	1.0	1.0	0.5777777777777777	0.9555555555555556	1.0	0.7777777777777778	1.0	0.6666666666666666	1.0	0.9186046511627907	0.9333333333333333	1.0	0.9222222222222223	
1.0	1.0	1.0	1.0	0	0.1721311475409836	1.0	1.0	1.0	0.32456140350877194	1.0	1.0	1.0	1.0	1.0	0.4918032786885246	1.0	1.0	0.5	1.0	1.0	1.0	1.0	0.4918032786885246	1.0	0.28888888888888886	1.0	1.0	1.0	0.4016393442622951	1.0	1.0	1.0	0.4918032786885246	1.0	0.30327868852459017	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0.5245901639344263	1.0	1.0	0.639344262295082	1.0	
1.0	1.0	1.0	1.0	0.1721311475409836	0	1.0	1.0	1.0	0.4649122807017544	1.0	1.0	1.0	1.0	1.0	0.5901639344262295	1.0	1.0	0.3813559322033898	1.0	1.0	1.0	1.0	0.6229508196721312	1.0	0.28888888888888886	1.0	1.0	1.0	0.48360655737704916	1.0	1.0	1.0	0.5901639344262295	1.0	0.4344262295081967	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0.6229508196721312	1.0	1.0	0.7704918032786885	1.0	
0.13846153846153847	1.0	0.8615384615384616	0.8666666666666667	1.0	1.0	0	0.4461538461538462	0.6307692307692307	1.0	0.918918918918919	0.6307692307692307	0.30851063829787234	0.41025641025641024	0.13846153846153847	1.0	0.4634146341463415	0.6307692307692307	1.0	0.8275862068965517	0.2076923076923077	0.6307692307692307	0.3769230769230769	1.0	0.6307692307692307	1.0	0.3769230769230769	0.6307692307692307	0.6307692307692307	1.0	0.5076923076923077	0.3923076923076923	0.6307692307692307	1.0	0.6307692307692307	1.0	1.0	1.0	1.0	0.7333333333333333	0.6	0.5	0.8666666666666667	0.6846153846153846	0.4827586206896552	0.8888888888888888	1.0	0.9302325581395349	0.6307692307692307	1.0	0.3923076923076923	
0.3539325842696629	1.0	0.6404494382022472	0.9888888888888889	1.0	1.0	0.4461538461538462	0	0.4044943820224719	1.0	0.6351351351351351	0.4044943820224719	0.5	0.0	0.4887640449438202	0.9754098360655737	0.32926829268292684	0.4044943820224719	1.0	0.8275862068965517	0.4887640449438202	0.4044943820224719	0.2	1.0	0.4044943820224719	1.0	0.33707865168539325	0.4044943820224719	0.41566265060240964	1.0	0.38202247191011235	0.5617977528089888	0.5393258426966292	0.9754098360655737	0.4044943820224719	1.0	1.0	1.0	1.0	1.0	0.5842696629213483	0.6629213483146067	1.0	0.7752808988764045	0.08620689655172414	0.48148148148148145	1.0	0.5813953488372093	0.41379310344827586	1.0	0.5617977528089888	
0.42134831460674155	1.0	0.5955056179775281	0.9222222222222223	1.0	1.0	0.6307692307692307	0.4044943820224719	0	1.0	0.22972972972972974	0.0	0.7340425531914894	0.0	0.5561797752808989	1.0	0.5853658536585366	0.0	1.0	0.8275862068965517	0.7471910112359551	0.0	0.23529411764705882	1.0	0.0	1.0	0.3651685393258427	0.0	0.0	1.0	0.4101123595505618	0.19662921348314608	0.1348314606741573	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6123595505617978	0.4943820224719101	0.8	0.8089887640449438	0.0	0.48148148148148145	1.0	0.0	0.0	1.0	0.19662921348314608	
1.0	1.0	1.0	1.0	0.32456140350877194	0.4649122807017544	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.2807017543859649	1.0	1.0	0.39473684210526316	1.0	1.0	1.0	1.0	0.4473684210526316	1.0	0.08888888888888889	1.0	1.0	1.0	0.2719298245614035	1.0	1.0	1.0	0.2807017543859649	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0.5526315789473685	1.0	1.0	0.7456140350877193	1.0	
0.3108108108108108	1.0	0.5945945945945946	0.9594594594594594	1.0	1.0	0.918918918918919	0.6351351351351351	0.22972972972972974	1.0	0	0.22972972972972974	0.972972972972973	1.0	0.6081081081081081	1.0	1.0	0.22972972972972974	1.0	1.0	1.0	0.22972972972972974	0.40540540540540543	1.0	0.22972972972972974	1.0	0.5945945945945946	0.22972972972972974	0.32432432432432434	1.0	0.36486486486486486	0.17567567567567569	0.47297297297297297	1.0	0.22972972972972974	1.0	1.0	1.0	1.0	0.26666666666666666	0.581081081081081	0.4864864864864865	0.8	0.5945945945945946	1.0	0.3333333333333333	1.0	0.22972972972972974	0.24324324324324326	1.0	0.22972972972972974	
0.42134831460674155	1.0	0.5955056179775281	0.9222222222222223	1.0	1.0	0.6307692307692307	0.4044943820224719	0.0	1.0	0.22972972972972974	0	0.7340425531914894	0.0	0.5561797752808989	1.0	0.5853658536585366	0.0	1.0	0.8275862068965517	0.7471910112359551	0.0	0.23529411764705882	1.0	0.0	1.0	0.3651685393258427	0.0	0.0	1.0	0.4101123595505618	0.19662921348314608	0.1348314606741573	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6123595505617978	0.4943820224719101	0.8	0.8089887640449438	0.0	0.48148148148148145	1.0	0.0	0.0	1.0	0.19662921348314608	
0.30851063829787234	1.0	1.0	1.0	1.0	1.0	0.30851063829787234	0.5	0.7340425531914894	1.0	0.972972972972973	0.7340425531914894	0	0.5128205128205128	0.30851063829787234	1.0	0.32926829268292684	0.7340425531914894	1.0	0.8275862068965517	0.3723404255319149	0.7340425531914894	0.44680851063829785	1.0	0.7340425531914894	1.0	0.44680851063829785	0.7340425531914894	0.7340425531914894	1.0	0.30851063829787234	0.5957446808510638	0.7340425531914894	1.0	0.7340425531914894	1.0	1.0	1.0	1.0	0.8666666666666667	0.574468085106383	0.6808510638297872	0.8666666666666667	0.648936170212766	0.603448275862069	1.0	1.0	0.9767441860465116	0.7340425531914894	1.0	0.5957446808510638	
0.41025641025641024	1.0	0.6666666666666666	1.0	1.0	1.0	0.41025641025641024	0.0	0.0	1.0	1.0	0.0	0.5128205128205128	0	0.41025641025641024	1.0	0.5128205128205128	0.0	1.0	0.8275862068965517	0.41025641025641024	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.5128205128205128	0.41025641025641024	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.8205128205128205	0.41025641025641024	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.41025641025641024	
0.1348314606741573	1.0	0.8651685393258427	0.7222222222222222	1.0	1.0	0.13846153846153847	0.4887640449438202	0.5561797752808989	1.0	0.6081081081081081	0.5561797752808989	0.30851063829787234	0.41025641025641024	0	1.0	0.4634146341463415	0.5561797752808989	1.0	0.8275862068965517	0.24719101123595505	0.5561797752808989	0.31176470588235294	1.0	0.5561797752808989	1.0	0.2247191011235955	0.5561797752808989	0.5421686746987951	1.0	0.42696629213483145	0.3595505617977528	0.42134831460674155	1.0	0.5561797752808989	1.0	1.0	1.0	1.0	0.7333333333333333	0.3595505617977528	0.5337078651685393	0.8666666666666667	0.43820224719101125	0.4827586206896552	1.0	1.0	0.5813953488372093	0.5517241379310345	1.0	0.3595505617977528	
1.0	1.0	0.9262295081967213	1.0	0.4918032786885246	0.5901639344262295	1.0	0.9754098360655737	1.0	0.2807017543859649	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.5	1.0	0.9754098360655737	1.0	1.0	0.319672131147541	1.0	0.32222222222222224	1.0	1.0	1.0	0.3770491803278688	1.0	1.0	1.0	0.0	1.0	0.2786885245901639	1.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	0.5163934426229508	1.0	1.0	0.8360655737704918	1.0	
0.4634146341463415	1.0	1.0	1.0	1.0	1.0	0.4634146341463415	0.32926829268292684	0.5853658536585366	1.0	1.0	0.5853658536585366	0.32926829268292684	0.5128205128205128	0.4634146341463415	1.0	0	0.5853658536585366	1.0	0.8275862068965517	0.4634146341463415	0.5853658536585366	0.32926829268292684	1.0	0.5853658536585366	1.0	0.32926829268292684	0.5853658536585366	0.5853658536585366	1.0	0.0	0.7195121951219512	0.5853658536585366	1.0	0.5853658536585366	1.0	1.0	1.0	1.0	1.0	0.32926829268292684	0.7682926829268293	1.0	0.8170731707317073	0.4827586206896552	1.0	1.0	1.0	0.5853658536585366	1.0	0.7195121951219512	
0.42134831460674155	1.0	0.5955056179775281	0.9222222222222223	1.0	1.0	0.6307692307692307	0.4044943820224719	0.0	1.0	0.22972972972972974	0.0	0.7340425531914894	0.0	0.5561797752808989	1.0	0.5853658536585366	0	1.0	0.8275862068965517	0.7471910112359551	0.0	0.23529411764705882	1.0	0.0	1.0	0.3651685393258427	0.0	0.0	1.0	0.4101123595505618	0.19662921348314608	0.1348314606741573	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6123595505617978	0.4943820224719101	0.8	0.8089887640449438	0.0	0.48148148148148145	1.0	0.0	0.0	1.0	0.19662921348314608	
1.0	1.0	1.0	1.0	0.5	0.3813559322033898	1.0	1.0	1.0	0.39473684210526316	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0	1.0	1.0	1.0	1.0	0.6271186440677966	1.0	0.3111111111111111	1.0	1.0	1.0	0.3813559322033898	1.0	1.0	1.0	0.5	1.0	0.3813559322033898	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0.6271186440677966	1.0	1.0	0.9491525423728814	1.0	
0.8275862068965517	1.0	1.0	1.0	1.0	1.0	0.8275862068965517	0.8275862068965517	0.8275862068965517	1.0	1.0	0.8275862068965517	0.8275862068965517	0.8275862068965517	0.8275862068965517	1.0	0.8275862068965517	0.8275862068965517	1.0	0	0.8275862068965517	0.8275862068965517	0.8275862068965517	1.0	0.8275862068965517	1.0	0.8275862068965517	0.8275862068965517	0.8275862068965517	1.0	0.8275862068965517	0.8275862068965517	0.8275862068965517	1.0	0.8275862068965517	1.0	1.0	1.0	0.6206896551724138	1.0	0.6896551724137931	0.8275862068965517	1.0	0.896551724137931	0.8275862068965517	1.0	1.0	1.0	0.8275862068965517	1.0	0.8275862068965517	
0.3894736842105263	1.0	0.8421052631578947	0.5111111111111111	1.0	1.0	0.2076923076923077	0.4887640449438202	0.7471910112359551	1.0	1.0	0.7471910112359551	0.3723404255319149	0.41025641025641024	0.24719101123595505	0.9754098360655737	0.4634146341463415	0.7471910112359551	1.0	0.8275862068965517	0	0.7471910112359551	0.5235294117647059	1.0	0.7471910112359551	1.0	0.43258426966292135	0.7471910112359551	0.7349397590361446	1.0	0.6348314606741573	0.5842105263157895	0.6123595505617978	0.9754098360655737	0.7471910112359551	1.0	1.0	1.0	1.0	1.0	0.5421052631578948	0.6736842105263158	1.0	0.7052631578947368	0.4827586206896552	0.6666666666666666	1.0	0.9651162790697675	0.7471264367816092	1.0	0.5898876404494382	
0.42134831460674155	1.0	0.5955056179775281	0.9222222222222223	1.0	1.0	0.6307692307692307	0.4044943820224719	0.0	1.0	0.22972972972972974	0.0	0.7340425531914894	0.0	0.5561797752808989	1.0	0.5853658536585366	0.0	1.0	0.8275862068965517	0.7471910112359551	0	0.23529411764705882	1.0	0.0	1.0	0.3651685393258427	0.0	0.0	1.0	0.4101123595505618	0.19662921348314608	0.1348314606741573	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6123595505617978	0.4943820224719101	0.8	0.8089887640449438	0.0	0.48148148148148145	1.0	0.0	0.0	1.0	0.19662921348314608	
0.20588235294117646	1.0	0.6941176470588235	1.0	1.0	1.0	0.3769230769230769	0.2	0.23529411764705882	1.0	0.40540540540540543	0.23529411764705882	0.44680851063829785	0.0	0.31176470588235294	1.0	0.32926829268292684	0.23529411764705882	1.0	0.8275862068965517	0.5235294117647059	0.23529411764705882	0	1.0	0.23529411764705882	1.0	0.10588235294117647	0.23529411764705882	0.23493975903614459	1.0	0.19411764705882353	0.4411764705882353	0.3411764705882353	1.0	0.23529411764705882	1.0	1.0	1.0	1.0	0.7333333333333333	0.37058823529411766	0.5823529411764706	0.8666666666666667	0.6058823529411764	0.08620689655172414	0.48148148148148145	1.0	0.3953488372093023	0.23529411764705882	1.0	0.4411764705882353	
