0	0.7791586998087954	0.624	0.7250351617440225	0.6655683690280065	0.0	0.6648351648351648	0.7834036568213784	0.7869198312236287	0.5695652173913044	0.8257713248638838	0.845771144278607	0.3948497854077253	0.5755395683453237	0.7130801687763713	0.7728551336146273	0.4	0.6209563994374121	0.7251461988304093	0.6653543307086615	0.5925925925925926	0.725531914893617	1.0	0.07692307692307693	0.7243319268635724	0.7389885807504079	0.720112517580872	0.768595041322314	0.8557046979865772	0.644891122278057	0.7236286919831224	0.7418655097613883	0.7859424920127795	0.6863572433192686	0.6901408450704225	0.7784588441330998	0.8285714285714286	0.5440414507772021	0.6378340365682138	0.6965065502183406	0.7900262467191601	0.52	0.6428571428571429	0.7088607594936709	0.6659634317862166	0.7580872011251758	0.6932707355242567	0.5845070422535211	0.6896551724137931	0.7335766423357665	0.7665260196905767	0.7443037974683544	0.7954866008462623	0.8217054263565892	0.6948790896159317	0.0	0.7574047954866009	0.7637130801687764	0.7879019908116386	
0.7791586998087954	0	0.72	0.6539196940726577	0.7284894837476099	0.0	0.8355640535372849	0.6367112810707457	0.5822179732313576	0.6652173913043479	0.7705544933078394	0.8830845771144279	0.9699570815450643	0.9172661870503597	0.5239005736137667	0.8231357552581262	0.0	0.6539196940726577	0.4473684210526316	0.9448818897637795	0.0	0.5411089866156787	0.5882352941176471	0.0	0.5219885277246654	0.5086042065009561	0.6395793499043977	0.7715105162523901	0.610738255033557	0.7829827915869981	0.6395793499043977	0.7787418655097614	0.7603833865814696	0.45124282982791586	0.7816901408450704	0.7208413001912046	0.3028571428571429	0.9455958549222798	0.4273422562141491	0.32096069868995636	0.8766404199475065	0.0	0.0	0.4818355640535373	0.5908221797323135	0.6720841300191205	0.7045889101338432	0.5845070422535211	0.0	0.7554744525547445	0.8183556405353728	0.8645569620253165	0.7982791586998088	0.32945736434108525	0.6988527724665392	0.0	0.6739961759082218	0.511472275334608	0.7667304015296367	
0.624	0.72	0	0.636	0.336	0.0	0.692	0.664	0.54	0.78	0.752	0.972	1.0	1.0	0.596	0.728	0.0	0.592	0.868	1.0	1.0	0.576	0.5882352941176471	0.07692307692307693	0.624	0.584	0.58	0.716	0.924	0.68	0.58	0.584	0.74	0.468	0.8943661971830986	0.596	1.0	1.0	0.16	0.652	0.94	0.52	0.47619047619047616	0.596	0.652	0.264	0.568	0.8943661971830986	1.0	1.0	0.812	0.92	0.72	0.924	0.624	0.0	0.264	0.536	0.528	
0.7250351617440225	0.6539196940726577	0.636	0	0.6976935749588138	0.0	0.7480376766091051	0.7211155378486056	0.7021419009370816	0.572463768115942	0.8166969147005445	0.972636815920398	0.6416309012875536	0.49640287769784175	0.6334661354581673	0.7805907172995781	0.0	0.6725105189340813	0.49707602339181284	0.49606299212598426	0.0	0.7148936170212766	0.8823529411764706	1.0	0.6640953716690042	0.600326264274062	0.7184594953519257	0.828099173553719	0.8624161073825504	0.6809045226130653	0.7210386151797603	0.7147505422993492	0.7875399361022364	0.6294820717131474	0.7816901408450704	0.7346760070052539	0.6314285714285715	0.6424870466321243	0.547808764940239	0.38209606986899564	0.847769028871391	0.8	0.8095238095238095	0.6115537848605578	0.6381142098273572	0.7321187584345479	0.6118935837245696	0.5845070422535211	0.8620689655172413	0.8284671532846716	0.7524613220815752	0.7265822784810126	0.7559943582510579	0.375968992248062	0.6813655761024182	0.0	0.7214386459802539	0.6700133868808568	0.7641653905053599	
0.6655683690280065	0.7284894837476099	0.336	0.6976935749588138	0	0.0	0.7100494233937397	0.7561779242174629	0.7075782537067545	0.736231884057971	0.778584392014519	0.8905472636815921	0.6824034334763949	0.5431654676258992	0.700164744645799	0.6960461285008237	0.4	0.657331136738056	0.5614035087719298	0.3543307086614173	0.5925925925925926	0.6054365733113674	1.0	0.0	0.6886326194398682	0.7166392092257001	0.6293245469522241	0.7652892561983471	0.6879194630872483	0.7562814070351759	0.6293245469522241	0.6811279826464208	0.7763578274760383	0.6779242174629324	0.7746478873239436	0.7556917688266199	0.8228571428571428	0.7927461139896373	0.5378912685337727	0.6965065502183406	0.8359580052493438	0.0	0.21428571428571427	0.6803953871499177	0.5840197693574959	0.6812191103789127	0.5593080724876441	0.6830985915492958	0.6896551724137931	0.44525547445255476	0.7405271828665568	0.769620253164557	0.78500823723229	0.6162790697674418	0.5436573311367381	0.0	0.6820428336079077	0.6985172981878089	0.7586490939044481	
0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.4	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.4	0.4	0.0	0.0	0.0	0.0	0.0	
0.6648351648351648	0.8355640535372849	0.692	0.7480376766091051	0.7100494233937397	0.0	0	0.7386185243328101	0.7613814756671899	0.7260869565217392	0.7713248638838476	0.8880597014925373	0.4699570815450644	0.5035971223021583	0.7700156985871272	0.7841444270015698	0.4	0.6703296703296703	0.7105263157894737	0.6456692913385826	0.7222222222222222	0.7252747252747253	1.0	0.07692307692307693	0.7158555729984302	0.765905383360522	0.6970172684458399	0.7735537190082644	0.8523489932885906	0.7077051926298158	0.6970172684458399	0.6843817787418656	0.8146964856230032	0.7331240188383046	0.7676056338028169	0.7451838879159369	0.8542857142857143	0.6373056994818653	0.6318681318681318	0.8078602620087336	0.8385826771653543	0.52	0.6428571428571429	0.7566718995290423	0.6059654631083202	0.7872841444270016	0.7127158555729984	0.5633802816901409	0.6551724137931034	0.7664233576642335	0.6711145996860283	0.6949367088607595	0.792778649921507	0.7558139534883721	0.5918367346938775	0.0	0.7959183673469388	0.7645211930926217	0.8092621664050236	
0.7834036568213784	0.6367112810707457	0.664	0.7211155378486056	0.7561779242174629	0.0	0.7386185243328101	0	0.5796519410977242	0.808695652173913	0.7123411978221416	0.900497512437811	0.6974248927038627	0.6762589928057554	0.5944517833553501	0.7974683544303798	0.0	0.708976157082749	0.631578947368421	0.7677165354330708	0.4074074074074074	0.6184397163120567	0.6470588235294118	0.0	0.5462833099579243	0.5962479608482871	0.6655629139072847	0.7264462809917356	0.7449664429530202	0.6130653266331658	0.6671105193075899	0.6106290672451193	0.744408945686901	0.5924702774108322	0.7816901408450704	0.6260945709281961	0.7371428571428571	0.43005181347150256	0.6294583883751651	0.4737991266375546	0.7217847769028871	0.0	0.047619047619047616	0.5429326287978864	0.6519154557463672	0.6207827260458839	0.6674491392801252	0.5845070422535211	0.9655172413793104	0.6897810218978102	0.8122362869198312	0.7063291139240506	0.763046544428773	0.5	0.7382645803698435	0.0	0.6036671368124118	0.5816599732262383	0.7059724349157733	
0.7869198312236287	0.5822179732313576	0.54	0.7021419009370816	0.7075782537067545	0.0	0.7613814756671899	0.5796519410977242	0	0.7797101449275362	0.7368421052631579	0.9129353233830846	0.6437768240343348	0.6258992805755396	0.5020080321285141	0.8066104078762306	0.0	0.6837307152875175	0.6228070175438597	0.7007874015748031	0.14814814814814814	0.5148936170212766	0.6470588235294118	0.0	0.4943899018232819	0.5505709624796085	0.5341365461847389	0.7033057851239669	0.5268456375838926	0.5887772194304858	0.5381526104417671	0.5379609544468547	0.7060702875399361	0.5334672021419009	0.852112676056338	0.5709281961471103	0.58	0.3860103626943005	0.5381526104417671	0.48034934497816595	0.7532808398950132	0.0	0.047619047619047616	0.46251673360107093	0.5943775100401606	0.5688259109311741	0.6142410015649452	0.8028169014084507	0.9310344827586207	0.6824817518248175	0.7953586497890295	0.6835443037974683	0.768688293370945	0.5426356589147286	0.7027027027027027	0.0	0.5507757404795487	0.5	0.6845329249617151	
0.5695652173913044	0.6652173913043479	0.78	0.572463768115942	0.736231884057971	0.0	0.7260869565217392	0.808695652173913	0.7797101449275362	0	0.7927536231884058	0.9975124378109452	1.0	1.0	0.6768115942028986	0.8565217391304348	0.4	0.5565217391304348	0.6023391812865497	1.0	0.4074074074074074	0.6318840579710145	1.0	1.0	0.7420289855072464	0.7101449275362319	0.6536231884057971	0.7260869565217392	1.0	0.7014492753623188	0.6536231884057971	0.9434782608695652	0.6980830670926518	0.6782608695652174	0.7464788732394366	0.8115942028985508	0.7028571428571428	1.0	0.5826086956521739	0.6506550218340611	0.9014492753623189	1.0	0.9523809523809523	0.6130434782608696	0.6289855072463768	0.744927536231884	0.8144927536231884	0.39436619718309857	0.5862068965517241	1.0	0.7115942028985507	0.9971014492753624	0.8115942028985508	0.7054263565891473	0.6782608695652174	0.0	0.7478260869565218	0.6710144927536232	0.8289855072463768	
