0	0.0	0.34285714285714286	0.6486486486486487	0.3783783783783784	0.3783783783783784	0.6486486486486487	0.0	0.2631578947368421	0.5675675675675675	
0.0	0	0.2857142857142857	0.44029850746268656	0.3582089552238806	0.31343283582089554	0.5970149253731343	0.0	0.2631578947368421	0.6716417910447762	
0.34285714285714286	0.2857142857142857	0	0.34285714285714286	0.0	0.0	0.34285714285714286	0.2857142857142857	0.2631578947368421	0.2571428571428571	
0.6486486486486487	0.44029850746268656	0.34285714285714286	0	0.48507462686567165	0.5223880597014925	0.5223880597014925	0.44029850746268656	0.631578947368421	0.6194029850746269	
0.3783783783783784	0.3582089552238806	0.0	0.48507462686567165	0	0.41044776119402987	0.6343283582089553	0.3582089552238806	0.2631578947368421	0.48507462686567165	
0.3783783783783784	0.31343283582089554	0.0	0.5223880597014925	0.41044776119402987	0	0.3656716417910448	0.31343283582089554	0.2631578947368421	0.746268656716418	
0.6486486486486487	0.5970149253731343	0.34285714285714286	0.5223880597014925	0.6343283582089553	0.3656716417910448	0	0.5970149253731343	0.631578947368421	0.7686567164179104	
0.0	0.0	0.2857142857142857	0.44029850746268656	0.3582089552238806	0.31343283582089554	0.5970149253731343	0	0.2631578947368421	0.6716417910447762	
0.2631578947368421	0.2631578947368421	0.2631578947368421	0.631578947368421	0.2631578947368421	0.2631578947368421	0.631578947368421	0.2631578947368421	0	0.47368421052631576	
0.5675675675675675	0.6716417910447762	0.2571428571428571	0.6194029850746269	0.48507462686567165	0.746268656716418	0.7686567164179104	0.6716417910447762	0.47368421052631576	0	
